Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000277887,-,64146338,64146471,-,0
ENSG00000277903,-,43271368,43271559,-,0
ENSG00000277911,-,36980166,36980422,-,0
ENSG00000277947,-,19112418,19112636,-,-
ENSG00000277957,SENP3-EIF4A1,7563286,7578715,1,41
ENSG00000277969,-,38702448,38704747,1,8
ENSG00000277972,CISD3,38730340,38735605,3,34
ENSG00000277985,-,7577954,7578091,-,-
ENSG00000278023,RDM1,35918065,35930773,15,67
ENSG00000278048,-,43251828,43252019,-,0
ENSG00000278053,DDX52,37609738,37643446,8,119
ENSG00000278097,-,36225245,36226807,1,119
ENSG00000278109,-,43607435,43607723,-,0
ENSG00000278200,LINC01971,81480522,81481570,1,87
ENSG00000278223,-,44934617,44934681,-,0
ENSG00000278259,MYO19,36495635,36543435,27,231
ENSG00000278261,-,76561633,76561705,-,0
ENSG00000278299,TBC1D3C,38057692,38068634,1,28
ENSG00000278311,GGNBP2,36544911,36589848,9,255
ENSG00000278346,-,40380665,40381838,1,49
ENSG00000278395,-,36241700,36241806,1,34
ENSG00000278447,-,42823879,42823943,-,0
ENSG00000278505,-,37375984,37392708,-,0
ENSG00000278517,-,4970085,4970150,-,-
ENSG00000278535,DHRS11,36591878,36600804,8,37
ENSG00000278540,ACACA,37084991,37406836,23,1635
ENSG00000278546,-,31560131,31560573,1,5
ENSG00000278581,-,64780758,64780824,-,0
ENSG00000278591,-,43300040,43300231,-,0
ENSG00000278599,TBC1D3E,38127950,38138868,1,9
ENSG00000278619,MRM1,36601582,36608964,2,67
ENSG00000278627,-,58202351,58203003,-,0
ENSG00000278638,-,37045227,37052890,-,0
ENSG00000278642,-,57955964,57956143,1,2
ENSG00000278668,-,32410158,32410746,1,8
ENSG00000278672,MIR8059,50768649,50768730,1,7
ENSG00000278690,-,36012503,36012891,1,9
ENSG00000278701,-,20340742,20341045,-,-
ENSG00000278730,-,68126665,68129586,-,0
ENSG00000278740,-,68188546,68189165,1,112
ENSG00000278765,-,48066703,48067293,1,29
ENSG00000278770,-,45526465,45526746,-,0
ENSG00000278774,-,43273100,43273292,-,0
ENSG00000278794,-,1101006,1101273,-,-
ENSG00000278829,-,42272068,42275571,-,0
ENSG00000278834,-,40648029,40649724,-,0
ENSG00000278845,MRPL45,38297022,38323217,2,210
ENSG00000278860,-,34614408,34614809,-,0
ENSG00000278863,-,59362664,59363278,-,0
ENSG00000278864,-,17181503,17183257,-,-
ENSG00000278867,-,32051029,32053208,-,0
ENSG00000278873,-,69232962,69235012,-,0
ENSG00000278876,-,81862777,81863102,1,23
ENSG00000278918,-,40348048,40350539,-,0
ENSG00000278941,-,2235712,2236086,-,-
ENSG00000278944,-,9791226,9808855,1,36
ENSG00000278954,-,41665565,41668031,1,126
ENSG00000278963,-,50722073,50724224,-,0
ENSG00000278964,-,82362348,82363196,-,0
ENSG00000278972,-,69433083,69435533,-,0
ENSG00000278977,-,31533170,31533938,-,0
ENSG00000279035,-,75130882,75133043,1,10
ENSG00000279036,-,49494222,49497800,1,78
ENSG00000279040,-,2101541,2101667,-,-
ENSG00000279059,-,54956759,54958426,-,0
ENSG00000279066,-,82425497,82427310,-,0
ENSG00000279069,-,58006651,58009596,-,0
ENSG00000279089,-,51183190,51186403,-,0
ENSG00000279119,-,38727832,38728198,-,0
ENSG00000279133,-,62003699,62007518,-,0
ENSG00000279143,-,83132646,83136150,1,285
ENSG00000279152,-,8188932,8189688,-,-
ENSG00000279174,-,8013326,8016378,-,-
ENSG00000279187,-,81262919,81265401,-,0
ENSG00000279199,-,40113214,40115442,1,53
ENSG00000279200,-,17616042,17617745,1,48
ENSG00000279207,-,58095671,58101479,1,17
ENSG00000279251,-,19855746,19856164,-,-
ENSG00000279259,-,80147249,80148596,1,5
ENSG00000279273,-,80463450,80465593,1,75
ENSG00000279281,-,57448217,57450291,-,0
ENSG00000279296,PRAL,6772830,6776116,1,4
ENSG00000279337,-,30724981,30725181,-,0
ENSG00000279339,-,78897263,78900152,-,0
ENSG00000279340,-,2122341,2122508,-,-
ENSG00000279361,-,67637773,67638973,-,0
ENSG00000279369,-,63700846,63702670,-,0
ENSG00000279372,-,82035402,82035800,-,0
ENSG00000279382,-,76090307,76091669,-,0
ENSG00000279428,-,18107333,18110463,1,17
ENSG00000279431,-,30551192,30551802,1,3
ENSG00000279432,-,2639296,2642418,-,-
ENSG00000279532,-,28373672,28374301,-,-
ENSG00000279542,-,10821900,10822243,1,38
ENSG00000279555,-,57277919,57280017,-,0
ENSG00000279562,-,2117625,2117772,-,-
ENSG00000279567,-,15365322,15365877,1,63
ENSG00000279570,-,78691265,78691979,-,0
ENSG00000279572,-,77571417,77572516,1,40
ENSG00000279573,-,67955313,67957291,-,0
ENSG00000279600,-,78008420,78008855,-,0
ENSG00000279602,-,43360032,43361361,1,189
ENSG00000279606,-,56471141,56473647,-,0
ENSG00000279613,-,82648848,82650657,1,17
ENSG00000279641,-,7242199,7243814,-,-
ENSG00000279660,-,15260512,15261841,-,-
ENSG00000279668,-,33827727,34079100,-,0
ENSG00000279674,-,34000788,34006772,-,0
ENSG00000279685,-,45895782,45898798,-,0
ENSG00000279692,-,81395608,81397144,-,0
ENSG00000279713,-,62679402,62681354,-,0
ENSG00000279743,-,51761259,51763397,-,0
ENSG00000279744,-,82462600,82464255,-,0
ENSG00000279762,-,32423970,32446038,2,132
ENSG00000279775,-,40597112,40598585,1,50
ENSG00000279781,-,32518321,32518934,-,0
ENSG00000279792,-,50362966,50365232,1,9
ENSG00000279801,-,77444703,77447167,-,0
ENSG00000279806,-,40473553,40475289,1,82
ENSG00000279812,-,7192294,7192448,-,-
ENSG00000279825,-,19030856,19033529,-,-
ENSG00000279872,-,2424178,2424412,-,-
ENSG00000279879,-,44689857,44693340,1,22
ENSG00000279880,-,67973933,67976072,-,0
ENSG00000279886,-,78250345,78250932,-,0
ENSG00000279917,-,67611276,67613822,-,0
ENSG00000279999,-,18424320,18425097,-,-
ENSG00000280020,-,32178945,32180074,-,0
ENSG00000280022,-,45592620,45593369,1,92
ENSG00000280028,-,57531768,57532355,-,0
ENSG00000280033,-,32159310,32160371,-,0
ENSG00000280046,-,7858942,7866083,-,-
ENSG00000280069,-,30738181,30740275,-,0
ENSG00000280122,-,76966284,76969530,1,3
ENSG00000280136,-,88640,118578,1,349
ENSG00000280168,-,12973032,12973834,-,-
ENSG00000280177,-,39165072,39167849,1,4
ENSG00000280183,-,42598642,42599177,-,0
ENSG00000280198,-,18026071,18026771,-,-
ENSG00000280233,-,57988179,57988760,1,3
ENSG00000280242,-,2255718,2256157,-,-
ENSG00000280245,-,32504566,32505644,-,0
ENSG00000280248,-,80339897,80342058,-,0
ENSG00000280254,-,4787056,4789162,1,23
ENSG00000280268,-,3439922,3441844,1,33
ENSG00000280279,LINC02887,64098,76866,1,158
ENSG00000280280,-,2460182,2460294,-,-
ENSG00000280295,-,42233831,42235469,-,0
ENSG00000280299,-,64940601,64954177,1,53
ENSG00000280333,-,2072822,2072956,-,-
ENSG00000280349,-,33099968,33100319,-,0
ENSG00000280351,-,81003334,81005132,-,0
ENSG00000280408,-,1352069,1352255,-,-
ENSG00000280852,-,60101758,60102919,2,53
ENSG00000281000,-,19112419,19112636,-,-
ENSG00000281311,-,64146336,64146471,-,0
ENSG00000281856,-,19219142,19222527,-,-
ENSG00000282199,-,43914432,43923001,2,114
ENSG00000282738,-,36161606,36162926,-,0
ENSG00000282882,-,9764185,9805100,1,405
ENSG00000282936,-,6628618,6640456,-,-
ENSG00000282980,-,5512039,5512537,-,-
ENSG00000283025,-,9805442,9811047,-,-
ENSG00000283033,-,16861145,16864223,1,140
ENSG00000283045,-,44486152,44486815,-,0
ENSG00000283160,MIR4521,8186944,8187004,1,21
ENSG00000283209,-,56803840,56804269,-,0
ENSG00000283301,-,6655448,6655502,-,-
ENSG00000283364,-,28861370,28861438,-,0
ENSG00000283376,-,68691808,68716064,-,0
ENSG00000283381,-,33692228,33692484,-,0
ENSG00000283385,-,69099563,69099632,-,0
ENSG00000283417,-,33791837,33816761,-,0
ENSG00000283439,-,7428856,7432820,-,-
ENSG00000283517,-,71829869,71871750,1,277
ENSG00000283538,-,62910020,62968549,1,422
ENSG00000283566,-,21773753,21783465,1,317
ENSG00000283604,-,81125882,81125949,-,0
ENSG00000283675,-,19420278,19420342,-,-
ENSG00000283721,-,40026331,40026409,-,0
ENSG00000283772,-,18340813,18340886,-,-
ENSG00000283774,-,32350108,32350202,-,0
ENSG00000283796,-,41517163,41517217,-,0
ENSG00000283805,-,76736449,76736548,-,0
ENSG00000283819,-,28861532,28861618,-,0
ENSG00000283824,-,1713902,1713987,-,-
ENSG00000283853,-,75784520,75784607,-,0
ENSG00000283879,MTND6P35,22519194,22519504,1,80
ENSG00000283914,-,78248192,78251440,1,106
ENSG00000283929,-,42514187,42514307,-,0
ENSG00000283935,-,30117078,30117172,-,0
ENSG00000283978,-,31575410,31575521,-,0
ENSG00000284027,-,7017910,7018022,-,-
ENSG00000284038,-,48579837,48579947,-,0
ENSG00000284055,-,45475362,45475435,-,0
ENSG00000284085,-,28861654,28861730,-,0
ENSG00000284112,-,7017614,7017701,-,-
ENSG00000284117,-,8144993,8145071,-,-
ENSG00000284144,-,40161932,40162001,-,0
ENSG00000284162,-,29390661,29390730,-,0
ENSG00000284172,-,64822029,64822102,-,0
ENSG00000284186,-,74748612,74748699,-,0
ENSG00000284190,-,59841265,59841337,-,0
ENSG00000284242,-,66278058,66278664,1,99
ENSG00000284250,-,77089416,77089497,-,0
ENSG00000284263,-,22532165,22532522,-,-
ENSG00000284300,-,22531462,22531797,1,1
ENSG00000284328,-,22531875,22532172,1,3
ENSG00000284344,-,43444805,43444885,-,0
ENSG00000284353,-,58331231,58331318,-,0
ENSG00000284368,-,64501213,64501313,-,0
ENSG00000284399,-,30117085,30117160,-,0
ENSG00000284424,-,31534882,31534971,-,0
ENSG00000284526,-,76563709,76569671,1,40
ENSG00000284532,-,28360653,28360734,-,-
ENSG00000284542,-,56891269,56891355,-,0
ENSG00000284564,-,64500773,64500839,-,0
ENSG00000284565,-,28861368,28861440,-,0
ENSG00000284574,-,82236667,82236728,-,0
ENSG00000284595,-,75498547,75498628,-,0
ENSG00000284690,CD300H,74560700,74567343,2,143
