Transcript ID,Region Start,Region End,# Variants
ENST00000458688,68815994,68830943,262
ENST00000458780,22118982,22119089,89
ENST00000458836,148991571,148991633,77
ENST00000458842,34966240,34966344,105
ENST00000459053,150209705,150209768,61
ENST00000459077,55412635,55412738,62
ENST00000459104,40377451,40377513,105
ENST00000459120,25598563,25598625,95
ENST00000459360,39441664,39441764,109
ENST00000459374,145149536,145149649,53
ENST00000459424,55501594,55501708,90
ENST00000459613,139436367,139436494,65
ENST00000459634,134952258,134952889,191
ENST00000460056,158315310,158652212,2919
ENST00000460609,147808925,147809209,57
ENST00000460700,56794347,56794642,123
ENST00000460908,153204442,153324490,76
ENST00000461060,61775448,61775850,59
ENST00000461101,74158117,74162253,68
ENST00000461198,121758932,121765127,117
ENST00000461294,54276750,54278246,98
ENST00000461464,56710059,56710614,94
ENST00000461856,74224067,74301990,591
ENST00000462094,84687724,84688000,44
ENST00000462257,151170532,151175292,66
ENST00000462540,153554180,153558771,131
ENST00000462661,185770978,185812239,641
ENST00000462714,86886796,86892410,160
ENST00000462840,142286916,142287625,63
ENST00000463104,185678429,185811852,1614
ENST00000463499,42471809,42472380,95
ENST00000463501,26857927,27002394,1029
ENST00000463671,137448086,137448501,121
ENST00000463952,40762605,40776188,193
ENST00000464002,188106557,188106914,181
ENST00000464039,103079478,103099808,189
ENST00000464160,122379027,122380182,64
ENST00000464513,131857342,131857913,77
ENST00000464532,154609942,154612656,50
ENST00000464534,109450771,109451068,108
ENST00000464637,74011577,74011876,60
ENST00000464718,102348391,102348691,97
ENST00000464756,47847239,47914636,495
ENST00000464819,185677557,185811104,1610
ENST00000464918,57023226,57023751,75
ENST00000464975,185677499,185775833,1202
ENST00000465255,74280240,74302635,215
ENST00000465336,154611838,154612656,48
ENST00000465503,26860840,27023966,1111
ENST00000465913,154604170,154609843,63
ENST00000465940,143425051,143425920,83
ENST00000466289,185646173,185656734,179
ENST00000466377,65573458,65574328,245
ENST00000466541,76436145,76559576,1108
ENST00000466963,104469513,104494901,190
ENST00000467011,26860793,27024187,1131
ENST00000467087,26860840,27025381,1138
ENST00000467183,106046094,106316209,1821
ENST00000467271,186251031,186252163,118
ENST00000467439,80161128,80162011,116
ENST00000467484,26859805,26860599,91
ENST00000467997,20700476,20752888,640
ENST00000468013,55063737,55064026,106
ENST00000468029,139301532,139370265,103
ENST00000468126,43410040,43410937,106
ENST00000468675,9563170,9563950,217
ENST00000468797,122840342,122840690,87
ENST00000469033,40774264,40776476,110
ENST00000469627,185773944,185956348,2266
ENST00000469803,38049756,38055042,170
ENST00000469923,76555613,76754586,1534
ENST00000469942,99924306,99946586,184
ENST00000470033,158521976,158652055,970
ENST00000470182,122246219,122247688,53
ENST00000470544,56356134,56356932,79
ENST00000470598,62105659,62106049,87
ENST00000470685,185646616,185812238,1914
ENST00000470815,88658267,88670202,132
ENST00000470866,70657268,70681817,179
ENST00000470927,77082402,77083126,89
ENST00000470993,66431091,66431521,95
ENST00000471101,99899395,99927091,186
ENST00000471148,88163578,88163967,86
ENST00000471592,153381728,153382015,134
ENST00000471616,158521976,158646679,927
ENST00000471736,157220723,157364287,1002
ENST00000471738,99923680,99946574,185
ENST00000471756,82494836,82495893,89
ENST00000471979,20696281,20752907,673
ENST00000472236,86095134,86101922,83
ENST00000472250,169166271,169167117,87
ENST00000472309,178286694,178287285,67
ENST00000472310,109560208,109683194,1374
ENST00000472346,26859808,26860244,89
ENST00000472501,41256945,41268427,190
ENST00000472594,29962643,29963758,84
ENST00000472597,70637661,70642389,100
ENST00000472903,70637744,70686816,354
ENST00000472969,158521725,158544168,310
ENST00000473015,112562272,112636903,598
ENST00000473040,127965314,128036286,547
ENST00000473096,51978078,51978372,85
ENST00000473356,64767129,64767897,65
ENST00000473393,154611235,154612635,48
ENST00000473399,40749963,40775456,235
ENST00000473519,27002999,27022840,150
ENST00000473559,86886471,86934732,513
ENST00000473602,76709766,76738993,266
ENST00000473673,147425973,147426351,205
ENST00000473701,160818421,160818869,102
ENST00000473942,87422596,87459454,416
ENST00000473984,154565780,154567854,81
ENST00000474027,99427842,99430291,85
ENST00000474399,104886117,104886955,76
ENST00000474664,99922519,99946560,193
ENST00000474743,151176618,151226453,524
ENST00000475058,103079532,103099816,189
ENST00000475247,128069013,128069612,217
ENST00000475291,74123338,74160770,236
ENST00000475531,38115899,38118585,78
ENST00000475538,41389114,41389593,60
ENST00000475555,143349274,143350117,43
ENST00000475656,83460944,83485103,246
ENST00000475674,55215623,55215919,95
ENST00000475679,86106806,86117766,142
ENST00000475925,95644951,95645293,96
ENST00000476053,152264149,152264445,115
ENST00000476193,108407842,108408578,166
ENST00000476311,185645982,185656724,183
ENST00000476316,24563192,24563461,69
ENST00000476441,73404300,73421218,141
ENST00000476715,140366239,140366861,140
ENST00000476759,173141642,173141938,63
ENST00000476878,185757041,185956368,2447
ENST00000476959,99413037,99435134,247
ENST00000477071,98025389,98026240,125
ENST00000477187,99511011,99542285,419
ENST00000477265,141714656,141733458,163
ENST00000477474,26857600,27023947,102
ENST00000477560,51843196,51916837,483
ENST00000477645,122451717,122456440,111
ENST00000477971,76036749,76037064,152
ENST00000478049,26861458,26995402,966
ENST00000478069,94369832,94370163,68
ENST00000478188,57009558,57031158,230
ENST00000478249,185677564,185811960,1624
ENST00000478425,26858247,26858919,100
ENST00000478461,185587425,185589835,99
ENST00000478503,151120286,151166320,460
ENST00000478593,78768498,78768750,56
ENST00000478857,40798873,40808543,147
ENST00000478919,153632363,153634326,123
ENST00000479377,86067848,86107243,325
ENST00000479384,55442277,55443755,113
ENST00000479711,153204445,153310261,1105
ENST00000479841,184254508,184255330,261
ENST00000479865,112738671,112739106,68
ENST00000480069,122815770,122816117,123
ENST00000480094,86870190,86871404,96
ENST00000480146,185614625,185615222,98
ENST00000480252,105293663,105293946,117
ENST00000480277,139336872,139351613,156
ENST00000480404,165379285,165381474,89
ENST00000480651,122327871,122333809,91
ENST00000480875,22594195,22594450,109
ENST00000481002,76586254,76738835,1184
ENST00000481042,10034224,10040388,151
ENST00000481250,155372995,155376813,137
ENST00000481459,68062547,68063268,91
ENST00000481627,40491732,40492024,94
ENST00000482087,139301983,139341073,474
ENST00000482114,122209173,122227747,192
ENST00000482150,38664343,38680985,197
ENST00000482406,79906761,79964890,582
ENST00000482574,33968173,33968526,46
ENST00000482578,153257402,153276268,263
ENST00000482593,99413005,99435273,247
ENST00000482631,139100376,139100658,65
ENST00000482713,13613505,13627701,145
ENST00000482763,87386882,87387174,98
ENST00000482790,122087507,122087811,66
ENST00000482859,112788082,112788878,124
ENST00000483010,174712514,174713773,95
ENST00000483357,122336092,122337147,50
ENST00000483500,73740568,73741986,80
ENST00000483696,62248293,62248770,91
ENST00000484176,140577924,140578222,123
ENST00000484236,76586312,76587265,74
ENST00000484463,54976158,54976371,77
ENST00000484625,112171214,112171527,83
ENST00000484695,154611972,154612611,47
ENST00000484725,74158174,74162106,68
ENST00000484785,158544231,158573091,293
ENST00000484821,57023490,57024962,77
ENST00000484843,105708786,105823690,879
ENST00000484992,73413256,73417614,77
ENST00000485172,76401250,76401569,49
ENST00000485315,98409289,98409763,70
ENST00000485380,185646447,185656680,178
ENST00000485660,99413013,99415874,113
ENST00000485777,17427695,17428274,63
ENST00000485780,76586285,76645645,576
ENST00000485827,113214045,113214393,122
ENST00000485829,76891033,76891445,65
ENST00000485905,139384835,139386547,66
ENST00000486758,76689570,76742130,424
ENST00000486904,47490966,47491471,106
ENST00000486939,73418005,73419545,65
ENST00000486985,86067835,86117853,401
ENST00000487122,16256307,16256555,90
ENST00000487184,185587338,185812224,121
ENST00000487352,47706371,47706987,57
ENST00000487657,128582998,128601400,193
ENST00000487836,185585443,185656746,337
ENST00000487908,145269809,145270558,106
ENST00000488045,82494785,82496278,90
ENST00000488102,102662610,102663073,59
ENST00000488289,19813748,19814231,57
ENST00000488308,113419839,113420136,100
ENST00000488538,82490822,82491635,92
ENST00000488562,185775280,185933370,1989
ENST00000488714,16176150,16176790,78
ENST00000488836,184278935,184279233,83
ENST00000489014,21656510,21656869,56
ENST00000489069,61211651,61212203,84
ENST00000489096,26859805,26860581,91
ENST00000489235,58103146,58103434,135
ENST00000489368,86067823,86089549,237
ENST00000490128,74281424,74293675,148
ENST00000490174,131720259,131720543,150
ENST00000490562,185587338,185656748,317
ENST00000490690,76586139,76645354,570
ENST00000490698,74123272,74160514,234
ENST00000490779,185645577,185657546,192
ENST00000491345,79907169,79965097,585
ENST00000491435,127812719,127813200,57
ENST00000491446,153152341,153157200,116
ENST00000491553,38014882,38020864,121
ENST00000491608,116489363,116515146,423
ENST00000491708,43863273,43863549,96
ENST00000491736,185143277,185147241,116
ENST00000491760,111551853,111552173,47
ENST00000491826,53986586,53987058,88
ENST00000491923,168755815,168756382,167
ENST00000491925,13647696,13648400,103
ENST00000491933,122348839,122351354,52
ENST00000492082,154604164,154612659,82
ENST00000492104,185638894,185656967,228
ENST00000492180,38132759,38137249,112
ENST00000492183,74194039,74302598,779
ENST00000492351,101083194,101195928,987
ENST00000492366,103079476,103099828,189
ENST00000492454,122380318,122407949,245
ENST00000492810,185645837,185656743,184
ENST00000492972,186266199,186274897,172
ENST00000493110,99923039,99930589,92
ENST00000493291,54221125,54221472,102
ENST00000493390,167400494,167400762,101
ENST00000493425,105683061,105687079,83
ENST00000493466,37821360,37821838,124
ENST00000493479,152551276,152552364,82
ENST00000493709,185662205,185812049,1789
ENST00000494140,185646666,185657301,181
ENST00000494183,108810720,109302367,4480
ENST00000494303,165012365,165012845,99
ENST00000494487,43598543,43598844,88
ENST00000494591,143424752,143426013,85
ENST00000494604,109684439,109687716,123
ENST00000494628,26857677,27002228,1031
ENST00000494856,78898854,78899154,63
ENST00000494861,188349375,188350024,124
ENST00000494872,153204442,153324490,1233
ENST00000494923,83502698,83503034,105
ENST00000495029,39028374,39032720,130
ENST00000495104,164920617,164921063,87
ENST00000495173,73419546,73421219,75
ENST00000495260,122196748,122239929,328
ENST00000495311,56977781,56978961,81
ENST00000495932,185626923,185656684,336
ENST00000496058,152613874,152614333,98
ENST00000496066,114799330,114799629,80
ENST00000496350,28711197,28711476,115
ENST00000496507,25678849,25679020,57
ENST00000496716,139376376,139379335,80
ENST00000497097,154563011,154566749,121
ENST00000497190,112116509,112116903,135
ENST00000497247,153601954,153603614,80
ENST00000497440,76436111,76645645,1800
ENST00000497468,39760999,39761298,125
ENST00000497512,77157224,77433388,3043
ENST00000497649,87832949,87846788,194
ENST00000497656,57352998,57353329,67
ENST00000497845,56978903,56986803,134
ENST00000498068,173419244,173420137,97
ENST00000498116,15730961,15731627,139
ENST00000498125,185607231,185656969,534
ENST00000498375,154563010,154566522,119
ENST00000498873,119488642,119552024,454
ENST00000498875,87160248,87220536,512
ENST00000498917,67701279,67722505,219
ENST00000498940,41879546,41881843,82
ENST00000499023,154535004,154550400,242
ENST00000499044,70819757,70839503,279
ENST00000499082,41879394,41882571,87
ENST00000499098,107863478,107932119,486
ENST00000499178,99088950,99102793,293
ENST00000499180,68063061,68080226,254
ENST00000499292,36244115,36274220,329
ENST00000499322,173143516,173169155,293
ENST00000499359,109429962,109433817,94
ENST00000499392,154627071,154748320,830
ENST00000499452,152100817,152104720,131
ENST00000499527,22387399,22394868,169
ENST00000499587,143700256,143865072,2224
ENST00000499666,99878335,99894427,149
ENST00000499667,57109761,57205299,848
ENST00000499709,75661930,75724438,637
ENST00000499713,109347474,109414410,631
ENST00000499715,23762926,23768625,197
ENST00000499786,17630923,17632439,128
ENST00000499847,105446201,105474059,287
ENST00000499869,10074338,10116799,661
ENST00000500009,88284935,88331421,537
ENST00000500085,186587826,186597231,159
ENST00000500092,129724170,129771481,484
ENST00000500169,131379750,131528246,1105
ENST00000500179,104490964,104697592,1716
ENST00000500268,10450886,10457176,152
ENST00000500324,136173198,136395471,1805
ENST00000500358,99088856,99301356,1956
ENST00000500394,14909960,15002045,1173
ENST00000500526,109303034,109316135,149
ENST00000500538,67701278,68080952,3127
ENST00000500559,119512372,119552025,294
ENST00000500571,47914226,47959141,407
ENST00000500655,112277758,112281773,99
ENST00000500765,88709788,88730103,199
ENST00000500777,82818671,82881940,684
ENST00000500800,143513471,143514635,77
ENST00000500813,182890059,182917369,378
ENST00000500890,154626944,154699900,530
ENST00000500914,173131927,173169652,369
ENST00000501050,13546075,13547801,74
ENST00000501133,102827610,102844099,207
ENST00000501215,89836423,89840595,137
ENST00000501239,75980789,76005942,237
ENST00000501272,121668026,121696966,365
ENST00000501322,188140821,188143379,250
ENST00000501493,39498762,39527437,414
ENST00000501725,37074223,37111412,471
ENST00000501825,189864261,189939837,974
ENST00000501916,14976899,14994505,161
ENST00000501943,17486799,17492513,163
ENST00000501965,94117791,94207556,900
ENST00000501976,99950498,100039218,646
ENST00000502213,38796282,38804376,267
ENST00000502245,36256469,36274021,198
ENST00000502249,118467589,118554100,698
ENST00000502252,47595659,47838072,1613
ENST00000502270,122892740,122913288,279
ENST00000502280,77157209,77166184,142
ENST00000502281,153204463,153276268,219
