Transcript ID,Region Start,Region End,# Variants
ENST00000443229,105490295,105492603,111
ENST00000443252,100958261,100960199,80
ENST00000443726,99173960,99271524,927
ENST00000444118,93997269,94007552,221
ENST00000444942,90455252,90458905,122
ENST00000445108,58298587,58330169,274
ENST00000445352,103629296,103686186,483
ENST00000445360,59919712,60063559,1136
ENST00000445439,101809894,101912625,913
ENST00000445822,66012829,66013789,129
ENST00000445922,103556544,103562318,102
ENST00000445930,52707199,52728590,233
ENST00000446066,99398468,99480801,581
ENST00000446197,24114776,24125242,113
ENST00000446501,105209288,105249404,569
ENST00000447107,64346170,64374666,390
ENST00000447393,105314747,105398147,858
ENST00000447653,90397028,90405072,122
ENST00000448305,94462716,94476198,241
ENST00000448352,53612723,53613405,64
ENST00000448469,69260157,69354466,876
ENST00000448724,105536860,105537239,68
ENST00000448840,101071977,101077671,186
ENST00000448875,98973313,98973471,201
ENST00000448921,94376746,94390692,231
ENST00000448935,77427419,77457586,321
ENST00000449198,26448527,26596075,1029
ENST00000449399,94378448,94390650,217
ENST00000449472,93997339,93999460,105
ENST00000450276,105891190,105891207,257
ENST00000450299,66486406,66498400,157
ENST00000450383,105491393,105498946,206
ENST00000450690,105865623,105865678,97
ENST00000450948,106851122,106851417,51
ENST00000451006,104450978,104451433,111
ENST00000451044,105900637,105900654,234
ENST00000451078,73719381,73739474,203
ENST00000451127,105398537,105413859,255
ENST00000451174,45246820,45253177,94
ENST00000451406,60981292,61083729,744
ENST00000451621,106286810,106287657,90
ENST00000451719,105491233,105492691,108
ENST00000451743,100826125,100861031,420
ENST00000452015,23295651,23302859,141
ENST00000452120,100826117,100833328,180
ENST00000452198,105881538,105881556,149
ENST00000452340,77274957,77320704,412
ENST00000452349,101069191,101072937,150
ENST00000452514,100829610,100845518,269
ENST00000452929,103629240,103701544,632
ENST00000453142,45227802,45242480,130
ENST00000453196,50727235,50830706,853
ENST00000453401,50770517,50831121,483
ENST00000453702,23126667,23154401,274
ENST00000453764,99405314,99480860,521
ENST00000453938,99458298,99478769,190
ENST00000454394,102139913,102210134,699
ENST00000454421,106657724,106658258,101
ENST00000454474,59919780,59959979,348
ENST00000454480,105864792,105864852,109
ENST00000454691,105910409,105910427,176
ENST00000454908,105919501,105919518,139
ENST00000454942,53169053,53326711,1608
ENST00000454964,92096276,92106564,245
ENST00000454990,45226825,45253198,199
ENST00000455232,75574887,75579588,134
ENST00000455286,100827410,100829306,114
ENST00000455454,105489875,105497443,196
ENST00000455531,100833277,100847301,260
ENST00000455555,55008315,55027051,204
ENST00000455653,106460091,106461055,123
ENST00000455737,106011921,106012420,223
ENST00000455802,93997273,94001223,123
ENST00000456100,53217888,53689036,3740
ENST00000456667,24232947,24239234,118
ENST00000457354,51240246,51257655,256
ENST00000458046,64214143,64226432,189
ENST00000458117,103562978,103590527,305
ENST00000458126,54396999,54420218,252
ENST00000458591,30622318,30735850,796
ENST00000458604,52707183,52718688,159
ENST00000458892,45110882,45110968,49
ENST00000458974,100897919,100897996,111
ENST00000459249,83750383,83750501,64
ENST00000459520,36405213,36405274,86
ENST00000459628,66508137,67059029,4651
ENST00000459662,95651177,95673452,296
ENST00000459737,55580321,55684579,1116
ENST00000459853,77547565,77547846,123
ENST00000459899,35388120,35389069,108
ENST00000460005,76826386,76844472,299
ENST00000460049,23559607,23567798,94
ENST00000460079,68149616,68149908,78
ENST00000460130,95650500,95654647,144
ENST00000460308,74292321,74303055,310
ENST00000460526,67819778,68497881,4249
ENST00000460552,71448688,71448958,66
ENST00000460581,30874763,30890616,252
ENST00000460657,24071588,24078086,82
ENST00000460857,104830837,104831171,168
ENST00000460900,105487196,105488785,96
ENST00000460959,105491261,105492717,109
ENST00000461160,95663255,95692628,357
ENST00000461458,90366696,90367179,89
ENST00000461556,105487853,105488789,89
ENST00000461719,105864214,105864260,115
ENST00000461908,69191812,69209438,225
ENST00000462273,104049417,104052665,128
ENST00000462716,73723161,73729176,98
ENST00000463228,28489909,28490362,74
ENST00000463419,50805916,50830674,259
ENST00000463432,59472860,59476111,108
ENST00000463482,67751227,67751544,88
ENST00000463521,77683201,77683989,122
ENST00000463558,74019447,74040817,348
ENST00000463622,30622318,30735692,795
ENST00000463869,105491325,105497413,185
ENST00000463881,23262931,23270634,143
ENST00000463911,105864586,105864635,117
ENST00000464073,76634774,76635661,115
ENST00000464394,74019352,74048074,407
ENST00000464521,34126252,34169766,518
ENST00000464815,95686437,95692628,151
ENST00000465083,65467806,65468341,102
ENST00000465085,74286525,74288641,158
ENST00000465274,69023149,69023308,95
ENST00000465286,69235611,69236543,52
ENST00000465357,26445887,26597486,1051
ENST00000465411,23229960,23230116,166
ENST00000465445,23559611,23567324,91
ENST00000465501,95669483,95678100,170
ENST00000466065,58365474,58371960,89
ENST00000466378,104005155,104007180,105
ENST00000466422,24214389,24216059,73
ENST00000466499,67364007,67384122,252
ENST00000466522,59460362,59475898,149
ENST00000466822,74289300,74290499,143
ENST00000467051,69561018,69561470,55
ENST00000467132,94612390,94624054,254
ENST00000467261,64549939,64589357,386
ENST00000467865,95663255,95673452,171
ENST00000467870,56978408,56979621,93
ENST00000468034,30821418,30821843,93
ENST00000468370,29638295,29666158,324
ENST00000468382,67908304,68468250,3911
ENST00000468444,30885464,30889698,131
ENST00000468826,30880586,30890616,208
ENST00000469020,45210110,45224045,125
ENST00000469043,30622314,30661939,137
ENST00000469140,105463552,105467192,186
ENST00000469165,67887129,68497881,4250
ENST00000469219,93223597,93224139,100
ENST00000469263,23125301,23183641,544
ENST00000469361,39147810,39170532,281
ENST00000469473,81332960,81333361,50
ENST00000469635,58353453,58360991,83
ENST00000469672,74290377,74302992,331
ENST00000469797,74670641,74713067,375
ENST00000469811,76886376,76886750,118
ENST00000469935,94640724,94646994,210
ENST00000470424,45203836,45206444,70
ENST00000470456,23258548,23264671,160
ENST00000470637,74295878,74302959,262
ENST00000470718,24136227,24137761,74
ENST00000470818,23262679,23272911,155
ENST00000470966,34485978,34486447,249
ENST00000471182,64727592,64744343,108
ENST00000471583,67819778,68478093,4641
ENST00000471700,24143365,24146579,56
ENST00000471734,77482590,77498666,304
ENST00000471982,56683420,56683741,138
ENST00000472287,90766530,90766989,89
ENST00000472499,47299346,47343116,587
ENST00000472702,104930620,104932177,114
ENST00000472726,103562961,103685924,1149
ENST00000472744,77483826,77498807,300
ENST00000472901,104924879,104929044,174
ENST00000472981,101677942,101678380,86
ENST00000473054,68338727,68339528,78
ENST00000473127,103563189,103590440,305
ENST00000473234,96317147,96324178,96
ENST00000473332,70610085,70610379,154
ENST00000473917,23346323,23349762,80
ENST00000474051,67885732,67887550,50
ENST00000474057,23346315,23352908,105
ENST00000474229,104708290,104711664,138
ENST00000474270,74286709,74292826,214
ENST00000474271,103571755,103607523,457
ENST00000474294,87963271,87993154,476
ENST00000474774,23347158,23348221,61
ENST00000474911,59596013,59607607,197
ENST00000474937,50771985,50772998,69
ENST00000475087,30874571,30895065,281
ENST00000475149,30791097,30791489,103
ENST00000475240,74295729,74302934,262
ENST00000475260,102662239,102662708,73
ENST00000475379,54941270,54944607,117
ENST00000475906,35262461,35263036,76
ENST00000476081,105374617,105374971,90
ENST00000476323,103563306,103590525,305
ENST00000476352,50719816,50831046,914
ENST00000476562,73715123,73727133,130
ENST00000476944,104835996,104836852,127
ENST00000476979,37772382,37842694,641
ENST00000477116,103563172,103590526,305
ENST00000477138,67705953,67706252,97
ENST00000477497,104712712,104713606,125
ENST00000477603,93721037,93788420,647
ENST00000477626,45084117,45115601,228
ENST00000477716,87968392,87976864,250
ENST00000477724,105487198,105492267,138
ENST00000477803,74297835,74302987,240
ENST00000477943,69885339,69886140,98
ENST00000477986,74046090,74048592,103
ENST00000478014,67887101,68683171,5820
ENST00000478430,59472862,59474939,96
ENST00000478589,72963644,72964008,126
ENST00000478722,66508146,67181803,5686
ENST00000478811,37795307,37842348,411
ENST00000478847,73719369,73721624,77
ENST00000478994,94641317,94646720,139
ENST00000479137,73040618,73040914,115
ENST00000479171,55413555,55414059,73
ENST00000479335,67819778,68478051,4640
ENST00000479428,102582887,102583177,95
ENST00000479477,58564145,58564616,72
ENST00000479812,34694169,34694644,112
ENST00000480072,30819713,30819914,87
ENST00000480476,50739371,50742385,103
ENST00000480487,34568688,34569129,107
ENST00000480540,58794653,58795029,121
ENST00000480763,104710724,104712933,136
ENST00000480979,77484399,77498758,294
ENST00000481010,74669686,74675708,95
ENST00000481012,105438671,105463231,405
ENST00000481205,59595975,59606102,185
ENST00000481206,105468974,105470230,89
ENST00000481318,104049424,104052281,124
ENST00000481338,104715724,104719603,189
ENST00000481348,74285995,74290452,195
ENST00000481608,59475868,59484006,136
ENST00000481635,105469466,105470238,84
ENST00000481661,59429021,59465341,371
ENST00000481903,68236242,68236539,40
ENST00000481935,74286013,74302937,396
ENST00000482740,94617641,94624052,168
ENST00000482848,47058599,47343192,2790
ENST00000482923,50637690,50637981,71
ENST00000483017,105472961,105479694,160
ENST00000483087,95651177,95671850,284
ENST00000483269,73722365,73725339,75
ENST00000483361,35144020,35144480,94
ENST00000483536,26443092,26597519,1067
ENST00000483571,60115343,60126190,129
ENST00000483820,55543400,55544169,88
ENST00000483895,24157290,24160605,101
ENST00000484207,95663255,95671850,159
ENST00000484315,65268828,65269098,236
ENST00000484380,74287810,74289953,164
ENST00000484401,100319072,100319370,93
ENST00000484640,76826383,76870302,653
ENST00000484731,64737990,64744345,108
ENST00000484733,30622318,30735799,795
ENST00000484753,31462794,31463371,128
ENST00000484763,50108641,50116558,203
ENST00000484915,56824374,56824656,56
ENST00000485005,50727300,50830706,180
ENST00000485097,74174455,74174753,121
ENST00000485181,67822164,67865087,422
ENST00000485258,103374032,103374916,224
ENST00000485467,104013641,104013933,84
ENST00000485588,94612383,94613857,122
ENST00000486200,50792049,50794518,73
ENST00000486273,99974335,99975149,93
ENST00000486611,36577542,36578005,90
ENST00000486671,95664861,95670414,136
ENST00000486739,73740030,73790285,451
ENST00000486950,50792045,50821956,279
ENST00000486952,47218054,47343234,1332
ENST00000487050,98351366,98351664,140
ENST00000487270,67819807,68595996,5484
ENST00000487285,59474453,59483685,150
ENST00000487479,55766176,55766790,87
ENST00000487724,69191532,69209571,228
ENST00000487738,77475839,77482899,160
ENST00000487861,67819778,68611565,5681
ENST00000487915,33929098,34222877,3160
ENST00000488095,72929611,72929930,120
ENST00000488133,103041468,103042094,73
ENST00000488229,94726287,94727175,127
ENST00000488281,47200574,47201104,56
ENST00000488305,103241491,103241972,133
ENST00000488313,55282295,55282643,132
ENST00000488421,96317722,96322435,87
ENST00000488476,105863813,105863862,115
ENST00000488511,76968682,76969145,150
ENST00000488612,67819828,68730218,6759
ENST00000488933,95663255,95692628,357
ENST00000489117,103563052,103590360,305
ENST00000489133,69224129,69230585,106
ENST00000489207,74299898,74302997,208
ENST00000489251,75595804,75596206,97
ENST00000489323,74019445,74048075,396
ENST00000489560,60602145,60602533,58
ENST00000489678,74294053,74298069,175
ENST00000489769,94378372,94383246,156
ENST00000489770,99398731,99413250,172
ENST00000489946,96456575,96457041,84
ENST00000490023,103412118,103412761,113
ENST00000490111,59603760,59605509,108
ENST00000490180,64730649,64744339,137
ENST00000490198,105460880,105465183,188
ENST00000490232,49862549,49862849,87
ENST00000490252,94800848,94801463,183
ENST00000490795,29591114,29597668,101
ENST00000491303,58141278,58141660,71
ENST00000491344,60981276,61083729,744
ENST00000491351,24150815,24160660,145
ENST00000491402,50108632,50116600,204
ENST00000491713,78231280,78231619,111
ENST00000491895,54842016,54902826,741
ENST00000491913,60212461,60212912,89
ENST00000492026,74031796,74082863,629
ENST00000492041,93244009,93244323,96
ENST00000492189,103563170,103590389,305
ENST00000492236,67886755,68411457,3555
ENST00000492247,74055532,74057459,116
ENST00000492355,23261305,23273402,182
ENST00000492621,23185335,23272845,1022
ENST00000492636,60572023,60572311,71
ENST00000492652,45241467,45242386,49
ENST00000492764,81777015,81777613,93
ENST00000492799,102077179,102077472,139
ENST00000492815,69191528,69242357,440
ENST00000492928,64741595,64744342,76
ENST00000493427,74299060,74302995,223
ENST00000493565,30055209,30055954,74
ENST00000493585,77475248,77498816,357
ENST00000493752,74299177,74302976,222
ENST00000493832,68693089,68693583,74
ENST00000494026,105449042,105458371,218
ENST00000494208,70044216,70189070,1512
ENST00000494237,103282932,103283468,120
ENST00000494283,50052856,50053569,134
ENST00000494391,58179770,58180064,190
ENST00000494512,45237696,45253540,137
ENST00000494629,69227949,69234745,87
ENST00000494676,55766244,55767717,95
ENST00000494981,105469068,105470297,89
ENST00000495231,34740335,34740833,134
ENST00000495696,95670441,95677136,156
ENST00000495778,103563076,103574732,155
ENST00000495847,95663255,95692628,357
ENST00000496015,74289078,74295914,216
ENST00000496087,103928816,103965481,735
ENST00000496413,45204379,45206274,70
ENST00000496515,39156741,39157852,83
ENST00000496700,105486316,105488785,101
ENST00000496749,50792843,50830708,341
ENST00000497098,91554409,91554503,142
ENST00000497218,48489882,48490434,69
ENST00000497246,63567957,63568308,129
ENST00000497248,95663255,95679833,237
ENST00000497397,105647923,105649057,316
ENST00000497398,49577391,49577794,85
ENST00000497460,67886597,68540249,4557
ENST00000497800,47444105,47444494,67
ENST00000497872,105583730,105588395,368
ENST00000497901,103563290,103574732,155
ENST00000498187,36516391,36519693,116
