Transcript ID,Region Start,Region End,# Variants
ENST00000510754,54079266,54080288,163
ENST00000511001,132853636,132855055,120
ENST00000511394,120579368,120580139,85
ENST00000511522,54182097,54188985,163
ENST00000511575,53986131,53989993,96
ENST00000511806,34164772,34166954,176
ENST00000511854,54181452,54182759,121
ENST00000511915,111686055,111693134,88
ENST00000511935,65544237,65557311,161
ENST00000512133,129109628,129113294,127
ENST00000512206,54017109,54035361,270
ENST00000512223,19500092,19720801,2564
ENST00000512427,53999021,53999620,61
ENST00000512624,126915202,127060397,1858
ENST00000512792,111752729,111757099,72
ENST00000512808,26996850,27013014,201
ENST00000512817,92421530,92431002,247
ENST00000512916,53935327,53939643,84
ENST00000513165,53983670,53984758,73
ENST00000513209,53985844,54034888,458
ENST00000513381,54085131,54125830,386
ENST00000513413,53986429,53989710,93
ENST00000513513,62755226,62756233,74
ENST00000513533,53995207,53996785,77
ENST00000513838,54180357,54188957,195
ENST00000514196,54182071,54188980,163
ENST00000514254,123925460,123934984,147
ENST00000514271,122334084,122344044,156
ENST00000514353,51425116,51480610,449
ENST00000514415,53986337,53989675,93
ENST00000514503,54076837,54081903,184
ENST00000514568,8788273,8795789,184
ENST00000514615,111686063,111702262,159
ENST00000514685,54181452,54188940,192
ENST00000514702,53983950,53985519,79
ENST00000514847,111712523,111721989,123
ENST00000515283,111686081,111746287,410
ENST00000515416,74199571,74292657,686
ENST00000515593,53985064,53985977,66
ENST00000515617,54058253,54122234,605
ENST00000515938,11546478,11546540,100
ENST00000515972,30306430,30306524,140
ENST00000515979,64228559,64228675,83
ENST00000516013,60363821,60363935,75
ENST00000516035,97552136,97552228,60
ENST00000516048,66066220,66066338,263
ENST00000516084,75689151,75689304,85
ENST00000516099,14250231,14250341,93
ENST00000516122,59450672,59450772,80
ENST00000516199,124901511,124901611,170
ENST00000516270,132835373,132835500,138
ENST00000516383,122492112,122492241,93
ENST00000516395,31811087,31811190,132
ENST00000516397,56352386,56352450,132
ENST00000516398,89726935,89727042,72
ENST00000516411,83021889,83021992,139
ENST00000516428,28319334,28319463,72
ENST00000516460,132995189,132995302,69
ENST00000516555,41658675,41658793,114
ENST00000516557,101472338,101472456,100
ENST00000516581,31594092,31594206,91
ENST00000516584,121604901,121605012,116
ENST00000516606,73679187,73679296,84
ENST00000516612,31802957,31803090,180
ENST00000516650,114737703,114737798,172
ENST00000516776,27752873,27752986,87
ENST00000516798,60341823,60341941,62
ENST00000516850,120313237,120313341,98
ENST00000516851,62935700,62935802,92
ENST00000516918,8597508,8597640,90
ENST00000516938,88051700,88051778,54
ENST00000516961,68911920,68911982,93
ENST00000517014,89754058,89754152,88
ENST00000517018,96427199,96427486,101
ENST00000517041,88581638,88581796,58
ENST00000517049,76139566,76139671,100
ENST00000517054,101871741,101871801,115
ENST00000517077,119631089,119631386,115
ENST00000517108,42347060,42347214,125
ENST00000517207,38274447,38274549,137
ENST00000517244,53816184,53816479,141
ENST00000517254,32477381,32477471,139
ENST00000517271,111339526,111339621,79
ENST00000517280,127321354,127321529,91
ENST00000517559,50401107,50435552,369
ENST00000517852,68809211,68839849,379
ENST00000518444,50400928,50476463,714
ENST00000518561,50400955,50461487,618
ENST00000519948,74537834,74545430,260
ENST00000520064,50440438,50476456,391
ENST00000521120,50440478,50454962,239
ENST00000522085,50400907,50461487,618
ENST00000523389,50400949,50429089,319
ENST00000523991,68809016,68839314,378
ENST00000524399,122514772,122517396,121
ENST00000524480,15911328,15982358,545
ENST00000524622,54948017,54973930,396
ENST00000524668,54967852,54984731,229
ENST00000524698,104287367,104348644,559
ENST00000524923,54949950,54973583,372
ENST00000524959,54963142,54973602,185
ENST00000524981,96489576,96875555,3477
ENST00000525030,7892575,7898903,214
ENST00000525031,94423743,94424969,73
ENST00000525053,32534323,32640737,1045
ENST00000525265,104334126,104348583,154
ENST00000525332,122505379,122508406,125
ENST00000525335,122508249,122526949,238
ENST00000525387,122519909,122526954,112
ENST00000525452,85014310,85017595,74
ENST00000525566,104215778,104350307,1489
ENST00000525570,122520977,122526949,101
ENST00000525605,10127445,10130257,128
ENST00000525971,85036313,85124858,483
ENST00000525978,54963858,54974558,176
ENST00000526006,104251545,104284406,595
ENST00000526207,104287031,104289403,114
ENST00000526209,49012366,49024074,41
ENST00000526266,104286001,104315826,317
ENST00000526286,7789614,7795095,289
ENST00000526363,85160630,85233037,537
ENST00000526390,104286989,104350274,578
ENST00000526434,7789432,7793212,237
ENST00000526441,114366096,114403898,443
ENST00000526521,15911301,16036292,942
ENST00000526530,15956587,16037280,652
ENST00000526532,54963740,54973554,173
ENST00000526560,122517235,122526962,165
ENST00000526580,104287056,104318943,363
ENST00000526639,123458138,123466936,343
ENST00000526691,104286880,104350283,578
ENST00000526950,104287048,104348483,380
ENST00000526994,69795261,69815725,286
ENST00000527158,123458118,123473154,265
ENST00000527173,122505305,122523756,244
ENST00000527253,49583560,49604731,182
ENST00000527335,104288894,104319573,355
ENST00000527399,122511110,122526995,210
ENST00000527461,122518839,122526959,134
ENST00000527688,104288717,104350283,567
ENST00000527705,13373013,13376430,137
ENST00000527742,57465374,57466141,57
ENST00000527783,14803676,14906586,852
ENST00000527796,122515162,122526987,178
ENST00000527879,104303738,104305205,90
ENST00000528240,54950077,54962697,245
ENST00000528263,122508377,122519028,186
ENST00000528279,122520545,122526940,105
ENST00000528432,57460490,57464867,87
ENST00000528467,57463691,57472059,106
ENST00000528549,114408133,114412832,94
ENST00000528777,85159514,85263224,749
ENST00000528799,10124745,10130183,175
ENST00000528821,15911362,16033048,922
ENST00000528880,122714755,122716811,166
ENST00000529201,123458126,123464899,185
ENST00000529408,85036339,85048587,91
ENST00000529546,104287021,104348828,563
ENST00000529751,104287023,104327574,422
ENST00000529761,10116776,10130258,254
ENST00000529784,104287321,104313316,296
ENST00000529785,52250543,52258867,131
ENST00000529820,85014316,85016301,70
ENST00000529843,69684364,69689211,197
ENST00000529904,123458087,123459216,165
ENST00000529983,89519411,89524796,110
ENST00000530274,15962751,16036813,612
ENST00000530631,49297120,49298648,142
ENST00000530789,57460512,57464943,86
ENST00000530818,112453328,112457486,81
ENST00000531024,114408130,114410511,76
ENST00000531049,13376228,13387167,215
ENST00000531122,54950353,54973686,370
ENST00000531134,32485971,32640739,1473
ENST00000531192,10118548,10130257,236
ENST00000531202,114408184,114410228,76
ENST00000531326,112418350,112419081,51
ENST00000531389,122506371,122508366,118
ENST00000531639,122518929,122522442,108
ENST00000531678,11091286,11092313,161
ENST00000531689,104286994,104315832,304
ENST00000531691,104286924,104315901,304
ENST00000531803,15911358,16032551,919
ENST00000531884,70400209,70430686,308
ENST00000532186,122519442,122522291,95
ENST00000532262,49584277,49600478,135
ENST00000532291,57460134,57466387,88
ENST00000532332,49297001,49298592,141
ENST00000532498,85014316,85036277,151
ENST00000532573,15985171,16036340,447
ENST00000532628,85014317,85036277,151
ENST00000532695,122505058,122527000,265
ENST00000532697,114408195,114409614,72
ENST00000532757,54950329,54973558,369
ENST00000532804,54950079,54973683,371
ENST00000532841,13375526,13387167,221
ENST00000532964,15911362,16036751,945
ENST00000533022,10118457,10130082,236
ENST00000533085,89500092,89502670,103
ENST00000533292,7310672,7318517,93
ENST00000533372,49582885,49605627,190
ENST00000533382,7896607,7896956,118
ENST00000533401,49295750,49297424,142
ENST00000533414,85044780,85055607,72
ENST00000533446,54963800,54973723,174
ENST00000533447,15951360,16032657,648
ENST00000533467,11061364,11062294,155
ENST00000533472,14803665,14904610,838
ENST00000533607,54974419,54984746,177
ENST00000533674,69687258,69699344,275
ENST00000534226,52250465,52258553,130
ENST00000534282,104224815,104258268,544
ENST00000534526,32399557,32646050,2407
ENST00000534609,10116776,10130257,254
ENST00000534648,75295055,75298508,107
ENST00000534828,14367362,14424371,555
ENST00000534829,26122051,26299290,1633
ENST00000534830,7131319,7135518,146
ENST00000534831,12891973,12909070,299
ENST00000534833,8650377,8662675,288
ENST00000534834,133004403,133012127,142
ENST00000534835,16347644,16349106,92
ENST00000534841,23175641,23188519,132
ENST00000534842,53251585,53254405,108
ENST00000534843,12725928,12829975,1162
ENST00000534848,7471170,7471936,71
ENST00000534852,109241222,109242667,66
ENST00000534854,42157103,42238248,631
ENST00000534865,131840024,131849981,257
ENST00000534866,11076768,11079171,259
ENST00000534886,119000775,119001842,72
ENST00000534890,27963562,27970134,216
ENST00000534895,32007126,32007435,237
ENST00000534897,30731469,30754630,301
ENST00000534899,68610924,68654190,486
ENST00000534917,27654385,27657123,97
ENST00000534922,132625647,132632557,172
ENST00000534923,10973283,11047114,1068
ENST00000534930,66138744,66169969,315
ENST00000534932,18683181,18695037,198
ENST00000534943,123749995,123758015,122
ENST00000534945,125349451,125588411,2484
ENST00000534946,16550874,16609889,398
ENST00000534950,7096769,7102085,156
ENST00000534951,120096903,120116767,263
ENST00000534953,133191720,133202310,196
ENST00000534960,123622635,123633604,201
ENST00000534966,120784202,120791945,155
ENST00000534967,132821995,132828869,101
ENST00000534969,7098296,7108299,240
ENST00000534976,121308356,121352304,450
ENST00000534979,19236940,19254009,183
ENST00000534981,22046224,22065674,273
ENST00000534985,63887378,63888598,78
ENST00000534995,122620041,122626375,98
ENST00000534996,20695354,20696975,89
ENST00000535002,66445395,66465422,324
ENST00000535004,131828392,131851367,226
ENST00000535005,124782682,124880461,1287
ENST00000535012,122860164,122862084,104
ENST00000535015,130954435,131139288,2233
ENST00000535020,76048994,76084612,308
ENST00000535021,6976805,6981148,64
ENST00000535022,127145640,127145989,120
ENST00000535024,10847138,11171600,3968
ENST00000535033,21527043,21532523,110
ENST00000535034,69932535,69958607,413
ENST00000535036,132735406,132748020,308
ENST00000535044,109573340,109586098,172
ENST00000535047,27524219,27647977,1278
ENST00000535049,123221842,123233126,174
ENST00000535055,48149791,48157591,153
ENST00000535058,64883393,64977522,701
ENST00000535066,25586009,25592928,139
ENST00000535067,131929754,131943857,290
ENST00000535069,10426853,10435905,278
ENST00000535078,7108322,7122524,108
ENST00000535090,130872075,130875784,141
ENST00000535092,118016728,118019754,128
ENST00000535095,95473519,95514342,488
ENST00000535109,119699767,119701011,63
ENST00000535112,21654656,21757831,678
ENST00000535114,121856597,121858855,156
ENST00000535118,126737006,126745336,125
ENST00000535123,53279704,53288324,102
ENST00000535131,124913322,124914079,121
ENST00000535132,14367372,14424224,555
ENST00000535133,131462852,131492997,374
ENST00000535134,13196785,13209570,157
ENST00000535136,11158784,11159694,83
ENST00000535139,21527434,21532523,107
ENST00000535143,65344133,65463344,755
ENST00000535146,67294954,67297848,57
ENST00000535158,31073901,31089883,317
ENST00000535163,31877078,31887203,336
ENST00000535179,14466109,14476154,167
ENST00000535181,132871904,132887564,303
ENST00000535186,122592817,122602644,156
ENST00000535198,117046568,117053995,198
ENST00000535200,120201341,120213138,183
ENST00000535202,131726988,131753489,272
ENST00000535208,132257850,132275218,344
ENST00000535212,28450397,28484229,321
ENST00000535215,30926903,30992123,746
ENST00000535225,51391316,51474575,758
ENST00000535230,9148931,9208365,463
ENST00000535233,7080420,7092472,136
ENST00000535236,131711099,131778181,561
ENST00000535239,65278986,65463258,1063
ENST00000535242,132190212,132190997,105
ENST00000535243,128437777,128439206,97
ENST00000535245,120579351,120581251,90
ENST00000535247,127598167,127599715,106
ENST00000535250,121132970,121184802,760
ENST00000535257,121952694,121959739,131
ENST00000535260,26975576,26995297,253
ENST00000535266,7829987,7873114,809
ENST00000535270,132624689,132687328,654
ENST00000535272,128814959,128819867,157
ENST00000535274,122204599,122207537,120
ENST00000535289,123034251,123110489,448
ENST00000535290,122377720,122400014,391
ENST00000535291,131838055,131851783,301
ENST00000535293,121893816,121916584,314
ENST00000535295,7814019,7872852,1013
ENST00000535301,120974374,120980965,171
ENST00000535304,22534706,22544189,116
ENST00000535309,16347693,16377192,362
ENST00000535311,15546617,15580069,338
ENST00000535313,7155867,7158305,87
ENST00000535315,65499690,65642157,926
ENST00000535317,31074263,31084656,248
ENST00000535322,15580762,15587176,117
ENST00000535323,66349178,66372341,269
ENST00000535324,26318952,26421462,864
ENST00000535328,14799665,14803486,76
ENST00000535330,125326550,125349778,226
ENST00000535333,68686991,68700814,185
ENST00000535336,8647955,8662725,312
ENST00000535337,122068025,122068558,103
ENST00000535343,132147656,132151617,330
ENST00000535344,7829855,7872802,807
ENST00000535345,10633980,10674030,466
ENST00000535357,19130059,19207733,725
ENST00000535367,121004241,121016345,199
ENST00000535370,131029109,131035487,250
ENST00000535383,7831733,7873484,771
ENST00000535395,120563747,120565527,111
ENST00000535399,131711094,131714495,58
ENST00000535405,108562616,108567444,115
ENST00000535408,31689006,31729121,357
ENST00000535410,122527245,122527680,75
ENST00000535411,8637345,8662073,417
ENST00000535413,120696402,120700941,101
ENST00000535417,120554349,120557368,166
ENST00000535423,26996782,27014369,209
ENST00000535428,21373406,21378629,98
ENST00000535429,18712913,18738012,299
ENST00000535430,122127879,122130901,169
ENST00000535436,25954656,25959765,229
ENST00000535439,133041284,133063304,248
ENST00000535452,7131087,7135443,146
ENST00000535463,121328256,121328835,60
ENST00000535470,120565435,120576882,169
ENST00000535472,121326352,121337367,159
ENST00000535479,6976185,7018477,282
ENST00000535482,121308357,121331391,262
ENST00000535486,7190088,7190793,59
ENST00000535487,130070324,130072685,109
