Transcript ID,Region Start,Region End,# Variants
ENST00000372327,79557186,79560386,174
ENST00000372333,79386036,79444219,695
ENST00000372336,79382324,79445624,843
ENST00000372360,78033862,78040697,199
ENST00000372371,77975148,78029515,517
ENST00000372387,77866874,77869610,100
ENST00000372391,77790790,77926755,1236
ENST00000372403,76877738,77637447,6177
ENST00000372408,76877521,77637447,6177
ENST00000372421,76877610,77637563,6177
ENST00000372437,76877686,77637453,6177
ENST00000372440,76877724,77637775,6177
ENST00000372443,76877166,77638369,6185
ENST00000372499,75782760,76557375,5890
ENST00000372524,75397829,75401764,96
ENST00000372538,75233640,75235957,82
ENST00000372687,75111708,75182123,534
ENST00000372700,75094431,75109191,167
ENST00000372702,75094433,75109221,170
ENST00000372711,74827057,75032285,1047
ENST00000372714,74826561,75031190,1180
ENST00000372724,74826448,75032279,1182
ENST00000372725,74825498,75032293,1187
ENST00000372734,74176762,74709290,3715
ENST00000372745,74122963,74150842,259
ENST00000372755,73998113,74121363,910
ENST00000372764,73911131,73917494,120
ENST00000372765,73814287,73874502,502
ENST00000372833,73782047,73783652,82
ENST00000372837,73782046,73783371,81
ENST00000372841,73772275,73776219,91
ENST00000372873,73644880,73651029,105
ENST00000372912,73424428,73428287,102
ENST00000372919,73375444,73414067,432
ENST00000372921,73375100,73414058,433
ENST00000372940,73248937,73252693,119
ENST00000372945,73248848,73252644,119
ENST00000372950,73241953,73247255,134
ENST00000372955,73177871,73235452,464
ENST00000372979,73133667,73168008,410
ENST00000372997,73110529,73131828,228
ENST00000373008,73007216,73096866,1047
ENST00000373032,72934761,72954806,142
ENST00000373053,72692142,72887694,1192
ENST00000373109,72059033,72088551,334
ENST00000373115,71964394,72013558,497
ENST00000373189,71319258,71363385,511
ENST00000373192,71212926,71302864,951
ENST00000373202,70815947,70881184,582
ENST00000373207,70672505,70762441,1193
ENST00000373208,70672802,70762441,1193
ENST00000373209,70597347,70602759,158
ENST00000373218,70404144,70428618,286
ENST00000373224,70298972,70382589,956
ENST00000373230,70209644,70233337,547
ENST00000373232,70202834,70233429,591
ENST00000373236,70157674,70161915,146
ENST00000373238,70150203,70163031,228
ENST00000373239,70161644,70170512,187
ENST00000373241,70147288,70170514,303
ENST00000373242,70147288,70170523,326
ENST00000373248,70098222,70124102,267
ENST00000373255,70052845,70112282,528
ENST00000373279,69630246,69633596,134
ENST00000373290,69451464,69507666,745
ENST00000373306,69403902,69416918,308
ENST00000373307,69403902,69409282,229
ENST00000373382,69123511,69172861,542
ENST00000373585,68901314,68946847,610
ENST00000373644,68560336,68694487,1574
ENST00000373673,68230594,68232113,92
ENST00000373675,68109560,68166696,558
ENST00000373700,67921904,68075283,1239
ENST00000373735,65919950,66079103,1503
ENST00000373758,63521400,63625128,867
ENST00000373783,62804719,62808479,85
ENST00000373784,62643772,62670374,289
ENST00000373789,62193085,62268844,523
ENST00000373809,60780152,60794852,199
ENST00000373815,60106021,60139400,346
ENST00000373820,60028867,60082686,551
ENST00000373827,60028400,60733490,6178
ENST00000373878,59177257,59247774,539
ENST00000373880,59176642,59247770,541
ENST00000373886,58512871,58831435,2391
ENST00000373895,58385433,58395288,134
ENST00000373899,58385344,58395184,134
ENST00000373910,58335005,58370748,269
ENST00000373935,58191516,58267894,822
ENST00000373944,56357226,56361259,119
ENST00000373955,53994578,54801188,8961
ENST00000373956,53821109,54801291,10576
ENST00000373957,53821109,54801291,10576
ENST00000373965,53802770,54801291,10732
ENST00000373968,52765379,52771700,170
ENST00000373970,52314280,52317657,94
ENST00000373975,52046866,52294176,2348
ENST00000373976,51074569,52062856,8618
ENST00000373980,51074486,52298350,11589
ENST00000373993,50806561,50885627,306
ENST00000373995,50806561,50885675,455
ENST00000373997,50799408,50885627,455
ENST00000374001,50799408,50885675,492
ENST00000374006,50739947,50754809,235
ENST00000374007,50739317,50757188,289
ENST00000374056,49988317,50010499,350
ENST00000374094,73674294,73698109,262
ENST00000374103,49734640,49762323,297
ENST00000374111,49679650,49697532,170
ENST00000374112,49679685,49710261,392
ENST00000374113,49679650,49696044,180
ENST00000374115,49610309,49612720,81
ENST00000374139,49364065,49396089,310
ENST00000374144,49299169,49327492,296
ENST00000374148,49160347,49188391,479
ENST00000374151,49154724,49188400,537
ENST00000374153,49154735,49188391,536
ENST00000374156,49154727,49178401,335
ENST00000374160,48909479,48939840,160
ENST00000374161,48802737,48824169,284
ENST00000374170,48446035,48524236,671
ENST00000374172,48446035,48556678,927
ENST00000374174,48401660,48425831,226
ENST00000374176,48401647,48439360,320
ENST00000374179,48306752,48439360,320
ENST00000374182,48401642,48439360,320
ENST00000374189,48306676,48439360,914
ENST00000374201,48156561,48274696,791
ENST00000374218,46911437,47002320,598
ENST00000374312,46461098,46465958,193
ENST00000374314,46541735,46556658,167
ENST00000374317,46541735,46555530,252
ENST00000374321,46579127,46592064,111
ENST00000374323,46578216,46592062,145
ENST00000374328,46582170,46594173,255
ENST00000374336,46788396,46799819,186
ENST00000374339,46911427,47002322,499
ENST00000374342,46911395,47002322,598
ENST00000374346,46911434,47002320,598
ENST00000374359,45779015,45785963,197
ENST00000374362,45727218,45792961,909
ENST00000374366,45615500,45672732,568
ENST00000374370,45616384,45649779,376
ENST00000374371,45615598,45672752,568
ENST00000374391,45374215,45446117,697
ENST00000374401,45302297,45308868,139
ENST00000374426,44375866,44385043,224
ENST00000374429,44370164,44385092,282
ENST00000374433,43643861,43648881,96
ENST00000374435,43606425,43617903,169
ENST00000374446,43556343,43574616,193
ENST00000374455,43199115,43202682,85
ENST00000374459,43194534,43229739,339
ENST00000374466,43138444,43185302,399
ENST00000374518,42782794,42834937,513
ENST00000374618,38010649,38060063,499
ENST00000374633,37950566,37976627,301
ENST00000374648,37830855,37857558,291
ENST00000374660,37125597,37232567,851
ENST00000374694,35638246,35642296,101
ENST00000374704,35336508,35572667,1760
ENST00000374706,35247024,35571924,2550
ENST00000374711,35175595,35188423,216
ENST00000374721,35126809,35212122,785
ENST00000374726,35126922,35179847,493
ENST00000374734,35137835,35211398,708
ENST00000374746,35008550,35071339,557
ENST00000374748,35008550,35090364,726
ENST00000374749,35008550,35090341,726
ENST00000374751,35008550,35090642,729
ENST00000374754,35009883,35090363,729
ENST00000374768,34346197,34372533,313
ENST00000374773,34312263,34815296,4092
ENST00000374776,34312255,34815296,4092
ENST00000374788,34109560,34815296,5811
ENST00000374789,34109560,34815296,5811
ENST00000374790,34109560,34815296,5811
ENST00000374794,34109560,34815296,5811
ENST00000374816,33205448,33334522,1189
ENST00000374821,33197620,33334522,1289
ENST00000374822,33197620,33334642,1291
ENST00000374823,33201017,33334382,1266
ENST00000374867,33177492,33334667,1481
ENST00000374875,33177491,33334636,1480
ENST00000375025,32567722,32882874,3021
ENST00000375028,32686018,32876445,1754
ENST00000375110,32267750,32378798,1076
ENST00000375245,31805403,31928876,968
ENST00000375250,31805436,31928814,962
ENST00000375311,30844780,31031925,1412
ENST00000375318,30611785,30629762,440
ENST00000375321,30438821,30461833,206
ENST00000375322,30434243,30439481,125
ENST00000375377,30012802,30059586,542
ENST00000375398,29457347,29634972,2040
ENST00000375400,29457337,29735804,3065
ENST00000375500,29289060,29311228,442
ENST00000375533,28677520,28682932,124
ENST00000375646,28532783,28619976,787
ENST00000375664,28532492,28623112,807
ENST00000375719,28054060,28282089,2245
ENST00000375732,28050992,28282138,2275
ENST00000375790,27672874,27746060,709
ENST00000375802,27504327,27538140,265
ENST00000375888,27197352,27240558,758
ENST00000375897,27195214,27240879,780
ENST00000375901,27195216,27242088,794
ENST00000375905,27195216,27242130,794
ENST00000375940,27155351,27187953,434
ENST00000375946,27154823,27186919,439
ENST00000376016,27110110,27154384,598
ENST00000376087,27004115,27100494,989
ENST00000376137,26747926,26861087,1276
ENST00000376138,26746592,26861030,1272
ENST00000376139,26746592,26860971,1268
ENST00000376140,26746595,26860958,1249
ENST00000376142,26746592,26860935,1267
ENST00000376160,26746592,26860973,1268
ENST00000376166,26746592,26860986,1270
ENST00000376170,26746592,26860892,1267
ENST00000376215,26697700,26746798,595
ENST00000376236,26438340,26567803,1375
ENST00000376248,26218192,26224760,139
ENST00000376261,26216773,26304558,857
ENST00000376301,25952099,26016915,718
ENST00000376302,25934273,26023481,903
ENST00000376351,25175000,25602229,4232
ENST00000376356,25016611,25026664,187
ENST00000376363,24984401,25016156,358
ENST00000376376,24908300,24952592,526
ENST00000376378,24849706,24952584,1128
ENST00000376410,24583616,24723233,985
ENST00000376451,24466530,24547843,846
ENST00000376452,24208790,24547848,3392
ENST00000376454,24209137,24547843,3387
ENST00000376456,24208790,24527942,3199
ENST00000376462,23694745,24547843,7854
ENST00000376495,23439074,23442377,133
ENST00000376500,23267194,23343964,783
ENST00000376501,23202695,23344694,1200
ENST00000376504,23192311,23194245,103
ENST00000376510,23095578,23122013,293
ENST00000376528,22928023,23038523,904
ENST00000376573,22534853,22714578,1753
ENST00000376603,22345444,22417596,438
ENST00000376624,22345495,22417610,438
ENST00000376663,22321098,22331484,100
ENST00000376836,22316387,22320306,91
ENST00000376946,21920609,22003769,484
ENST00000376980,21756547,22003730,1725
ENST00000377059,21534644,21743626,1642
ENST00000377072,21534231,21743630,1643
ENST00000377091,21534344,21557182,247
ENST00000377100,21534231,21557182,248
ENST00000381689,87225499,87236908,197
ENST00000381697,87357743,87367195,158
ENST00000381707,87225447,87234978,186
ENST00000383878,26790539,26790646,83
ENST00000383904,94155638,94155745,58
ENST00000383933,32056745,32056839,83
ENST00000384029,74551391,74551493,83
ENST00000384069,37135236,37135343,58
ENST00000384113,37994862,37994975,130
ENST00000384115,22787392,22787499,64
ENST00000384128,68911652,68911759,79
ENST00000384302,102591523,102591630,72
ENST00000384340,105534658,105534765,65
ENST00000384343,45188789,45188896,77
ENST00000384406,27335500,27335607,276
ENST00000384534,21321960,21322067,163
ENST00000384541,36626014,36626138,118
ENST00000384545,82340770,82340876,86
ENST00000384557,96743166,96743273,73
ENST00000384597,73529050,73529157,58
ENST00000384617,21564470,21564577,90
ENST00000384632,100258570,100258677,59
ENST00000384707,68503151,68503259,100
ENST00000384737,119060010,119060138,67
ENST00000384742,73346935,73347048,119
ENST00000384752,28667918,28668025,78
ENST00000384763,124814957,124815062,70
ENST00000384820,100974984,100975084,54
ENST00000384851,75552457,75552553,81
ENST00000384880,29545003,29545097,118
ENST00000385078,51299572,51299655,62
ENST00000385195,24275684,24275781,80
ENST00000385241,96828668,96828764,82
ENST00000385298,104218788,104218883,86
ENST00000388768,68343518,68407189,614
ENST00000388920,127737184,127741183,286
ENST00000389400,84560442,84561263,101
ENST00000389583,44911336,44937010,292
ENST00000389639,61662996,61690620,395
ENST00000389640,61452638,61481956,314
ENST00000390846,36438660,36438788,168
ENST00000391022,83764357,83764464,65
ENST00000391023,100398351,100398446,73
ENST00000391030,86488445,86488549,83
ENST00000391094,93510547,93510680,109
ENST00000391109,29575305,29575381,104
ENST00000391111,103312435,103312568,96
ENST00000391162,100237155,100237302,72
ENST00000391218,67808501,67808608,50
ENST00000391287,113820458,113820590,80
ENST00000391458,84081428,84081995,61
ENST00000392269,44414648,44415153,115
ENST00000392606,133102245,133131428,849
ENST00000392607,133087923,133131675,1025
ENST00000392630,132445188,132449408,307
ENST00000392696,126272817,126273411,82
ENST00000392754,124621670,124742970,886
ENST00000392757,124461833,124498514,774
ENST00000392790,122832157,122845857,132
ENST00000392799,122386608,122430479,388
ENST00000392865,119499827,119536533,468
ENST00000392870,119207570,119459745,2564
ENST00000392901,116900311,117126586,1844
ENST00000392903,116900311,117005577,838
ENST00000392952,114431112,114526931,799
ENST00000392955,114431112,114684457,2180
ENST00000392982,114239253,114294489,538
ENST00000393077,112447214,112818744,2738
ENST00000393081,112375234,112428363,541
ENST00000393104,110871794,110900005,250
ENST00000393134,110226083,110285092,558
ENST00000393176,105158927,105211250,432
ENST00000393211,104059316,104085778,258
ENST00000393441,101354032,101557319,1773
ENST00000393459,101031233,101041241,141
ENST00000393677,97737122,97760907,292
ENST00000393760,97446174,97457370,148
ENST00000393870,96343221,96359365,244
ENST00000393871,96343221,96359365,244
ENST00000394005,95194237,95228929,355
ENST00000394036,94545921,94601622,578
ENST00000394045,94545921,94601622,578
ENST00000394133,93284003,93284558,165
ENST00000394192,123991909,123992669,105
ENST00000394375,88664440,88678811,186
ENST00000394444,92136874,92138370,72
ENST00000394628,77730765,77734769,133
ENST00000394707,75094625,75109190,168
ENST00000394762,73814370,73874591,513
ENST00000394790,73772290,73776216,91
ENST00000394810,73644885,73656029,164
ENST00000394828,73436805,73496024,568
ENST00000394829,73436805,73496024,568
ENST00000394842,133637407,133637892,155
ENST00000394847,73396519,73408407,188
ENST00000394864,73253168,73254349,100
ENST00000394865,73253842,73278335,451
ENST00000394890,73007216,73096866,1047
ENST00000394903,72332829,72355149,275
ENST00000394915,72102368,72216109,1087
ENST00000394936,71816297,71851251,438
ENST00000394957,71747555,71773520,508
