Transcript ID,Region Start,Region End,# Variants
ENST00000440995,35617997,35808238,1609
ENST00000441656,138156881,138177667,210
ENST00000441680,142595242,142698046,1089
ENST00000441995,131989479,132012177,172
ENST00000442010,179679031,179694649,282
ENST00000442011,136028987,136063818,290
ENST00000442032,75339531,75342660,92
ENST00000442060,119452496,119542332,840
ENST00000442138,127517650,127552151,349
ENST00000442687,131806989,131945663,925
ENST00000442777,123087247,123089295,215
ENST00000442819,179614178,179623721,251
ENST00000442823,112160864,112162324,104
ENST00000442824,98213401,98214121,68
ENST00000443045,143056082,143058159,87
ENST00000443093,132468889,132473043,105
ENST00000443155,170861869,170911409,398
ENST00000443439,96774483,96807945,528
ENST00000443674,143037195,143224150,1464
ENST00000443800,142404200,142672001,2558
ENST00000443808,67142433,67167283,178
ENST00000443967,176238366,176345991,1097
ENST00000444149,179023803,179035064,242
ENST00000444782,141636949,141641063,111
ENST00000445150,112861331,112865219,135
ENST00000445265,150357665,150400292,319
ENST00000445363,132942931,132945050,147
ENST00000445660,55063178,55066230,67
ENST00000445744,71074224,71093193,116
ENST00000445770,87216605,87239790,211
ENST00000446023,180790547,180809829,374
ENST00000446090,150710857,150759035,538
ENST00000446148,150894391,150904983,138
ENST00000446221,69560293,69592860,173
ENST00000446275,131944407,131968220,155
ENST00000446294,111729315,111757470,305
ENST00000446329,75674430,75712455,512
ENST00000446378,79689835,79800222,989
ENST00000446516,85112341,85112756,135
ENST00000446720,136466676,136521432,526
ENST00000446743,131878904,131921938,347
ENST00000446965,120617136,120686925,780
ENST00000447012,71002929,71011772,91
ENST00000447165,111729302,111756251,297
ENST00000447245,110739040,110762264,184
ENST00000447439,137621220,137629943,196
ENST00000447738,67004751,67104575,881
ENST00000447771,150691518,150701023,137
ENST00000447841,132388910,132394752,103
ENST00000447998,150708439,150759017,561
ENST00000448069,140691613,140698938,108
ENST00000448073,153492171,153811272,2794
ENST00000448151,62578836,62581442,58
ENST00000448190,139274101,139279839,91
ENST00000448238,36876789,37064190,1120
ENST00000448443,144159272,144170630,168
ENST00000448451,141515054,141524510,119
ENST00000448534,180692831,180693763,107
ENST00000448810,132369838,132395206,122
ENST00000448933,132756004,132777869,246
ENST00000449804,170105912,170109723,163
ENST00000450213,71375785,71385794,96
ENST00000450321,90672553,90676859,95
ENST00000450441,132696453,132703034,113
ENST00000450613,126076799,126279801,2118
ENST00000450655,132542065,132556838,156
ENST00000450756,138170380,138178628,138
ENST00000450761,111730690,111997464,2165
ENST00000450827,66828861,66986523,1423
ENST00000450845,139396766,139404089,106
ENST00000450852,53095678,53109757,179
ENST00000450932,94678398,94695871,201
ENST00000450941,56504634,56505072,95
ENST00000451144,66788686,66792539,97
ENST00000451259,142907321,143037223,1297
ENST00000451496,67001382,67004080,81
ENST00000451528,100885310,100903214,115
ENST00000451637,56935743,56938971,95
ENST00000451821,139401500,139404067,92
ENST00000451823,179694196,179694768,96
ENST00000451894,43041571,43045842,284
ENST00000451949,135334380,135351544,137
ENST00000452135,180233142,180292083,788
ENST00000452157,56919603,56952122,320
ENST00000452510,134758778,134831121,672
ENST00000452673,179698905,179730925,328
ENST00000452953,66759727,66930961,1614
ENST00000453001,146589508,146878785,2291
ENST00000453022,60597628,60700134,861
ENST00000453046,179820904,179823939,133
ENST00000453190,38474667,38556646,585
ENST00000453259,90519432,90529584,126
ENST00000453286,132213923,132227839,163
ENST00000453394,132557230,132595768,299
ENST00000453480,132762602,132775966,205
ENST00000453514,79612440,79688246,704
ENST00000453515,134544435,134560871,239
ENST00000453526,111730746,111757401,285
ENST00000453721,56900040,56910714,169
ENST00000453824,138165998,138171060,123
ENST00000453876,132349432,132352550,127
ENST00000454092,134928029,134928326,50
ENST00000454295,69415126,69444330,305
ENST00000454380,132419415,132426714,109
ENST00000454473,138156881,138178599,214
ENST00000454765,73120574,73131809,168
ENST00000454801,97449357,97449741,87
ENST00000455172,111500987,111512512,109
ENST00000455217,33440964,33467838,300
ENST00000455264,102755304,103029360,1024
ENST00000455559,111730805,111758218,293
ENST00000455574,149271870,149312375,334
ENST00000455677,132618270,132643181,270
ENST00000455781,180233593,180292071,751
ENST00000455837,50633123,50633602,90
ENST00000455880,151822626,151924836,862
ENST00000455884,110419495,110726671,2392
ENST00000456329,160075881,160119423,459
ENST00000456475,181367267,181368262,29
ENST00000456566,150672651,150679363,212
ENST00000456692,87268932,87391931,918
ENST00000456936,115613209,115626036,125
ENST00000457489,132630588,132641773,144
ENST00000457499,60917489,60919573,58
ENST00000457527,140673903,140691377,174
ENST00000457646,72219527,72320342,603
ENST00000457791,71375829,71376336,44
ENST00000457890,132179233,132181128,145
ENST00000457998,132366280,132369648,120
ENST00000458069,132486340,132490304,110
ENST00000458103,123087633,123090299,225
ENST00000458198,134402064,134411881,137
ENST00000458249,126544784,126595232,598
ENST00000458310,95646888,95657133,137
ENST00000458350,81972050,82254792,1756
ENST00000458488,132758199,132777220,238
ENST00000458509,132638047,132656154,202
ENST00000458790,112161484,112161617,87
ENST00000458862,77080433,77080571,200
ENST00000459004,83064203,83064337,90
ENST00000459020,73828011,73828073,91
ENST00000459240,146245190,146245253,68
ENST00000459394,118758210,118758274,136
ENST00000459407,138623478,138623582,60
ENST00000459441,56000517,56000621,71
ENST00000459491,35632962,35633024,49
ENST00000459727,141621484,141628562,121
ENST00000459878,132656523,132660614,98
ENST00000459982,132486122,132490765,113
ENST00000460082,157931257,157931563,110
ENST00000460090,69281344,69320583,444
ENST00000460178,180945755,180945907,101
ENST00000460265,126776622,126837014,709
ENST00000460281,80315670,80315826,102
ENST00000460608,177264765,177265241,74
ENST00000460741,79375907,79397910,251
ENST00000460746,138159574,138161235,77
ENST00000460837,72335558,72358838,131
ENST00000461013,132376085,132395611,213
ENST00000461022,111192225,111193042,82
ENST00000461203,132410980,132449991,343
ENST00000461314,142907360,142932125,240
ENST00000461396,62561858,62562216,56
ENST00000461473,41152746,41155104,100
ENST00000461659,150021566,150021921,76
ENST00000461663,116716242,116716650,118
ENST00000461780,149730302,149817746,934
ENST00000462121,140496649,140498190,68
ENST00000462279,60873833,60907523,424
ENST00000462340,135835103,135871625,395
ENST00000462418,132542065,132543920,56
ENST00000462480,132658172,132660332,75
ENST00000462581,151822626,151924836,862
ENST00000462597,132270971,132272063,77
ENST00000462674,173609356,173614852,100
ENST00000463411,177491758,177497606,140
ENST00000463439,178184504,178187371,170
ENST00000463615,132257695,132266761,125
ENST00000463620,138165111,138166945,74
ENST00000463655,154729230,154729694,66
ENST00000463784,132490544,132491383,111
ENST00000463805,56910059,56916919,95
ENST00000463908,126777378,126810255,466
ENST00000464124,124808827,124809233,94
ENST00000464317,134517809,134518092,209
ENST00000464378,132861180,132866469,123
ENST00000464424,123099745,123170935,800
ENST00000464493,179820606,179824287,140
ENST00000464680,65214644,65473691,1866
ENST00000464751,138439109,138443858,91
ENST00000464806,138188986,138190107,59
ENST00000464838,143010735,143014397,176
ENST00000464864,40976662,40981766,166
ENST00000465435,140484759,140486076,55
ENST00000465484,132926700,132963513,478
ENST00000465572,179793979,179796647,167
ENST00000465665,176547432,176547726,117
ENST00000466005,72725418,72726151,92
ENST00000466071,179794012,179796021,161
ENST00000466080,133988787,134004692,205
ENST00000466342,179823857,179833386,250
ENST00000466718,121616246,121616807,114
ENST00000466800,108593608,108593967,140
ENST00000466957,94628881,94665926,405
ENST00000467054,177458296,177460642,85
ENST00000467078,140558271,140564245,94
ENST00000467206,133172217,133173053,76
ENST00000467232,152495717,152496017,64
ENST00000467247,85762558,85763138,111
ENST00000467285,39341080,39364495,306
ENST00000467472,176238506,176296322,624
ENST00000467490,135930402,135951591,301
ENST00000467533,141625700,141629972,106
ENST00000467587,132193040,132195730,113
ENST00000467688,56136978,56137531,235
ENST00000467868,146656400,146656695,80
ENST00000468042,117301103,117301442,122
ENST00000468119,141516571,141524770,104
ENST00000468161,150094301,150095048,96
ENST00000468334,132656262,132660550,98
ENST00000468335,177346072,177346426,94
ENST00000468416,67608653,67609130,104
ENST00000468453,181065085,181065677,150
ENST00000468490,51275252,51275734,63
ENST00000468733,132750939,132752011,61
ENST00000468914,83201228,83202141,78
ENST00000469131,142907577,143056036,1403
ENST00000469164,131993754,132011817,136
ENST00000469188,56885952,56896152,180
ENST00000469207,141620924,141626070,95
ENST00000469396,142908721,143041890,1318
ENST00000469402,62575950,62576271,56
ENST00000469428,74990188,74990637,122
ENST00000469550,141620875,141635164,160
ENST00000469685,85464433,85465310,90
ENST00000469891,116051916,116052289,133
ENST00000469948,138473743,138474361,61
ENST00000470032,143014079,143041714,362
ENST00000470421,66828775,66917373,994
ENST00000470580,179933804,179934196,102
ENST00000470597,65214397,65473694,1866
ENST00000470639,104260530,104260826,71
ENST00000470810,161751447,161751768,91
ENST00000470876,134564171,134575737,167
ENST00000470913,125966776,125968085,110
ENST00000471205,134422837,134423335,95
ENST00000471339,173609567,173616659,107
ENST00000471351,151849690,151924832,644
ENST00000471437,138177163,138178638,89
ENST00000471466,177301502,177303705,91
ENST00000471467,82777796,82778586,95
ENST00000471692,138189669,138198623,163
ENST00000471767,177466830,177467598,77
ENST00000471826,132248906,132295315,451
ENST00000471827,135938583,135953116,239
ENST00000471892,138167642,138170880,113
ENST00000471968,141629265,141634856,110
ENST00000471980,135880028,135883450,243
ENST00000472034,126777160,126818979,525
ENST00000472045,132483084,132489032,133
ENST00000472159,135930402,135940871,207
ENST00000472214,139035147,139035987,58
ENST00000472253,134197635,134199450,98
ENST00000472478,138156881,138160129,74
ENST00000472516,141577988,141579129,66
ENST00000472636,56910086,56913977,80
ENST00000472831,177456933,177473624,150
ENST00000473450,41160303,41172679,152
ENST00000473914,96996377,97006382,154
ENST00000473923,151765896,151766239,121
ENST00000473936,134804777,134805132,71
ENST00000474052,178208586,178232790,367
ENST00000474060,140528825,140549569,164
ENST00000474122,96996012,96998084,78
ENST00000474150,36588505,36588661,112
ENST00000474162,61390667,61391871,60
ENST00000474167,79284131,79284918,74
ENST00000474198,153490643,153494334,81
ENST00000474297,52282566,52282859,125
ENST00000474421,132257702,132271873,158
ENST00000474542,112887014,112921504,464
ENST00000474628,132192670,132195258,114
ENST00000475021,138189113,138190070,59
ENST00000475148,140529629,140535904,80
ENST00000475169,135930335,135936840,172
ENST00000475257,138620328,138620964,68
ENST00000475287,142874892,142919443,303
ENST00000475308,132388959,132395613,107
ENST00000475349,41160209,41186391,273
ENST00000475442,41951312,41952193,49
ENST00000475549,141626025,141626444,71
ENST00000475578,119306342,119306631,119
ENST00000475870,58822502,58823714,104
ENST00000475908,56909259,56916944,102
ENST00000475916,94691194,94692180,74
ENST00000476170,178228124,178232571,172
ENST00000476328,126549891,126552102,129
ENST00000476339,141515015,141524755,114
ENST00000476406,181471962,181472430,36
ENST00000476421,107734772,107735066,77
ENST00000476487,178210967,178225010,227
ENST00000476596,153755381,153755680,57
ENST00000476608,148090927,148101428,154
ENST00000476613,132486961,132489645,104
ENST00000476697,148063979,148095900,396
ENST00000476739,141627898,141629224,88
ENST00000477047,95652639,95682991,266
ENST00000477321,53413503,53414260,102
ENST00000477359,56910776,56913982,77
ENST00000477363,146137754,146138381,131
ENST00000477369,132898282,132927562,327
ENST00000477391,177460431,177473613,137
ENST00000477640,131993165,132012243,141
ENST00000477662,74931661,74931817,82
ENST00000477670,37085055,37085852,49
ENST00000477681,80498533,80498971,107
ENST00000477715,95652180,95683010,270
ENST00000477867,142903643,142922114,176
ENST00000477893,60917962,60945059,301
ENST00000477964,178055603,178056194,92
ENST00000477985,173607798,173616358,127
ENST00000478055,132217196,132227262,133
ENST00000478174,65415352,65416222,60
ENST00000478234,177301197,177303733,92
ENST00000478287,143332604,143333239,59
ENST00000478569,66738030,66788705,503
ENST00000478588,132896810,132901082,71
ENST00000478778,116562561,116562930,83
ENST00000478939,135936794,135941678,146
ENST00000478965,94825960,94826694,64
ENST00000479109,92889386,92890840,62
ENST00000479462,54048006,54048308,92
ENST00000479605,132387812,132393683,107
ENST00000479989,126582952,126594439,206
ENST00000480115,56938813,56952112,187
ENST00000480372,132866656,132867342,90
ENST00000480414,56909623,56913116,75
ENST00000480951,173607932,173616653,127
ENST00000481030,132751458,132760871,97
ENST00000481160,108020798,108364767,2713
ENST00000481195,134194331,134226073,352
ENST00000481286,148090489,148112893,134
ENST00000481335,179818966,179823968,145
ENST00000481436,178208498,178226079,291
ENST00000481515,176296122,176322815,389
ENST00000481559,153489614,153706172,1927
ENST00000481636,132277208,132277922,108
ENST00000481681,43666765,43667232,142
