Transcript ID,Region Start,Region End,# Variants
ENST00000469273,54217119,54220790,287
ENST00000469291,48918744,48921264,136
ENST00000469423,12646510,12647584,99
ENST00000469492,58069969,58070288,95
ENST00000469641,19645202,19653396,123
ENST00000469741,40740855,40750553,164
ENST00000469767,54874279,54889067,408
ENST00000469924,17589594,17590071,142
ENST00000469960,35497310,35500429,107
ENST00000470077,16555348,16566591,163
ENST00000470292,38358069,38359647,102
ENST00000470356,3572822,3574269,103
ENST00000470402,45345399,45351520,217
ENST00000470681,40740855,40750492,164
ENST00000470746,35503303,35510436,165
ENST00000470792,29233089,29233385,105
ENST00000470857,35509518,35510418,104
ENST00000470859,36012542,36014218,48
ENST00000470932,9617118,9621234,120
ENST00000470943,54665797,54667390,167
ENST00000470964,35498246,35499138,92
ENST00000471017,35500457,35506072,128
ENST00000471053,9617201,9621231,119
ENST00000471063,19653717,19654562,67
ENST00000471126,54153723,54155681,91
ENST00000471178,34533426,34534084,89
ENST00000471216,54279849,54280461,213
ENST00000471224,23762943,23832196,1057
ENST00000471227,15611656,15612122,206
ENST00000471292,54102854,54106470,173
ENST00000471298,42527061,42527822,55
ENST00000471323,36009121,36014212,82
ENST00000471451,47358013,47372770,234
ENST00000471517,38335832,38370942,506
ENST00000471557,42936156,42937178,296
ENST00000471750,54874289,54889863,427
ENST00000471786,35500267,35510427,187
ENST00000471843,10112103,10113834,122
ENST00000471976,38211973,38224250,224
ENST00000472004,48970749,48977986,162
ENST00000472065,35509913,35510457,102
ENST00000472081,41625566,41627074,124
ENST00000472252,35497489,35510425,202
ENST00000472297,23790771,23833314,662
ENST00000472338,16539687,16539984,77
ENST00000472362,12141805,12143322,89
ENST00000472365,35497219,35497933,80
ENST00000472481,49487607,49491228,153
ENST00000472634,54874279,54889863,428
ENST00000472656,38211961,38217652,137
ENST00000472703,54471505,54473171,249
ENST00000472815,46298425,46338538,603
ENST00000472909,36456459,36489902,408
ENST00000472992,54576071,54587547,297
ENST00000473086,41985066,41997497,115
ENST00000473156,54593581,54601877,249
ENST00000473160,35131137,35134638,109
ENST00000473164,58575455,58599575,388
ENST00000473184,19472409,19492429,255
ENST00000473243,19645202,19656732,144
ENST00000473328,37896011,37906622,143
ENST00000473384,43660499,43660776,126
ENST00000473412,54633125,54634183,184
ENST00000473455,52201766,52212698,160
ENST00000473468,44755148,44757168,138
ENST00000473473,44758527,44759558,144
ENST00000473524,20078004,20118044,453
ENST00000473572,36008637,36014235,83
ENST00000473585,57746821,57750845,122
ENST00000473668,46688796,46689068,78
ENST00000473716,38211716,38219939,146
ENST00000473738,22601484,22601707,99
ENST00000473762,41602242,41605984,137
ENST00000473820,52212829,52219734,137
ENST00000473944,48680080,48681020,85
ENST00000474037,53365704,53386590,322
ENST00000474049,48469364,48472523,97
ENST00000474054,51519965,51528447,205
ENST00000474171,49490528,49491757,127
ENST00000474199,48296461,48321873,335
ENST00000474209,48472720,48474009,107
ENST00000474252,49115225,49118059,153
ENST00000474284,20077993,20127076,578
ENST00000474300,44757588,44759825,152
ENST00000474310,18160866,18161468,87
ENST00000474329,56217167,56217777,152
ENST00000474397,53881783,53891827,313
ENST00000474419,48638070,48680225,622
ENST00000474449,39421665,39422828,76
ENST00000474492,55346072,55347216,85
ENST00000474878,54355266,54364807,262
ENST00000474890,14121286,14136574,193
ENST00000474910,54183520,54189549,275
ENST00000474913,49031911,49033154,218
ENST00000474928,35503303,35510469,165
ENST00000474951,50311941,50333515,215
ENST00000474955,19655543,19659744,90
ENST00000474992,35503303,35510423,164
ENST00000475022,7903906,7907066,157
ENST00000475179,53365712,53386581,344
ENST00000475219,36573069,36594708,234
ENST00000475223,36010737,36014235,61
ENST00000475343,38335848,38346603,281
ENST00000475389,54354674,54357347,188
ENST00000475432,46297045,46313363,361
ENST00000475499,23762950,23835146,1057
ENST00000475646,38343748,38344376,149
ENST00000475938,38217390,38229654,220
ENST00000475983,40371476,40374814,86
ENST00000476013,54164538,54171949,385
ENST00000476051,35503303,35510440,165
ENST00000476140,45651509,45651805,197
ENST00000476246,35500206,35510452,187
ENST00000476247,40233780,40236071,74
ENST00000476266,40232336,40243302,150
ENST00000476268,49489849,49491811,134
ENST00000476300,49490839,49491814,126
ENST00000476317,37932345,38081448,1541
ENST00000476474,11987678,12046275,637
ENST00000476676,12185828,12186678,81
ENST00000476757,54420698,54429353,234
ENST00000476771,38889230,38899518,161
ENST00000476863,54434959,54436328,171
ENST00000477141,52564075,52564231,192
ENST00000477168,35545639,35547522,67
ENST00000477174,38728144,38729421,124
ENST00000477220,45332697,45333124,129
ENST00000477244,46601308,46609275,127
ENST00000477255,54593649,54599716,215
ENST00000477483,39597831,39598002,60
ENST00000477555,12799915,12801788,111
ENST00000477565,19181881,19192589,295
ENST00000477613,49487624,49491889,157
ENST00000477616,50311936,50329377,172
ENST00000477654,14588356,14588656,114
ENST00000477720,54307458,54311663,198
ENST00000477793,38337027,38337861,143
ENST00000477832,44757656,44758563,118
ENST00000477900,37644395,37655467,148
ENST00000477989,52190090,52191404,132
ENST00000478036,54418388,54421343,213
ENST00000478039,52555821,52574130,417
ENST00000478046,46347100,46392981,451
ENST00000478322,18957956,18958258,112
ENST00000478387,42754991,42765669,297
ENST00000478450,32963498,32963865,101
ENST00000478523,39417844,39421113,89
ENST00000478648,35497337,35499282,98
ENST00000478765,12014715,12018677,111
ENST00000478863,10553575,10565971,228
ENST00000478908,12799861,12800461,98
ENST00000478942,12135485,12140355,110
ENST00000478944,32655015,32655308,186
ENST00000479047,58573502,58581646,193
ENST00000479081,53879189,53889930,328
ENST00000479290,38878556,38894108,208
ENST00000479340,35487323,35495558,151
ENST00000479718,52411371,52415353,109
ENST00000479762,11797666,11799279,98
ENST00000479824,35641792,35644871,90
ENST00000479943,9616976,9621188,123
ENST00000479992,49487614,49491861,157
ENST00000480030,40369908,40370892,69
ENST00000480122,54360959,54368599,254
ENST00000480167,9617629,9621205,116
ENST00000480257,54631261,54632055,181
ENST00000480278,44672477,44684355,270
ENST00000480361,36473140,36489561,249
ENST00000480375,54634892,54636105,186
ENST00000480396,42670004,42670816,51
ENST00000480477,12136905,12140355,103
ENST00000480502,35497305,35510459,204
ENST00000480507,35503303,35510510,166
ENST00000480587,37792569,37817221,231
ENST00000480713,54108546,54108929,122
ENST00000480726,10304802,10305611,101
ENST00000480755,9683293,9684073,132
ENST00000480770,12130484,12136874,117
ENST00000480851,12646512,12647146,95
ENST00000480878,40236023,40240110,87
ENST00000481016,21149647,21150438,73
ENST00000481182,35713432,35717038,94
ENST00000481257,36010635,36014202,62
ENST00000481297,36150921,36152449,122
ENST00000481381,38898379,38899588,83
ENST00000481419,20079817,20080539,104
ENST00000481671,16630996,16660130,334
ENST00000481709,39590980,39591151,109
ENST00000481742,36115482,36116752,80
ENST00000481745,11976821,11978275,188
ENST00000481802,13157958,13158788,69
ENST00000481914,18200326,18204012,117
ENST00000482090,11946753,11950773,105
ENST00000482092,54874289,54889863,427
ENST00000482321,35500084,35510470,189
ENST00000482455,46605192,46609243,101
ENST00000482622,49876657,49878356,84
ENST00000482727,56373249,56377972,122
ENST00000482870,41564681,41586810,215
ENST00000482960,54108703,54109257,125
ENST00000483128,50711026,50713948,96
ENST00000483163,48638070,48680225,622
ENST00000483166,40232334,40239500,135
ENST00000483417,3575541,3576987,120
ENST00000483481,41535497,41536904,46
ENST00000483610,48319859,48320796,84
ENST00000483614,11521967,11522498,70
ENST00000483735,53495886,53496037,138
ENST00000483768,9611207,9617411,127
ENST00000483806,41599734,41605221,146
ENST00000483826,12291027,12294880,182
ENST00000483855,35498715,35510435,200
ENST00000483919,37371158,37385644,198
ENST00000484032,20120823,20125143,175
ENST00000484064,35497337,35499282,98
ENST00000484103,54102876,54106961,184
ENST00000484116,54360799,54364849,184
ENST00000484121,54200808,54206847,238
ENST00000484218,35487323,35490531,112
ENST00000484279,49487607,49491807,157
ENST00000484289,48981430,48985474,149
ENST00000484292,42910475,42918010,248
ENST00000484311,51621135,51621701,101
ENST00000484707,57849859,57854108,156
ENST00000484897,23763003,23828868,135
ENST00000485128,36009174,36014239,82
ENST00000485150,9618062,9621219,114
ENST00000485403,45358758,45370384,214
ENST00000485448,40366437,40367844,78
ENST00000485451,12133690,12137702,100
ENST00000485605,42510888,42519463,81
ENST00000485628,44905795,44907326,87
ENST00000485672,41984253,41985342,70
ENST00000485798,48900338,48922944,450
ENST00000485876,54102854,54107568,188
ENST00000486028,3574292,3575964,109
ENST00000486050,50152590,50163180,217
ENST00000486062,22699351,22699685,203
ENST00000486134,40377859,40380439,98
ENST00000486217,49114423,49115489,125
ENST00000486327,47367112,47381571,254
ENST00000486345,39588954,39589125,125
ENST00000486368,40242039,40280832,346
ENST00000486380,5277733,5278133,87
ENST00000486389,36009123,36014237,82
ENST00000486450,35500280,35510431,187
ENST00000486454,10315330,10316006,144
ENST00000486474,52527667,52553431,492
ENST00000486482,10110457,10111634,131
ENST00000486500,46607961,46610781,92
ENST00000486595,54647943,54648853,145
ENST00000486612,12142370,12142893,81
ENST00000486647,40236023,40237307,66
ENST00000486742,54307253,54313074,232
ENST00000486756,35497337,35499282,98
ENST00000486847,12663434,12666742,72
ENST00000486930,49487607,49491388,150
ENST00000486965,54803639,54814517,322
ENST00000486994,46382771,46390746,144
ENST00000487064,33340685,33341984,120
ENST00000487134,54415511,54436719,569
ENST00000487216,21233334,21233652,74
ENST00000487264,58575444,58599801,392
ENST00000487275,47532166,47540969,124
ENST00000487364,19659940,19663673,131
ENST00000487394,44747835,44749004,100
ENST00000487416,16646147,16660144,216
ENST00000487420,41535339,41536902,47
ENST00000487425,54634370,54635616,189
ENST00000487483,46381510,46390846,147
ENST00000487537,40240946,40280238,153
ENST00000487801,34021658,34021895,79
ENST00000487803,16645660,16660130,201
ENST00000487863,52527651,52564464,688
ENST00000487894,3575650,3578671,142
ENST00000488066,54874279,54889067,408
ENST00000488113,56368318,56378350,166
ENST00000488205,43018687,43026474,286
ENST00000488252,19176902,19192412,352
ENST00000488311,40376266,40378127,89
ENST00000488378,38212071,38213979,102
ENST00000488473,38343826,38346629,179
ENST00000488542,35497219,35510427,205
ENST00000488639,42509099,42512411,68
ENST00000488762,35497220,35510442,205
ENST00000488892,35503303,35510475,166
ENST00000488894,16565227,16572209,130
ENST00000488946,49487607,49492305,163
ENST00000488973,3572978,3579088,180
ENST00000489148,37739905,37773745,358
ENST00000489220,43180346,43184935,275
ENST00000489336,11987670,12003811,245
ENST00000489375,40233667,40236031,98
ENST00000489376,57754043,57757194,69
ENST00000489395,35503303,35508557,145
ENST00000489425,54426473,54436719,285
ENST00000489451,38710832,38717117,113
ENST00000489504,54311164,54313091,176
ENST00000489693,38352414,38360580,180
ENST00000489837,51529518,51531803,138
ENST00000489959,43211790,43248646,684
ENST00000490123,56368138,56379553,170
ENST00000490272,52297178,52323680,377
ENST00000490451,50658495,50659310,138
ENST00000490483,36009120,36014183,82
ENST00000490532,51648861,51649610,150
ENST00000490592,42733588,42739476,188
ENST00000490622,35497220,35510470,206
ENST00000490730,36003309,36008793,96
ENST00000490769,43192737,43194886,221
ENST00000490784,53413189,53413345,224
ENST00000490868,52190047,52211483,286
ENST00000490893,9617811,9621236,114
ENST00000490956,53467742,53490578,525
ENST00000490986,36009120,36014208,82
ENST00000491003,46383793,46390286,128
ENST00000491101,53365703,53376442,272
ENST00000491216,54186955,54189360,186
ENST00000491221,19651139,19653936,91
ENST00000491419,32636077,32636475,132
ENST00000491732,7750683,7751161,98
ENST00000491778,40240069,40256963,179
ENST00000491960,38889168,38899600,161
ENST00000491995,43081786,43082668,194
ENST00000492022,58216179,58216561,88
ENST00000492088,38364890,38370941,140
ENST00000492109,46384376,46388595,107
ENST00000492121,53441862,53442607,207
ENST00000492230,11798587,11809622,237
ENST00000492239,10310216,10315795,182
ENST00000492243,40366879,40371818,106
ENST00000492328,20078036,20080319,114
ENST00000492341,35498597,35510410,199
ENST00000492367,48918999,48923268,154
ENST00000492450,34734242,34745378,176
ENST00000492463,40238941,40266317,255
ENST00000492641,52143042,52143336,85
ENST00000492774,19656885,19659745,78
ENST00000492915,53793742,53808705,396
ENST00000492920,54430812,54436472,227
ENST00000493006,40365894,40372549,73
ENST00000493050,35124665,35142451,234
ENST00000493059,42230541,42232837,50
ENST00000493191,3576351,3578342,139
ENST00000493218,12646512,12647673,103
ENST00000493242,54274465,54281097,281
ENST00000493260,48469346,48479382,189
ENST00000493272,52397871,52405946,193
ENST00000493347,46383322,46387164,100
ENST00000493391,36445118,36489861,460
ENST00000493504,58575459,58584397,213
ENST00000493517,35499928,35510470,190
ENST00000493771,10308371,10315768,193
ENST00000493776,12494817,12513854,362
ENST00000493979,35498715,35510435,200
ENST00000494031,38212064,38216510,123
ENST00000494084,16412683,16413576,100
ENST00000494142,54173418,54180790,456
ENST00000494167,52397871,52405931,193
ENST00000494214,36577227,36594708,204
ENST00000494276,9611028,9614280,79
ENST00000494348,7910075,7911105,138
ENST00000494354,36476108,36489902,233
ENST00000494368,10310354,10316015,182
ENST00000494375,41535566,41536904,45
ENST00000494489,19177007,19192588,352
ENST00000494516,19385825,19465577,772
ENST00000494605,37770406,37779878,145
ENST00000494686,45340739,45347364,236
ENST00000494796,54662157,54667699,229
ENST00000495002,54200878,54207644,249
ENST00000495116,36009119,36014222,82
ENST00000495140,10041840,10074135,601
ENST00000495279,54179662,54183634,309
ENST00000495307,56368320,56379828,170
ENST00000495316,43197743,43204051,363
ENST00000495324,11987655,12018470,377
ENST00000495398,54162225,54163267,124
ENST00000495417,54593581,54599720,219
ENST00000495431,43219987,43220871,147
ENST00000495503,9610936,9621195,157
ENST00000495553,38648192,38709423,641
ENST00000495605,47794466,47794890,148
ENST00000495617,12656658,12659010,103
ENST00000495786,54572919,54574910,121
ENST00000495876,52201180,52211296,158
