Transcript ID,Region Start,Region End,# Variants
ENST00000375240,96502585,96619378,603
ENST00000375241,96500112,96619843,635
ENST00000375242,96502611,96567254,327
ENST00000375249,96450168,96491336,400
ENST00000375251,96450200,96491336,400
ENST00000375256,96385940,96418370,395
ENST00000375257,96350748,96383678,401
ENST00000375259,96320709,96383689,742
ENST00000375262,96235459,96302104,756
ENST00000375263,96235305,96302176,756
ENST00000375271,95468937,95480485,129
ENST00000375290,95443411,95506599,498
ENST00000375305,95099054,95317254,1341
ENST00000375315,94726698,95087159,2412
ENST00000375326,94603132,94639518,450
ENST00000375337,94558719,94593824,482
ENST00000375344,94374568,94461042,962
ENST00000375360,94030793,94109856,485
ENST00000375376,93576626,93679587,1092
ENST00000375389,93451890,93531406,600
ENST00000375412,93443331,93453581,144
ENST00000375446,93121495,93134251,217
ENST00000375464,93096216,93113283,306
ENST00000375469,93069099,93085132,258
ENST00000375472,93058700,93085133,331
ENST00000375482,92947522,93036233,815
ENST00000375495,92844181,92878038,339
ENST00000375512,92711362,92764812,442
ENST00000375522,92615526,92670131,234
ENST00000375540,92516711,92536055,285
ENST00000375543,92456208,92482353,207
ENST00000375544,92456204,92482506,207
ENST00000375550,92412379,92424471,152
ENST00000375561,92383267,92404578,206
ENST00000375576,92610543,92615164,102
ENST00000375579,92600256,92615164,171
ENST00000375587,92325952,92620529,2376
ENST00000375627,92229000,92245101,194
ENST00000375643,92210206,92293700,715
ENST00000375708,91722600,91950228,2251
ENST00000375715,91563090,91948880,4160
ENST00000375731,91213822,91361918,1053
ENST00000375746,90827487,90898549,1082
ENST00000375747,90801926,90898549,1388
ENST00000375751,90801786,90898549,1388
ENST00000375754,90801818,90898549,1388
ENST00000375765,90609831,90642824,362
ENST00000375769,89605037,89606235,101
ENST00000375807,89318499,89359663,318
ENST00000375831,89037365,89042137,198
ENST00000375835,89005770,89178818,1447
ENST00000375846,88996505,89005010,114
ENST00000375854,88535177,88544973,192
ENST00000375855,88535104,88575789,490
ENST00000375859,88388443,88478694,970
ENST00000375867,88180672,88181447,205
ENST00000375871,87966449,87974487,117
ENST00000375883,87966445,87974753,125
ENST00000375894,87727602,87731348,143
ENST00000375947,86344869,86352706,85
ENST00000375948,86336878,86343123,67
ENST00000375957,86287734,86319644,261
ENST00000375960,86287732,86354454,419
ENST00000375963,86287732,86354410,419
ENST00000375991,86264545,86282538,197
ENST00000376001,86227310,86259604,321
ENST00000376040,85941528,85987041,438
ENST00000376080,85657453,85692780,417
ENST00000376081,85655215,85741888,857
ENST00000376083,85546538,85741818,1616
ENST00000376208,84668550,84877898,1597
ENST00000376213,84668550,85027054,2737
ENST00000376238,84275456,84340758,749
ENST00000376256,83973291,83975770,96
ENST00000376263,83968082,83980215,190
ENST00000376281,83968082,83980604,191
ENST00000376334,63832126,63859641,545
ENST00000376340,83953647,83956327,105
ENST00000376344,83938310,83956742,236
ENST00000376347,83880117,83889270,121
ENST00000376362,83739503,83749155,151
ENST00000376365,83739424,83817632,725
ENST00000376371,83739424,83817769,727
ENST00000376395,83659967,83707958,521
ENST00000376417,83623167,83643767,254
ENST00000376419,83623142,83644123,259
ENST00000376434,83242989,83331961,852
ENST00000376438,83242989,83538546,2966
ENST00000376447,82979589,83063142,570
ENST00000376458,61191644,61192801,103
ENST00000376459,81913465,81919876,88
ENST00000376463,81633468,81687368,625
ENST00000376484,81599864,81613521,237
ENST00000376499,81583682,81689547,1143
ENST00000376524,79572633,79580118,96
ENST00000376525,79572711,79575029,67
ENST00000376537,79572614,79725343,1142
ENST00000376544,79571772,79726882,1160
ENST00000376552,79571964,79726882,1147
ENST00000376588,78297124,78330093,410
ENST00000376597,78236206,78267075,227
ENST00000376598,78236350,78271177,252
ENST00000376636,77177444,77417483,2048
ENST00000376646,77389994,77417625,354
ENST00000376708,77019654,77020953,69
ENST00000376713,76788343,76906085,1101
ENST00000376717,76611375,76692193,698
ENST00000376718,76611375,76906114,2695
ENST00000376730,76459181,76507416,608
ENST00000376736,76385525,76394426,186
ENST00000376752,75890672,76195889,3060
ENST00000376767,75890669,76175562,2893
ENST00000376808,75061199,75088217,340
ENST00000376811,75060572,75088190,342
ENST00000376830,75016848,75028423,183
ENST00000376834,74980789,75028293,392
ENST00000376854,74946582,74952912,93
ENST00000376896,74497334,74693177,1303
ENST00000376911,73157653,73170393,145
ENST00000376939,72916968,72953056,268
ENST00000376956,72356945,72364664,145
ENST00000376960,72354457,72365235,169
ENST00000376962,72351412,72365208,169
ENST00000376986,72149452,72253560,783
ENST00000377024,72051382,72060605,159
ENST00000377027,71911801,71972843,492
ENST00000377031,71911544,71983250,559
ENST00000377041,71862451,71910931,360
ENST00000377043,71704416,71712154,152
ENST00000377044,71683365,71768513,1271
ENST00000377055,71699191,71709330,154
ENST00000377057,71683371,71698241,250
ENST00000377066,71683984,71768386,1259
ENST00000377097,70842918,70863038,326
ENST00000377101,70760687,70869052,1156
ENST00000377105,70535051,70869058,2843
ENST00000377110,70529062,71121598,4938
ENST00000377111,70535032,71121598,4904
ENST00000377126,70384603,70414657,378
ENST00000377178,70153133,70175832,300
ENST00000377182,70043847,70226972,1484
ENST00000377197,69820816,69906227,789
ENST00000377200,69709521,69759941,409
ENST00000377216,69324585,69392439,138
ENST00000377245,69174276,69255208,947
ENST00000377259,69151645,69218539,763
ENST00000377270,69036032,69074881,458
ENST00000377276,69012503,69014113,115
ENST00000377284,68739833,68876787,1133
ENST00000377311,68536579,68540883,91
ENST00000377342,68241925,68300015,549
ENST00000377344,68241988,68299965,549
ENST00000377349,68241944,68248589,94
ENST00000377380,65675874,65682026,198
ENST00000377384,65675874,65682577,207
ENST00000377389,65675836,65733673,757
ENST00000377391,41131308,41189317,645
ENST00000377392,65675833,65734040,759
ENST00000377395,65675937,65733676,757
ENST00000377413,65737145,65738396,137
ENST00000377420,65282100,65285209,165
ENST00000377425,33384949,33402508,283
ENST00000377518,62374127,62376783,73
ENST00000377547,61865754,61866965,194
ENST00000377548,61659732,61662690,127
ENST00000377561,41890535,42129426,2624
ENST00000377614,62376160,62435199,261
ENST00000377647,39355668,39361962,155
ENST00000377653,39172785,39267006,387
ENST00000377656,39072766,39288303,1601
ENST00000377659,39117926,39288303,990
ENST00000377680,38621087,38624990,87
ENST00000377689,38527096,38527912,77
ENST00000377694,38406527,38424454,303
ENST00000377698,38392701,38398661,140
ENST00000377707,37915897,38069227,1156
ENST00000377716,37887603,37904110,181
ENST00000377724,37800796,37867664,616
ENST00000377753,37753802,37778965,381
ENST00000377754,37753816,37778681,378
ENST00000377765,37650953,37746904,932
ENST00000377773,37588412,37592597,107
ENST00000377792,37486152,37503697,274
ENST00000377798,37485947,37503697,277
ENST00000377824,37422713,37431719,148
ENST00000377840,36840171,37034041,1829
ENST00000377847,36840550,37034031,1826
ENST00000377852,36833268,37034268,1829
ENST00000377853,36840171,37034041,1829
ENST00000377877,36339580,36400872,526
ENST00000377885,36336403,36401198,547
ENST00000377959,36136741,36162910,309
ENST00000377960,36136732,36163906,315
ENST00000377966,36036912,36124455,770
ENST00000377981,35869462,35870401,75
ENST00000377984,35819343,35828579,144
ENST00000377988,35829497,35854846,214
ENST00000377991,35829231,35865518,283
ENST00000377996,35814450,35847234,257
ENST00000378078,35749286,35758585,98
ENST00000378088,35736866,35738635,61
ENST00000378094,35736866,35749218,111
ENST00000378103,35736865,35749228,111
ENST00000378192,35723103,35732104,93
ENST00000378292,35681992,35690056,155
ENST00000378357,35673927,35681159,128
ENST00000378387,35659342,35665195,110
ENST00000378406,35658313,35661187,122
ENST00000378407,35658303,35661186,122
ENST00000378409,35658289,35661499,123
ENST00000378430,35616938,35618389,64
ENST00000378431,35616169,35618370,66
ENST00000378495,35162061,35405338,1563
ENST00000378557,35104141,35111423,88
ENST00000378561,35104122,35111574,90
ENST00000378566,35104111,35115850,129
ENST00000378617,35088687,35096591,116
ENST00000378643,35073838,35079942,124
ENST00000378745,35042212,35043502,68
ENST00000378786,34837441,34838497,94
ENST00000378788,34723052,34729488,117
ENST00000378792,34709274,34710069,89
ENST00000378800,34689856,34691204,68
ENST00000378842,34646674,34651035,138
ENST00000378892,34634721,34637732,104
ENST00000378909,34621048,34629066,94
ENST00000378911,34617670,34620464,57
ENST00000378913,34614186,34620481,83
ENST00000378916,34613544,34620523,96
ENST00000378959,34610494,34612097,78
ENST00000378980,34551432,34589724,389
ENST00000379078,34402249,34458552,546
ENST00000379080,34398183,34458552,566
ENST00000379081,34398183,34458552,566
ENST00000379084,34398183,34458552,566
ENST00000379087,34398183,34458552,566
ENST00000379089,34398183,34458552,566
ENST00000379124,34379018,34381531,68
ENST00000379126,34379018,34381538,68
ENST00000379127,34379018,34381560,68
ENST00000379133,34379018,34381600,70
ENST00000379142,34372067,34372832,65
ENST00000379155,34329505,34343711,212
ENST00000379158,34329568,34343699,212
ENST00000379174,34252380,34311371,619
ENST00000379186,34179037,34252520,857
ENST00000379225,33935321,33948966,299
ENST00000379235,33921858,33928835,133
ENST00000379238,33921692,34048887,1680
ENST00000379239,33921728,34048868,204
ENST00000379405,33795560,33799231,95
ENST00000379435,33617844,33618508,115
ENST00000379470,33461451,33465194,95
ENST00000379471,33461451,33473930,241
ENST00000379503,33385564,33391573,172
ENST00000379506,33385343,33395235,216
ENST00000379507,33383178,33395245,237
ENST00000379514,33503654,33510711,188
ENST00000379521,33290511,33365283,494
ENST00000379540,33290515,33371157,518
ENST00000379701,33255024,33260441,91
ENST00000379704,33255025,33264571,100
ENST00000379707,33255048,33264720,101
ENST00000379721,33240166,33248567,139
ENST00000379725,33218364,33248552,348
ENST00000379731,33110641,33167336,641
ENST00000379813,32973395,33001612,323
ENST00000379817,32972615,33001628,210
ENST00000379819,32972752,33001620,326
ENST00000380194,114845593,114848585,127
ENST00000382404,65675986,65701415,377
ENST00000382405,65675927,65734041,760
ENST00000382436,41131324,41189127,643
ENST00000383884,133349395,133349470,86
ENST00000383931,110369591,110369698,70
ENST00000384057,37322258,37322371,41
ENST00000384077,64880368,64880475,75
ENST00000384180,111839827,111839934,79
ENST00000384196,110903336,110903445,116
ENST00000384273,68935872,68935979,71
ENST00000384305,34389942,34390051,93
ENST00000384477,81725242,81725349,110
ENST00000384538,117181065,117181200,74
ENST00000384546,96256215,96256319,62
ENST00000384547,63813189,63813307,159
ENST00000384599,109324684,109324796,76
ENST00000384670,110934405,110934507,93
ENST00000384832,95085207,95085304,71
ENST00000384849,128244720,128244830,73
ENST00000384863,124692441,124692551,53
ENST00000384871,83969747,83969857,84
ENST00000384885,95086013,95086094,77
ENST00000384960,137838418,137838516,318
ENST00000384965,109046228,109046298,81
ENST00000384993,114209433,114209529,70
ENST00000385004,124693709,124693798,55
ENST00000385007,123111545,123111643,57
ENST00000385079,120244978,120245050,69
ENST00000385129,95085444,95085541,69
ENST00000385200,70809974,70810084,96
ENST00000385220,128392617,128392714,74
ENST00000385256,123402524,123402603,88
ENST00000388711,86026146,86100149,988
ENST00000388712,86026145,86099558,987
ENST00000388747,127920880,127930777,136
ENST00000388782,83768916,83829516,606
ENST00000388931,137251260,137253483,95
ENST00000388950,35816390,35828747,160
ENST00000389120,101533852,101563344,231
ENST00000389532,135808486,135907546,927
ENST00000390389,33638034,33638494,49
ENST00000390974,106843748,106843866,40
ENST00000391014,75198070,75198177,139
ENST00000391093,131782859,131782958,86
ENST00000391107,111097324,111097413,103
ENST00000391119,87260449,87260585,102
ENST00000391139,40233922,40234029,93
ENST00000391145,122880212,122880323,59
ENST00000391152,73750971,73751077,51
ENST00000391185,136726746,136726879,116
ENST00000391219,98032229,98032335,69
ENST00000391553,137220258,137222240,92
ENST00000392516,82427349,82428025,89
ENST00000392815,137423394,137434405,192
ENST00000392827,137220246,137221581,93
ENST00000392902,123029372,123029753,61
ENST00000392944,136354807,136358543,213
ENST00000392991,135087673,135098065,307
ENST00000393056,133636362,133659329,453
ENST00000393060,133534852,133575518,916
ENST00000393061,133534308,133575519,918
ENST00000393157,133097720,133129401,430
ENST00000393160,133097719,133149334,615
ENST00000393215,132410042,132513406,1301
ENST00000393216,132410210,132573319,1998
ENST00000393229,132162057,132244526,839
ENST00000393293,130713979,130854122,1439
ENST00000393370,129111414,129148946,382
ENST00000393384,129107333,129110711,101
ENST00000393527,128456091,128500960,559
ENST00000393533,128455186,128494833,552
ENST00000393594,128203387,128255244,498
