Transcript ID,Region Start,Region End,# Variants
ENST00000381024,23748670,23819855,742
ENST00000383991,155330420,155330527,192
ENST00000383998,229973314,229973421,68
ENST00000383999,124989218,124989325,81
ENST00000384004,27642042,27642169,87
ENST00000384005,24676308,24676415,59
ENST00000384061,178038901,178039004,69
ENST00000384109,197447744,197447851,75
ENST00000384139,176929984,176930090,81
ENST00000384142,164687642,164687777,66
ENST00000384158,231455799,231455936,95
ENST00000384174,139511423,139511555,80
ENST00000384188,49233793,49233899,78
ENST00000384210,61417243,61417378,92
ENST00000384224,32945338,32945451,92
ENST00000384234,169727871,169728003,84
ENST00000384236,126702838,126702942,87
ENST00000384237,55286017,55286128,117
ENST00000384238,174557965,174558072,74
ENST00000384243,203782036,203782143,101
ENST00000384246,61605615,61605722,102
ENST00000384258,39082588,39082692,73
ENST00000384289,69520042,69520174,64
ENST00000384320,206161877,206161957,98
ENST00000384322,236153070,236153172,133
ENST00000384341,25008844,25008946,152
ENST00000384359,43091387,43091494,124
ENST00000384388,200830008,200830116,111
ENST00000384389,159536243,159536346,70
ENST00000384432,147472132,147472243,49
ENST00000384449,182873840,182873947,85
ENST00000384457,241584967,241585075,111
ENST00000384458,30187433,30187566,71
ENST00000384478,85434506,85434619,83
ENST00000384489,41857270,41857372,130
ENST00000384496,147408341,147408448,69
ENST00000384520,104733233,104733362,71
ENST00000384525,35471604,35471708,82
ENST00000384540,149610667,149610774,61
ENST00000384544,214846946,214847081,127
ENST00000384550,231456443,231456523,88
ENST00000384565,38884559,38884666,90
ENST00000384573,216351402,216351504,79
ENST00000384589,206701064,206701185,72
ENST00000384634,37331769,37331876,104
ENST00000384653,112579483,112579584,82
ENST00000384656,206025592,206025697,94
ENST00000384663,218589213,218589320,71
ENST00000384671,191121949,191122056,70
ENST00000384675,206162227,206162359,97
ENST00000384680,43620877,43620984,100
ENST00000384725,53570373,53570480,84
ENST00000384817,55982966,55983076,98
ENST00000384879,240456000,240456089,132
ENST00000384894,232172652,232172747,69
ENST00000384914,219294110,219294200,68
ENST00000384920,32532152,32532246,89
ENST00000384921,135665396,135665478,72
ENST00000385011,176150302,176150412,53
ENST00000385063,55988949,55989059,87
ENST00000385188,47377674,47377770,107
ENST00000385216,188297491,188297588,71
ENST00000385573,135136627,135136755,50
ENST00000386037,86135869,86136006,62
ENST00000388934,240886047,240896156,278
ENST00000388968,197486583,197499840,149
ENST00000389044,229767440,229921999,1032
ENST00000389045,229767440,229921903,1030
ENST00000389048,29192773,29921586,6366
ENST00000389175,196639714,196732801,581
ENST00000389394,84516497,84819589,1984
ENST00000389484,140231422,142131016,19807
ENST00000389492,232539747,232545716,147
ENST00000389501,73214244,73227221,118
ENST00000389554,161416296,161425870,99
ENST00000389661,214932621,215032086,786
ENST00000389682,121755650,121767853,151
ENST00000389683,177629245,177888738,2688
ENST00000389757,158457098,158682879,1777
ENST00000389758,233778329,233833418,793
ENST00000389759,158456951,158681429,1766
ENST00000389811,110732572,111094344,2544
ENST00000389816,233754422,233755269,86
ENST00000389874,224378697,224401994,260
ENST00000389915,131047875,131093460,329
ENST00000389938,85418930,85437029,235
ENST00000389975,36696689,36814792,1343
ENST00000389980,54457260,54629204,1688
ENST00000389993,53864433,53970840,1063
ENST00000390005,231961683,232337198,2791
ENST00000390186,56000713,56000795,53
ENST00000390237,88857160,88857683,95
ENST00000390238,88860567,88860605,81
ENST00000390239,88860885,88860922,83
ENST00000390240,88861220,88861258,82
ENST00000390241,88861524,88861563,84
ENST00000390242,88861885,88861923,85
ENST00000390243,88885396,88886153,64
ENST00000390244,88897231,88897784,60
ENST00000390247,88978467,88979081,131
ENST00000390252,89085176,89085787,85
ENST00000390256,89159750,89160366,89
ENST00000390265,89913981,89914545,104
ENST00000390268,89985921,89986702,73
ENST00000390270,90038847,90039479,95
ENST00000390271,90069661,90070238,58
ENST00000390277,90172801,90173414,111
ENST00000390278,90190192,90190681,144
ENST00000390645,234493040,234497053,103
ENST00000390655,86838166,86861886,213
ENST00000390747,49059602,49059658,110
ENST00000390831,88383493,88383597,69
ENST00000390838,94846532,94846639,60
ENST00000390865,175022213,175022319,53
ENST00000390866,57544534,57544599,153
ENST00000390873,55565702,55565850,80
ENST00000390879,148260573,148260708,96
ENST00000390880,114005439,114005655,58
ENST00000390882,201927438,201927543,62
ENST00000390897,131229606,131229713,76
ENST00000390902,33285768,33285887,104
ENST00000390944,208019637,208019741,65
ENST00000390981,101272935,101273049,67
ENST00000391007,202278107,202278192,66
ENST00000391010,162496935,162497051,60
ENST00000391076,72760533,72760602,54
ENST00000391087,147877421,147877528,73
ENST00000391089,226968988,226969122,67
ENST00000391102,182828123,182828221,70
ENST00000391108,157985788,157985894,71
ENST00000391123,137512097,137512210,70
ENST00000391232,202276430,202276518,75
ENST00000391278,49888867,49888986,63
ENST00000391279,185661773,185661906,61
ENST00000391616,113611683,113627090,263
ENST00000391969,241810934,241817408,615
ENST00000391971,241315924,241354027,459
ENST00000391973,241315099,241354024,464
ENST00000391975,241227263,241272886,478
ENST00000391976,241229211,241315292,823
ENST00000391980,241095570,241102287,127
ENST00000391983,240586870,240599109,231
ENST00000391984,240586733,240599104,237
ENST00000391988,240500543,240520527,263
ENST00000391989,240139025,240144562,245
ENST00000391993,238320440,238400822,782
ENST00000392000,237692338,237764961,880
ENST00000392001,237574321,237591071,367
ENST00000392003,237371616,237414207,376
ENST00000392004,237371616,237414177,376
ENST00000392008,237085881,237098618,207
ENST00000392011,234952016,235055714,1189
ENST00000392017,233251672,233295669,497
ENST00000392018,233251713,233295674,497
ENST00000392020,233251705,233295674,497
ENST00000392021,233251672,233295674,497
ENST00000392027,232378750,232382889,192
ENST00000392039,230909865,230961066,520
ENST00000392040,230907327,230925226,223
ENST00000392045,230225735,230313215,667
ENST00000392048,230176472,230219973,432
ENST00000392054,229023973,229271265,2527
ENST00000392055,229023972,229271287,2527
ENST00000392056,227979954,228181687,1869
ENST00000392059,227329779,227357181,353
ENST00000392061,37196507,37204739,228
ENST00000392062,226836053,226999210,1089
ENST00000392066,222860941,222942222,854
ENST00000392069,222199887,222298981,999
ENST00000392070,222199886,222298998,981
ENST00000392083,219327408,219332629,134
ENST00000392086,219279343,219286898,97
ENST00000392087,219279464,219284838,78
ENST00000392088,219249710,219254608,118
ENST00000392089,219236770,219245478,160
ENST00000392096,218990188,218993421,70
ENST00000392102,218710834,218755416,364
ENST00000392105,218672068,218702709,226
ENST00000392109,218659708,218663443,68
ENST00000392110,218659713,218663442,68
ENST00000392111,218659682,218663443,68
ENST00000392114,218419122,218449524,368
ENST00000392128,216415112,216483017,601
ENST00000392131,177197984,177198547,63
ENST00000392132,216109347,216206293,791
ENST00000392133,216107463,216206303,804
ENST00000392193,209579314,209678628,778
ENST00000392194,209580040,209734118,1078
ENST00000392202,208266266,208305549,345
ENST00000392209,207711539,207754465,504
ENST00000392221,206159593,206162927,136
ENST00000392222,206159894,206162928,136
ENST00000392237,202775966,202871642,691
ENST00000392238,202634968,202769757,1056
ENST00000392244,202206767,202238566,313
ENST00000392245,202206186,202238599,321
ENST00000392246,202206181,202238597,321
ENST00000392249,201451795,201480846,218
ENST00000392253,201410543,201413308,83
ENST00000392257,201288270,201357345,573
ENST00000392258,201233505,201281915,504
ENST00000392263,201233442,201286594,537
ENST00000392283,200870906,200889077,197
ENST00000392290,199955581,199964117,87
ENST00000392296,197726889,197785319,354
ENST00000392314,191949042,192194916,1987
ENST00000392316,191276884,191425389,1079
ENST00000392318,191245403,191425386,1291
ENST00000392320,191029575,191150994,843
ENST00000392322,190975536,191014168,374
ENST00000392323,190975641,191014197,373
ENST00000392328,190408354,190502314,716
ENST00000392329,190343588,190371665,342
ENST00000392332,190203920,190319890,1073
ENST00000392333,190244901,190290485,497
ENST00000392337,189930276,189931010,80
ENST00000392349,189770266,189784339,171
ENST00000392350,189770322,189784364,184
ENST00000392363,188227188,188228382,72
ENST00000392365,187464229,187513641,406
ENST00000392370,187341963,187448252,828
ENST00000392399,136329440,136329913,106
ENST00000392415,180980384,181063424,831
ENST00000392417,179814250,179814675,73
ENST00000392505,178194480,178395772,1598
ENST00000392524,177212793,177223959,113
ENST00000392539,176092720,176095944,89
ENST00000392540,175970763,176002263,255
ENST00000392541,175178144,175181663,95
ENST00000392544,175074504,175168169,821
ENST00000392546,174562210,174598206,333
ENST00000392547,174559571,174634579,522
ENST00000392551,174434151,174487094,444
ENST00000392552,174431570,174487029,455
ENST00000392560,174075408,174124315,419
ENST00000392571,172556006,172595969,380
ENST00000392582,172065603,172072454,101
ENST00000392584,171964832,171980855,251
ENST00000392599,171330624,171434018,895
ENST00000392604,171323932,171434087,939
ENST00000392632,169946309,170084120,1243
ENST00000392640,169811756,169824931,221
ENST00000392647,169733831,169751878,653
ENST00000392663,169479482,169506655,264
ENST00000392687,168456248,168775134,2919
ENST00000392690,167293000,167874045,316
ENST00000392695,165857477,165890641,328
ENST00000392701,165747587,165794247,397
ENST00000392749,161160427,161236230,439
ENST00000392771,159945814,160062610,1032
ENST00000392782,159318978,159616569,2404
ENST00000392783,159318978,159616548,2404
ENST00000392796,159235800,159286552,839
ENST00000392798,159003974,159004320,62
ENST00000392825,153871921,154453979,5136
ENST00000392854,149367711,149471110,637
ENST00000392857,147930395,148020737,639
ENST00000392861,144399869,144518261,841
ENST00000392867,143946013,144237341,1862
ENST00000392869,143938067,144235740,1896
ENST00000392871,143946022,144211582,1755
ENST00000392915,134964490,135047447,888
ENST00000392917,134964809,135024677,669
ENST00000392918,134964809,135024678,667
ENST00000392928,134838617,134902034,687
ENST00000392929,134735463,134918670,1671
ENST00000392953,130917430,131047251,1091
ENST00000392984,130139288,130145133,225
ENST00000393001,127861636,127884860,261
ENST00000393006,127735387,127811171,874
ENST00000393018,127649938,127651755,139
ENST00000393040,127048026,127107288,742
ENST00000393041,127048026,127107288,742
ENST00000393103,119367676,119372407,123
ENST00000393106,119223830,119265652,461
ENST00000393107,119223852,119263698,442
ENST00000393110,119223833,119265652,461
ENST00000393146,115064671,115739829,5694
ENST00000393147,115161601,115842345,5708
ENST00000393165,113627243,113643391,236
ENST00000393166,113627306,113643391,235
ENST00000393167,113627228,113643396,236
ENST00000393197,113072317,113075843,160
ENST00000393200,113059197,113064744,158
ENST00000393252,111122575,111168444,76
ENST00000393256,111120913,111168444,400
ENST00000393272,110123335,110205066,562
ENST00000393279,95525344,95527220,34
ENST00000393283,109792757,109833019,66
ENST00000393310,108588465,108687246,1037
ENST00000393321,108481696,108490135,153
ENST00000393348,105745730,105881534,1404
ENST00000393349,105851781,105894272,367
ENST00000393352,105360825,105438503,737
ENST00000393353,105360825,105399051,400
ENST00000393359,105264413,105329735,622
ENST00000393397,158548424,158549224,70
ENST00000393414,101998994,102028417,448
ENST00000393437,100271874,100322501,561
ENST00000393445,99400474,99489973,694
ENST00000393471,99154954,99163148,211
ENST00000393473,99154954,99163157,211
ENST00000393482,99018199,99141419,924
ENST00000393483,98997260,99154942,1199
ENST00000393487,98619105,98731132,896
ENST00000393493,98616205,98618515,88
ENST00000393503,98379900,98389772,119
ENST00000393515,88765836,88806612,337
ENST00000393526,96875881,96898133,250
ENST00000393537,96847989,96858016,138
ENST00000393750,88123019,88128049,141
ENST00000393759,86815346,86861915,530
ENST00000393761,86815338,86861924,530
ENST00000393773,86505774,86563166,498
ENST00000393805,85839148,85887580,412
ENST00000393808,85839148,85867670,283
ENST00000393822,85657317,85668741,180
ENST00000393852,85354756,85391748,403
ENST00000393868,84423527,84459280,312
ENST00000393878,79157006,79159753,90
ENST00000393897,79025685,79028505,121
ENST00000393909,75646782,75662206,158
ENST00000393913,75492317,75560939,621
ENST00000393937,74533129,74553958,138
ENST00000393951,74518130,74526191,61
ENST00000393965,74472831,74482998,151
ENST00000393972,74458399,74460891,62
ENST00000393996,63717121,63717899,97
ENST00000394003,74361153,74380355,146
ENST00000394019,74216241,74343416,888
ENST00000394053,74198614,74217565,281
ENST00000394070,73828960,73867168,395
ENST00000394073,73828986,73867152,395
ENST00000394111,72916259,72934328,154
ENST00000394120,71466701,71686648,2104
ENST00000394241,70456338,70553973,868
ENST00000394290,27392783,27393367,87
ENST00000394295,69742133,69827112,870
ENST00000394305,69396112,69437628,508
ENST00000394417,63840968,63891560,402
ENST00000394440,61868084,61888656,326
ENST00000394457,61177528,61191203,169
ENST00000394479,60881573,60931612,294
ENST00000394555,55865966,55924139,553
ENST00000394600,55236620,55263868,318
ENST00000394609,54972186,55010449,375
ENST00000394611,54972188,55050598,666
ENST00000394666,54115483,54305300,1885
ENST00000394705,53852911,53859967,133
ENST00000394717,53670318,53787009,980
ENST00000394751,48580606,48679541,1010
