Transcript ID,Region Start,Region End,# Variants
ENST00000504102,49598883,49678097,478
ENST00000504124,49404071,49414876,149
ENST00000504201,49497390,49513372,209
ENST00000504212,49619318,49678003,386
ENST00000504260,49701286,49707771,89
ENST00000504265,50550107,50551384,90
ENST00000504271,50550733,50551939,90
ENST00000504284,50478902,50484819,117
ENST00000504289,50191865,50192439,80
ENST00000504290,7668401,7675493,206
ENST00000504307,50171427,50181255,195
ENST00000504334,50543057,50555850,169
ENST00000504392,50426217,50474670,406
ENST00000504417,50080316,50081380,167
ENST00000504438,48874913,48875198,89
ENST00000504563,50719598,50743792,375
ENST00000504586,50687412,50688475,65
ENST00000504591,48893312,48895334,168
ENST00000504681,49132459,49169989,465
ENST00000504684,48910689,48927054,235
ENST00000504772,48540893,48543146,126
ENST00000504857,50532763,50536470,118
ENST00000504865,49004730,49013725,125
ENST00000504889,49607067,49611318,72
ENST00000504937,7668401,7675493,206
ENST00000504945,50426217,50461048,318
ENST00000504972,48543550,48546087,107
ENST00000505014,7674525,7687487,234
ENST00000505071,48831055,48849269,266
ENST00000505085,50547128,50548618,88
ENST00000505159,49717605,49789180,414
ENST00000505165,50561459,50626766,491
ENST00000505173,50989638,51056424,565
ENST00000505279,50965626,51120734,1404
ENST00000505306,50056067,50090480,437
ENST00000505318,49969329,49972397,90
ENST00000505336,50548059,50548814,88
ENST00000505440,50095694,50107085,166
ENST00000505456,50547183,50549304,95
ENST00000505490,81887834,81891586,78
ENST00000505495,50556603,50559450,101
ENST00000505552,50071739,50074211,106
ENST00000505559,50547204,50550891,110
ENST00000505562,49026391,49038438,189
ENST00000505581,49607873,49678085,439
ENST00000505612,50075459,50076733,102
ENST00000505619,50719628,50741712,356
ENST00000505656,50548882,50550851,104
ENST00000505658,50719602,50756219,494
ENST00000505699,50634900,50691702,648
ENST00000505765,49705884,49707260,64
ENST00000505793,50556206,50562108,134
ENST00000505897,50095386,50106368,159
ENST00000505903,48995265,48997492,72
ENST00000505964,50175172,50175928,106
ENST00000505978,51332678,51334090,114
ENST00000506052,50462238,50463041,72
ENST00000506085,50468342,50474845,112
ENST00000506104,48936040,48937107,103
ENST00000506156,49717656,49764131,280
ENST00000506187,50464495,50465425,75
ENST00000506211,50482096,50484998,79
ENST00000506242,50105278,50107153,94
ENST00000506271,48915719,48927155,195
ENST00000506273,49409075,49414877,124
ENST00000506394,50944103,50947827,161
ENST00000506399,49611337,49678106,423
ENST00000506401,50055967,50076995,254
ENST00000506406,50561459,50626766,491
ENST00000506437,50086328,50090481,188
ENST00000506464,50673024,50675774,231
ENST00000506483,50993772,50995960,103
ENST00000506498,48908715,48927103,268
ENST00000506500,50966299,50975360,94
ENST00000506504,49404080,49405197,78
ENST00000506520,50599724,50607510,96
ENST00000506533,49789311,49829232,98
ENST00000506582,50426217,50462426,328
ENST00000506594,16796042,16802427,124
ENST00000506647,50108007,50109984,83
ENST00000506686,50719597,50738196,334
ENST00000506827,50076624,50090481,276
ENST00000506855,48892816,48895871,178
ENST00000506971,48852339,48860360,286
ENST00000507043,50118052,50129796,209
ENST00000507076,48831227,48848336,250
ENST00000507088,50367856,50372960,115
ENST00000507114,50700284,50707655,132
ENST00000507171,18835706,18842364,139
ENST00000507200,50719801,50743799,369
ENST00000507302,48931642,48944747,217
ENST00000507306,48852960,48863221,328
ENST00000507336,50561459,50626766,491
ENST00000507337,49362381,49367596,132
ENST00000507382,50274465,50281485,108
ENST00000507467,50534557,50536964,105
ENST00000507477,49701327,49703990,69
ENST00000507503,50740266,50744808,100
ENST00000507510,50561459,50626766,491
ENST00000507551,49600308,49602398,60
ENST00000507602,50346134,50363138,331
ENST00000507609,50561459,50626766,491
ENST00000507616,50379758,50381457,75
ENST00000507680,49206236,49210574,99
ENST00000507689,50199288,50200191,81
ENST00000507709,50534491,50536726,102
ENST00000507748,49409448,49412234,86
ENST00000507769,50464280,50471400,119
ENST00000507771,50077399,50079016,100
ENST00000507773,49701338,49708090,92
ENST00000507792,50473824,50474774,75
ENST00000507896,50561459,50626766,491
ENST00000507970,49611380,49678055,422
ENST00000507998,50532737,50536754,119
ENST00000508009,49404071,49414898,123
ENST00000508030,50094783,50106857,171
ENST00000508045,50719569,50744813,379
ENST00000508093,18513284,18519674,102
ENST00000508100,50056486,50064789,145
ENST00000508151,41186943,41187136,87
ENST00000508200,50367864,50370573,102
ENST00000508218,50719596,50741292,355
ENST00000508237,49289207,49361993,889
ENST00000508245,50463479,50473932,138
ENST00000508382,50172404,50175900,127
ENST00000508468,48908472,48921272,233
ENST00000508482,50719628,50751004,408
ENST00000508506,51275867,51288180,179
ENST00000508520,49703196,49708169,84
ENST00000508528,50550271,50551985,94
ENST00000508540,50464495,50468880,86
ENST00000508594,49815397,49821748,93
ENST00000508598,50547204,50548581,88
ENST00000508607,49706075,49707920,69
ENST00000508628,80260865,80395312,2104
ENST00000508679,48831034,48863196,550
ENST00000508688,48545508,48551076,146
ENST00000508734,50468358,50471065,71
ENST00000508743,48874859,48908983,489
ENST00000508749,49701327,49703138,67
ENST00000508793,7668412,7677578,147
ENST00000508805,49622024,49678005,366
ENST00000508816,27882611,27883297,72
ENST00000508851,50281576,50287855,144
ENST00000508857,49085510,49086702,116
ENST00000508862,27879050,27893383,142
ENST00000508892,50111335,50117799,101
ENST00000508920,50557173,50559410,95
ENST00000508921,76734576,76737331,87
ENST00000508926,49705071,49706355,61
ENST00000508929,50687308,50691244,86
ENST00000508960,50095374,50097796,95
ENST00000509014,48847723,48848455,81
ENST00000509079,49599989,49678110,441
ENST00000509083,28359186,28361108,50
ENST00000509112,48851602,48853235,224
ENST00000509124,49788713,49815896,200
ENST00000509200,49496623,49506385,158
ENST00000509260,50537298,50538440,80
ENST00000509335,50719597,50741149,355
ENST00000509347,49720331,49789165,396
ENST00000509385,50863368,50866354,83
ENST00000509398,50482363,50483535,67
ENST00000509415,48831034,48851133,316
ENST00000509487,50745905,50751013,87
ENST00000509507,48831025,48863050,549
ENST00000509690,7668420,7687487,242
ENST00000509724,50964148,50965494,58
ENST00000509765,49622413,49678082,365
ENST00000509773,49788681,49827617,266
ENST00000509778,50346130,50353674,246
ENST00000509781,49705867,49707964,69
ENST00000509784,48856100,48863125,309
ENST00000509794,49821492,49826706,81
ENST00000509806,50464543,50473403,128
ENST00000509809,48797129,48803986,108
ENST00000509833,51042523,51085471,566
ENST00000509869,49607249,49619304,115
ENST00000509943,50199875,50215423,126
ENST00000509950,49457860,49461749,96
ENST00000509989,48930425,48937054,137
ENST00000509995,48930370,48944733,227
ENST00000510007,50373253,50380187,113
ENST00000510023,48997485,49004858,105
ENST00000510045,50532757,50542364,156
ENST00000510059,51335260,51336240,116
ENST00000510115,50561459,50626766,491
ENST00000510195,48936995,48944806,188
ENST00000510219,50104323,50108322,103
ENST00000510246,50375687,50380802,104
ENST00000510262,50463515,50472446,132
ENST00000510283,50965074,51046878,592
ENST00000510356,48831034,48842662,219
ENST00000510360,49361188,49369998,217
ENST00000510366,50561459,50626766,491
ENST00000510385,7668401,7675493,206
ENST00000510410,50426157,50474670,407
ENST00000510426,49821684,49823643,52
ENST00000510462,50532737,50536346,118
ENST00000510476,49621945,49646622,200
ENST00000510554,50479047,50479918,81
ENST00000510558,48930370,48944806,230
ENST00000510589,50797365,50797651,106
ENST00000510633,50672971,50676090,236
ENST00000510710,50185843,50187122,90
ENST00000510809,50072159,50075700,129
ENST00000510819,49788692,49827800,267
ENST00000510855,51021251,51046878,232
ENST00000510891,50674215,50676289,232
ENST00000510917,50547160,50548863,92
ENST00000510984,50719646,50741232,352
ENST00000510997,48865084,48866522,121
ENST00000511008,49248236,49258665,161
ENST00000511026,50095736,50097449,92
ENST00000511066,49224438,49230766,150
ENST00000511068,50743671,50744789,80
ENST00000511142,49037121,49037429,90
ENST00000511147,50472460,50474256,74
ENST00000511179,50235844,50236129,129
ENST00000511214,48936033,48937239,104
ENST00000511277,49206228,49209400,87
ENST00000511288,50468328,50471761,95
ENST00000511303,50166040,50175928,200
ENST00000511312,50976599,50982672,87
ENST00000511322,49375379,49380094,146
ENST00000511347,50548849,50551072,105
ENST00000511355,51153580,51162428,182
ENST00000511361,50100703,50101920,82
ENST00000511373,48910347,48916123,142
ENST00000511412,81889300,81891005,63
ENST00000511414,50534551,50536803,102
ENST00000511519,50373253,50378681,102
ENST00000511605,50547179,50548172,81
ENST00000511627,50396437,50397888,91
ENST00000511648,50375184,50381459,114
ENST00000511654,50356183,50358317,110
ENST00000511657,49705221,49709014,81
ENST00000511673,49206756,49209400,84
ENST00000511697,48831044,48842534,218
ENST00000511711,50373241,50376193,88
ENST00000511732,50187891,50188784,91
ENST00000511743,49716204,49724527,93
ENST00000511763,49704151,49707940,76
ENST00000511765,50561459,50626766,491
ENST00000511768,50561459,50626766,491
ENST00000511795,51001836,51020259,206
ENST00000511816,48851206,48852645,125
ENST00000511832,49404051,49414802,161
ENST00000511845,50547208,50548902,92
ENST00000511860,50367887,50371163,103
ENST00000511867,49996888,50016844,244
ENST00000511882,50274878,50279116,103
ENST00000511933,49405067,49407473,84
ENST00000511937,50547998,50555852,139
ENST00000511964,50124919,50129754,168
ENST00000511974,50746574,50751569,93
ENST00000511987,51030913,51046837,162
ENST00000512041,49404142,49414901,137
ENST00000512119,50470062,50473963,90
ENST00000512181,50548018,50550802,107
ENST00000512204,50108000,50110209,83
ENST00000512238,50095973,50106039,153
ENST00000512243,48935702,48944708,193
ENST00000512250,49224790,49230747,150
ENST00000512291,50532737,50541941,154
ENST00000512379,50532737,50542486,157
ENST00000512389,50561459,50626766,491
ENST00000512416,50548075,50549409,92
ENST00000512495,49991334,49993703,120
ENST00000512526,50166040,50175387,182
ENST00000512537,50470930,50473790,83
ENST00000512549,50748388,50750550,67
ENST00000512553,50070872,50074514,119
ENST00000512616,49815389,49827584,131
ENST00000512673,81888900,81891394,67
ENST00000512717,50944113,50948750,170
ENST00000512720,49708333,49720060,120
ENST00000512737,51166410,51171744,175
ENST00000512768,51153579,51160602,165
ENST00000513017,50537293,50538754,81
ENST00000513025,50736634,50741673,119
ENST00000513072,50699576,50701098,72
ENST00000513075,49823233,49826377,72
ENST00000513077,50376108,50379601,89
ENST00000513080,49600092,49678113,387
ENST00000513101,50462535,50471188,115
ENST00000513119,48831034,48856174,459
ENST00000513171,49814951,49826706,127
ENST00000513177,51165814,51171743,177
ENST00000513342,48911178,48929054,242
ENST00000513347,48892766,48895868,178
ENST00000513378,50563202,50563783,78
ENST00000513412,49412685,49414878,101
ENST00000513474,50125116,50129814,169
ENST00000513488,49289205,49289860,88
ENST00000513508,49703837,49705365,61
ENST00000513511,50634813,50659368,297
ENST00000513544,50467839,50473901,107
ENST00000513547,51001834,51016256,169
ENST00000513579,50139459,50145152,84
ENST00000513589,50662151,50667594,120
ENST00000513602,49710994,49788592,449
ENST00000513618,50550399,50551108,88
ENST00000513650,50484028,50484863,70
ENST00000513669,49795342,49795669,57
ENST00000513689,50561459,50626766,491
ENST00000513745,50673614,50678102,243
ENST00000513746,50974869,50990585,160
ENST00000513748,49576121,49582290,87
ENST00000513781,48892853,48895861,178
ENST00000513821,50166003,50175797,197
ENST00000513827,50996228,51001745,113
ENST00000513906,50985698,50993937,135
ENST00000513942,50164213,50175850,207
ENST00000513964,50561459,50626766,491
ENST00000513969,50746613,50752282,105
ENST00000513980,49815331,49827816,133
ENST00000514006,48851100,48852858,128
ENST00000514018,49717586,49788989,414
ENST00000514079,50561459,50626766,491
ENST00000514089,48930380,48937118,138
ENST00000514112,49223659,49226761,128
ENST00000514121,49599546,49678099,387
ENST00000514181,50561459,50626766,491
ENST00000514205,50990022,50990742,63
ENST00000514211,50378882,50380315,75
ENST00000514264,51165434,51171744,184
ENST00000514267,48850981,48851698,109
ENST00000514358,50867147,50909737,579
ENST00000514388,41212705,41213237,89
ENST00000514506,49505656,49574064,750
ENST00000514540,49815030,49827555,127
ENST00000514613,50989539,51079622,859
ENST00000514717,50561459,50626766,491
ENST00000514726,51312608,51335165,271
ENST00000514808,48892801,48895349,173
ENST00000514834,50088212,50089815,168
ENST00000514841,49722506,49732942,88
ENST00000514874,50532724,50536709,119
ENST00000514907,49704099,49708157,79
ENST00000514928,50370234,50373175,79
ENST00000514929,48931642,48944831,219
ENST00000514934,50165984,50168570,121
ENST00000514944,7668420,7687427,234
ENST00000514948,48921201,48923097,121
ENST00000514962,48848208,48853035,235
ENST00000514992,30600864,30615980,339
ENST00000515028,50532737,50536379,118
ENST00000515040,50097512,50108245,151
ENST00000515049,49939121,49939819,81
ENST00000515060,48894860,48895871,139
ENST00000515070,50663742,50664353,82
ENST00000515126,50534554,50536882,102
ENST00000515147,50078003,50079483,108
ENST00000515165,50561459,50626766,491
ENST00000515174,48936655,48944139,169
ENST00000515221,50478859,50484897,118
ENST00000515240,49717685,49747263,200
ENST00000515411,50561459,50626766,491
ENST00000515508,49619233,49678025,386
ENST00000515526,50547208,50548703,89
ENST00000515572,48930387,48933591,104
ENST00000515585,50658142,50663855,133
ENST00000515586,48997762,49036933,412
ENST00000515619,50550211,50551669,93
ENST00000515635,49206578,49209217,86
ENST00000515685,50998412,51001744,80
ENST00000515692,49887597,49900893,257
ENST00000515707,50634776,50635915,77
ENST00000515765,50561459,50626766,491
ENST00000515816,50114227,50116287,74
ENST00000515850,49704110,49707949,76
ENST00000515889,66639268,66639383,89
ENST00000515954,43412426,43412530,97
ENST00000515955,66895490,66895572,101
ENST00000515970,76319375,76319473,166
ENST00000515977,19649493,19649587,73
ENST00000515981,77089306,77089493,116
ENST00000516000,54770948,54771277,76
ENST00000516009,28018769,28018907,74
ENST00000516020,15782340,15782455,144
ENST00000516056,58835898,58835994,80
ENST00000516172,62383103,62383166,83
ENST00000516230,42891337,42891435,63
ENST00000516233,75145669,75145762,88
ENST00000516303,30246756,30246820,47
ENST00000516320,15574018,15574198,93
ENST00000516403,59129275,59129458,93
ENST00000516433,64825764,64825819,48
ENST00000516465,72818835,72818972,102
