Transcript ID,Region Start,Region End,# Variants
ENST00000545358,21415005,21448071,67
ENST00000545364,18382706,18384504,99
ENST00000545367,21837563,21839878,73
ENST00000545375,22507344,22523908,62
ENST00000545376,24846006,24911600,906
ENST00000545388,71921103,71922753,107
ENST00000545479,14941518,14945873,103
ENST00000545518,71916524,71921762,130
ENST00000545521,29806105,29811160,105
ENST00000545553,77191199,77198894,217
ENST00000545570,28863558,28873627,125
ENST00000545661,67645246,67657518,141
ENST00000545725,67184378,67190172,86
ENST00000545809,30760292,30762085,54
ENST00000545825,30760036,30762078,55
ENST00000545831,14937413,14945923,131
ENST00000545970,18385850,18389833,131
ENST00000546006,30757422,30762165,69
ENST00000546093,86530832,86555235,348
ENST00000546162,18571187,18598328,194
ENST00000546168,22490864,22514137,38
ENST00000546175,19591822,19610543,274
ENST00000546196,75263875,75265215,157
ENST00000546206,18792946,18801424,137
ENST00000546257,70857716,70863170,91
ENST00000546267,18361224,18379331,175
ENST00000546297,70959323,70962015,72
ENST00000546358,15132719,15133845,164
ENST00000546408,29478878,29482591,54
ENST00000546471,21796629,21807737,166
ENST00000546612,16308541,16310000,16
ENST00000546674,14901498,14902174,42
ENST00000546864,15616784,15623150,134
ENST00000547107,15104329,15123498,366
ENST00000547152,88863685,88866660,149
ENST00000547235,29491502,29505516,91
ENST00000547338,6773808,7710844,17741
ENST00000547372,6019592,7711458,30435
ENST00000547427,6483323,7328793,17684
ENST00000547494,11927372,11942045,343
ENST00000547605,6019093,7653846,29548
ENST00000547614,89647043,89657721,404
ENST00000547687,89644434,89647843,294
ENST00000547936,15602127,15606114,101
ENST00000548025,15596170,15643108,477
ENST00000548144,68077339,68122271,382
ENST00000548216,15630233,15643142,154
ENST00000548246,3065811,3069355,240
ENST00000548268,14909886,14911345,51
ENST00000548332,66844931,66853720,111
ENST00000548346,29491572,29495899,65
ENST00000548357,21376647,21386064,143
ENST00000548476,3065661,3069514,243
ENST00000548650,89646954,89649539,313
ENST00000548652,3065639,3069551,243
ENST00000548749,6019702,6723887,11872
ENST00000548807,3065391,3069326,248
ENST00000548889,22546963,22576682,363
ENST00000549139,89645835,89649593,333
ENST00000549207,22429795,22435812,97
ENST00000549213,3065653,3069551,243
ENST00000549219,15635993,15642488,107
ENST00000549303,6056974,6092954,803
ENST00000549328,89644502,89657721,423
ENST00000549337,15598921,15600979,81
ENST00000549350,68084777,68192212,828
ENST00000549390,30204721,30206162,28
ENST00000549658,21347138,21352138,126
ENST00000549733,29485632,29495544,95
ENST00000549756,15608473,15610563,113
ENST00000549796,18402145,18403604,22
ENST00000549858,29465394,29466695,19
ENST00000549950,29464966,29467833,19
ENST00000550102,89645888,89657650,422
ENST00000550213,29475063,29475355,29
ENST00000550410,21938864,21944958,115
ENST00000550418,6019023,7713340,30516
ENST00000550538,30204315,30207182,28
ENST00000550637,21532944,21550373,244
ENST00000550665,29483533,29506408,131
ENST00000550690,29491824,29505999,91
ENST00000550753,22545697,22576865,399
ENST00000550872,89649178,89657697,370
ENST00000550983,28751786,28772807,309
ENST00000551122,3065379,3069546,250
ENST00000551187,66841432,66853448,137
ENST00000551411,29465351,29466813,19
ENST00000551448,29485712,29505816,121
ENST00000551513,3065711,3069368,242
ENST00000551579,15596766,15599171,132
ENST00000551678,15621492,15623082,86
ENST00000551681,21810426,21820437,190
ENST00000551742,15596170,15643108,477
ENST00000551752,6483792,7653846,22507
ENST00000551766,22418671,22437715,170
ENST00000551878,15596634,15600460,148
ENST00000551901,21797749,21820384,277
ENST00000551981,89644434,89657675,402
ENST00000552015,15154902,15157020,139
ENST00000552089,6483385,7710763,23459
ENST00000552123,29485731,29491662,62
ENST00000552140,14711688,14726342,69
ENST00000552356,3065676,3069409,242
ENST00000552535,15612705,15617365,124
ENST00000552553,15596692,15639233,430
ENST00000552664,3065662,3069440,242
ENST00000552753,18411308,18411851,6
ENST00000552771,15594387,15601863,181
ENST00000552936,3065661,3069375,242
ENST00000553010,21519829,21520365,135
ENST00000553077,68084750,68192212,828
ENST00000553186,6019130,7710840,30434
ENST00000553201,14750812,14765413,111
ENST00000553607,30087915,30091887,78
ENST00000553656,89923337,89934798,283
ENST00000553967,89923365,89934001,259
ENST00000554116,89923344,89932108,236
ENST00000554336,89923353,89934301,274
ENST00000554444,89921850,89936091,358
ENST00000554623,89919826,89922662,183
ENST00000554640,73387052,73402480,260
ENST00000554927,89923344,89933017,247
ENST00000555147,89918861,89920972,290
ENST00000555427,89913417,89920973,413
ENST00000555576,89923344,89938761,366
ENST00000555609,89923358,89936010,299
ENST00000555721,73386800,73421395,475
ENST00000555810,89921391,89935235,352
ENST00000556536,89923341,89935070,289
ENST00000556565,89921915,89934806,335
ENST00000556922,89919164,89936092,495
ENST00000557262,89923344,89934138,261
ENST00000557393,73483316,73487744,135
ENST00000557444,89972630,90000668,717
ENST00000557490,89923344,89934971,287
ENST00000557792,54918966,54928847,78
ENST00000557953,54239692,54240654,152
ENST00000558031,54918930,54928831,90
ENST00000558054,54283435,54285855,91
ENST00000558156,54938030,54938671,72
ENST00000558180,54284119,54286724,91
ENST00000558315,55325799,55327796,205
ENST00000558583,12901597,13240416,3998
ENST00000558597,54932071,54934069,69
ENST00000558618,72806982,72809639,71
ENST00000558713,66754975,66801611,447
ENST00000558730,55259968,55333588,867
ENST00000558842,73058880,73059222,189
ENST00000558952,54919156,54928886,85
ENST00000559050,66788238,66801584,188
ENST00000559403,66758303,66759208,101
ENST00000559432,54919046,54928521,119
ENST00000559598,54917969,54928827,119
ENST00000559802,54937785,54938671,72
ENST00000560029,54918869,54920616,65
ENST00000560154,54931198,54933960,75
ENST00000560208,54924858,54929149,81
ENST00000560487,54934912,54954665,254
ENST00000560751,11267747,11269533,107
ENST00000560912,54919052,54928812,120
ENST00000561333,66767427,66801026,331
ENST00000561336,54245617,54270746,272
ENST00000561469,71477885,71478999,37
ENST00000561471,28989139,28990778,89
ENST00000561472,67248978,67256478,87
ENST00000561474,20828523,20845076,112
ENST00000561475,66888014,66889189,181
ENST00000561477,89691825,89694454,145
ENST00000561478,23706806,23707363,56
ENST00000561479,32735908,32741094,30
ENST00000561481,74461488,74468405,199
ENST00000561482,29790967,29805384,138
ENST00000561484,89626457,89636179,435
ENST00000561487,2527908,2528841,95
ENST00000561488,28155596,28156332,92
ENST00000561489,68686398,68686670,86
ENST00000561491,56608605,56609494,84
ENST00000561492,48470952,48471133,83
ENST00000561494,22297433,22309463,198
ENST00000561499,20783263,20786152,56
ENST00000561500,69706995,69726506,296
ENST00000561501,28914489,28924200,146
ENST00000561503,19456483,19498218,678
ENST00000561505,28486349,28491811,145
ENST00000561508,31202193,31203450,72
ENST00000561510,79713846,79799090,1191
ENST00000561512,53461768,53464877,87
ENST00000561513,52083064,52085109,61
ENST00000561514,23603199,23641304,205
ENST00000561517,58249951,58262540,268
ENST00000561518,2254028,2268054,186
ENST00000561519,80830493,80870520,559
ENST00000561522,86542116,86555235,187
ENST00000561523,49466105,49469875,136
ENST00000561524,57758216,57798024,357
ENST00000561525,50078943,50084620,143
ENST00000561527,66469811,66517312,471
ENST00000561528,12372822,12373897,135
ENST00000561529,71565788,71578187,154
ENST00000561530,8854920,8868361,434
ENST00000561533,30201072,30203959,38
ENST00000561534,67538964,67541578,64
ENST00000561536,89722868,89738589,404
ENST00000561537,67390478,67393481,73
ENST00000561538,9666884,9676843,240
ENST00000561539,28825365,28826184,86
ENST00000561540,29919634,29926236,79
ENST00000561541,33043608,33091589,372
ENST00000561544,2211996,2212863,96
ENST00000561547,28878956,28879895,71
ENST00000561549,30201071,30203300,37
ENST00000561553,21953370,21983325,200
ENST00000561555,29858361,29861694,63
ENST00000561566,68860164,68863160,127
ENST00000561567,87780133,87806476,714
ENST00000561568,58001406,58021590,164
ENST00000561569,85799696,85807002,202
ENST00000561572,5609911,5616274,185
ENST00000561574,70346904,70361498,240
ENST00000561579,66817469,66873256,500
ENST00000561580,5031027,5033939,119
ENST00000561584,20674607,20770191,818
ENST00000561585,89873591,89884063,304
ENST00000561586,67227144,67228956,66
ENST00000561590,68301999,68304229,56
ENST00000561591,54847246,54848233,128
ENST00000561593,67832461,67847693,169
ENST00000561595,63368843,63369456,131
ENST00000561599,83794920,83807834,131
ENST00000561605,81703856,81707085,196
ENST00000561610,30076224,30085318,118
ENST00000561611,72425484,72665004,1846
ENST00000561612,70174384,70182457,189
ENST00000561614,80975801,80997372,469
ENST00000561616,80612639,80639736,505
ENST00000561621,67175603,67183952,109
ENST00000561622,69703064,69704652,114
ENST00000561623,27460612,27549913,422
ENST00000561624,23446445,23447282,69
ENST00000561625,67305373,67326739,237
ENST00000561629,28867153,28871914,79
ENST00000561630,22347633,22374437,195
ENST00000561634,80567554,80569687,120
ENST00000561639,67806888,67828068,225
ENST00000561640,56589073,56591075,103
ENST00000561641,57204596,57209095,168
ENST00000561642,33973046,33976346,45
ENST00000561644,28844625,28845007,81
ENST00000561646,56451520,56467198,168
ENST00000561648,49487523,49827010,2717
ENST00000561651,2205480,2208492,124
ENST00000561653,2452580,2452977,79
ENST00000561654,67807127,67824771,210
ENST00000561657,64242607,64343909,845
ENST00000561658,67452243,67481157,209
ENST00000561659,57474711,57479756,130
ENST00000561660,89745026,89765044,509
ENST00000561663,56708449,56730010,272
ENST00000561664,87343745,87367508,345
ENST00000561666,30026613,30052978,251
ENST00000561667,89726682,89816656,151
ENST00000561669,74282414,74287519,143
ENST00000561671,30006293,30011027,118
ENST00000561672,77234876,77290934,846
ENST00000561675,90019730,90032858,282
ENST00000561676,18570454,18571683,54
ENST00000561677,69748747,69752253,106
ENST00000561678,50153305,50235310,654
ENST00000561679,67175603,67179552,91
ENST00000561680,66616566,66636485,180
ENST00000561681,58506923,58511558,180
ENST00000561682,71637834,71642114,87
ENST00000561683,67134771,67136310,66
ENST00000561685,15074676,15083750,136
ENST00000561688,2244137,2251562,169
ENST00000561689,28477288,28492044,214
ENST00000561692,15515342,15584182,558
ENST00000561696,57627710,57653217,452
ENST00000561697,66934455,66940534,95
ENST00000561699,88696500,88698610,148
ENST00000561700,71880007,71895336,222
ENST00000561702,89548158,89557762,146
ENST00000561704,66880518,66884594,122
ENST00000561707,84566549,84590479,467
ENST00000561708,70399082,70423073,345
ENST00000561709,87271906,87292409,347
ENST00000561712,30753231,30755265,132
ENST00000561714,68085365,68167015,638
ENST00000561717,74915679,74921960,158
ENST00000561718,2253138,2268066,194
ENST00000561719,80567102,80572808,156
ENST00000561720,58495455,58507197,215
ENST00000561722,89738492,89740078,181
ENST00000561724,58472186,58504633,420
ENST00000561726,24795643,24804290,108
ENST00000561727,66733972,66736237,102
ENST00000561728,66469843,66517202,471
ENST00000561729,32811028,32811251,145
ENST00000561730,58507727,58509389,137
ENST00000561732,28834328,28835425,73
ENST00000561738,58503832,58507819,137
ENST00000561741,89948774,89959097,271
ENST00000561742,27313925,27340234,278
ENST00000561743,57999545,58020542,186
ENST00000561744,32650194,32650763,95
ENST00000561749,68371900,68448492,494
ENST00000561751,68801739,68812240,163
ENST00000561752,35912119,35912516,82
ENST00000561754,71429979,71442054,96
ENST00000561755,31108483,31109403,146
ENST00000561756,35363411,35382466,134
ENST00000561758,8621728,8646191,514
ENST00000561762,19476915,19487964,233
ENST00000561764,23605840,23624107,272
ENST00000561779,58464303,58504240,468
ENST00000561780,69762327,69799276,435
ENST00000561782,57631224,57651624,405
ENST00000561784,89948754,89959048,272
ENST00000561785,31472154,31474095,63
ENST00000561788,70017889,70019410,102
ENST00000561790,46626403,46626992,112
ENST00000561791,22286557,22287233,96
ENST00000561792,69424666,69463067,398
ENST00000561795,20764682,20777417,135
ENST00000561796,66427370,66493529,628
ENST00000561798,21980261,21983347,59
ENST00000561799,53495150,53503209,129
ENST00000561801,81082819,81096257,431
ENST00000561802,73232761,73233970,93
ENST00000561803,28916175,28925214,225
ENST00000561806,68315879,68329226,216
ENST00000561807,84489351,84504656,470
ENST00000561808,81024054,81035734,230
ENST00000561809,75545976,75556262,209
ENST00000561812,88836240,88838922,241
ENST00000561813,15434567,15583238,1148
ENST00000561814,31873832,31914527,259
ENST00000561815,30182986,30187133,123
ENST00000561819,50065995,50070238,102
ENST00000561820,55656617,55705648,487
ENST00000561821,67347388,67367185,177
ENST00000561824,30194444,30204306,97
ENST00000561825,87748798,87765931,380
ENST00000561826,82044335,82063222,210
ENST00000561827,72084856,72087443,122
ENST00000561830,31361277,31361695,65
ENST00000561833,57620793,57651622,503
ENST00000561835,32189261,32189481,47
ENST00000561837,32882630,32885114,25
ENST00000561838,31324677,31326968,79
ENST00000561839,19718314,19856736,994
ENST00000561840,88857167,88861049,170
ENST00000561843,66940591,66941756,68
ENST00000561846,78099734,78281049,2672
ENST00000561847,2476557,2482173,89
ENST00000561848,86552037,86553721,101
ENST00000561849,30184217,30185648,102
ENST00000561852,67438808,67481148,285
ENST00000561853,56502221,56506163,65
ENST00000561854,23388775,23393318,81
ENST00000561855,29806647,29810266,90
ENST00000561856,68909379,68927769,237
ENST00000561857,29668441,29670518,117
ENST00000561858,19067923,19075858,204
ENST00000561859,23544540,23557350,192
ENST00000561866,31870886,31871124,43
ENST00000561868,28975501,28982375,126
ENST00000561869,53055038,53121980,655
ENST00000561870,8712954,8748135,875
ENST00000561872,57620045,57651586,508
ENST00000561875,73387062,73389241,115
ENST00000561876,48637142,48638719,108
ENST00000561877,56484406,56506036,80
ENST00000561878,75443053,75464689,309
ENST00000561879,70731274,70745082,186
ENST00000561880,80541027,80550648,221
ENST00000561883,89854321,89856061,258
ENST00000561884,35347384,35348297,50
ENST00000561887,75412702,75464552,720
ENST00000561888,19527920,19536197,169
ENST00000561889,69951740,69959549,208
ENST00000561895,88652509,88654985,155
ENST00000561897,31149100,31150008,79
ENST00000561899,29962103,29972005,115
ENST00000561900,84194176,84194714,142
ENST00000561904,67192214,67194918,73
ENST00000561905,66508002,66513783,133
ENST00000561906,58421338,58462470,567
ENST00000561908,71447599,71489311,296
ENST00000561910,30023333,30024300,55
ENST00000561911,89546663,89557130,212
ENST00000561916,31201884,31203452,84
