Transcript ID,Region Start,Region End,# Variants
ENST00000489728,61421313,61429533,131
ENST00000489849,41538433,41538986,68
ENST00000489910,27372999,27374000,68
ENST00000489952,64789888,64799659,115
ENST00000490061,74845909,74846209,65
ENST00000490240,46381060,46382821,71
ENST00000490274,46723179,46726064,110
ENST00000490356,132211798,132312514,859
ENST00000490736,18570344,18588747,223
ENST00000490749,72590932,72596626,133
ENST00000490750,61636679,61637640,108
ENST00000490820,85659707,85665102,81
ENST00000490834,64555966,64565365,149
ENST00000490867,71929045,71994777,569
ENST00000491010,124626798,124632443,153
ENST00000491231,62806936,62832042,253
ENST00000491280,64830391,64832482,97
ENST00000491310,61810972,61816778,75
ENST00000491364,65695551,65695837,136
ENST00000491385,5632280,5641298,247
ENST00000491725,62011750,62012602,153
ENST00000492051,129537868,129538114,59
ENST00000492066,62806935,62832031,253
ENST00000492086,5665419,5679140,313
ENST00000492141,64270307,64272856,156
ENST00000492327,108690288,108690956,74
ENST00000492786,61628860,61636522,164
ENST00000492980,64343538,64350387,139
ENST00000493428,64800181,64801813,68
ENST00000493494,5706549,5709317,136
ENST00000493667,33869544,33870529,84
ENST00000493798,64270268,64271868,152
ENST00000494001,64730180,64737034,110
ENST00000494016,61404287,61406170,49
ENST00000494018,47268140,47268844,77
ENST00000494080,64341605,64357524,203
ENST00000494116,111889198,111889474,130
ENST00000494176,62602219,62611680,103
ENST00000494359,17228278,17229151,88
ENST00000494377,31789946,31802946,144
ENST00000494385,62581107,62591612,114
ENST00000494403,47324303,47325300,73
ENST00000494448,62602225,62612381,104
ENST00000494566,64342730,64350695,144
ENST00000494573,18394562,18400360,161
ENST00000494593,67583821,67586653,158
ENST00000494714,113314606,113373297,399
ENST00000494737,104886689,104898670,188
ENST00000494746,14966670,14970016,105
ENST00000494836,66284580,66285623,43
ENST00000494860,112175544,112215737,398
ENST00000494911,32435517,32438707,137
ENST00000495052,18394703,18400936,164
ENST00000495134,95835289,95923868,538
ENST00000495237,45861161,45869671,98
ENST00000495263,67612652,67613581,68
ENST00000495378,77868721,77869195,67
ENST00000495668,5634837,5643809,259
ENST00000495866,47248299,47260506,234
ENST00000495878,72685068,72700366,179
ENST00000495996,67586103,67586439,126
ENST00000496042,17193488,17194308,161
ENST00000496094,132211739,132335051,1061
ENST00000496123,61802835,61812483,92
ENST00000496198,132332489,132335286,87
ENST00000496201,18740767,18744343,109
ENST00000496276,9461011,9478434,322
ENST00000496291,64657632,64661250,63
ENST00000496311,113364783,113366386,81
ENST00000496450,27483849,27484128,129
ENST00000496571,45847477,45856316,161
ENST00000496593,61615035,61639449,288
ENST00000496634,62559602,62591531,255
ENST00000496667,45867427,45869723,53
ENST00000496694,66619044,66624222,81
ENST00000496746,66284579,66285335,42
ENST00000496834,3808593,3826330,287
ENST00000496969,64769541,64771607,60
ENST00000496975,18405608,18406731,135
ENST00000497049,116893844,116957064,771
ENST00000497090,45901932,45902743,57
ENST00000497094,73787890,73844934,681
ENST00000497194,71998612,72003753,101
ENST00000497201,123049786,123050353,114
ENST00000497429,13358433,13372409,119
ENST00000497441,64735111,64737254,71
ENST00000497683,95835289,95923763,533
ENST00000497708,92161105,92161889,149
ENST00000497933,57181952,57191717,115
ENST00000498012,134287139,134319564,549
ENST00000498065,116786524,116787336,61
ENST00000498223,70420385,70429199,153
ENST00000498233,5121154,5124513,175
ENST00000498332,17547926,17570604,306
ENST00000498381,131004127,131004429,83
ENST00000498472,64855051,64860045,140
ENST00000498519,70698078,70807139,948
ENST00000498548,47258879,47259969,146
ENST00000498657,29725763,29726565,165
ENST00000498718,63115879,63116338,224
ENST00000498752,43718675,43719146,71
ENST00000498764,131910043,132314599,3632
ENST00000498765,67584463,67586604,145
ENST00000498872,118885840,118887742,90
ENST00000498905,9758291,9811319,524
ENST00000498979,119381770,119500626,922
ENST00000499008,27506851,27677805,1213
ENST00000499066,43829708,43833917,97
ENST00000499143,124800449,124834487,452
ENST00000499194,43909291,43920926,152
ENST00000499390,75758454,75768647,160
ENST00000499504,86955615,87000959,470
ENST00000499568,27506851,27698171,1376
ENST00000499625,22829421,22945393,1120
ENST00000499732,65422773,65426457,62
ENST00000499752,8169166,8178903,282
ENST00000499765,10809203,10822931,214
ENST00000499809,115754247,115760194,85
ENST00000499953,9758295,9791244,371
ENST00000500025,33161687,33191598,446
ENST00000500113,78139802,78143088,136
ENST00000500163,72700473,72705607,111
ENST00000500185,70373409,70398488,279
ENST00000500502,81879853,82403913,4827
ENST00000500537,112959278,112963460,127
ENST00000500634,83192136,83193662,86
ENST00000500635,66616669,66646467,245
ENST00000500662,27506851,27698171,1376
ENST00000500698,9754769,9759533,119
ENST00000500970,119381809,119526664,1267
ENST00000501011,83072059,83073607,86
ENST00000501079,10858216,10879274,295
ENST00000501122,65422797,65445540,177
ENST00000501176,27506851,27677805,1213
ENST00000501294,115757450,115760627,67
ENST00000501356,95150538,95159148,190
ENST00000501397,100684161,100687955,149
ENST00000501408,67465906,67469236,89
ENST00000501541,43943786,43947206,139
ENST00000501599,18599803,18610255,159
ENST00000501648,128681239,128686922,151
ENST00000501663,27506846,27677805,137
ENST00000501708,66269831,66278525,125
ENST00000501817,59130132,59142755,158
ENST00000501918,119336248,119337309,59
ENST00000501964,121447330,121453013,99
ENST00000502049,46846415,46874421,237
ENST00000502071,74311361,74324705,189
ENST00000502161,27506846,27698231,1376
ENST00000502284,72014290,72020910,103
ENST00000502328,71579727,71579848,187
ENST00000502399,63839294,63909573,603
ENST00000502597,72106377,72112704,96
ENST00000502622,113981035,113986911,129
ENST00000502692,66546394,66563326,197
ENST00000503469,10884884,10899322,213
ENST00000503566,119190253,119195841,122
ENST00000503729,17194393,17207983,257
ENST00000503887,92366495,92367250,72
ENST00000504030,113975107,113990313,194
ENST00000504148,112084799,112086756,69
ENST00000504186,67292137,67300302,112
ENST00000504206,7437626,7461344,367
ENST00000504230,12979534,12989548,186
ENST00000504236,67300775,67302484,63
ENST00000504441,73876979,73914447,477
ENST00000504610,112270748,112362534,858
ENST00000504729,67290411,67292174,72
ENST00000504906,117316361,117328038,170
ENST00000504911,66558865,66560384,68
ENST00000504932,124759128,124765936,126
ENST00000504981,18707040,18726181,201
ENST00000505076,48945693,48951895,287
ENST00000505153,120867932,120894797,249
ENST00000505409,28679182,28683469,111
ENST00000505761,61016902,61020374,108
ENST00000506119,67300029,67301128,74
ENST00000506134,5596805,5611587,358
ENST00000506309,94238149,94279029,464
ENST00000506329,61588493,61607550,203
ENST00000506388,31816565,31887043,668
ENST00000506523,66638717,66649930,128
ENST00000506531,67290366,67300034,117
ENST00000506601,8060037,8069373,159
ENST00000506841,113975187,113990313,193
ENST00000507258,93784425,93812378,266
ENST00000507320,5596112,5611700,372
ENST00000507563,61362373,61369161,80
ENST00000507614,112085148,112086722,66
ENST00000507915,67299991,67302451,79
ENST00000507987,89820081,89826922,128
ENST00000508062,104886713,104898414,185
ENST00000508192,63839004,63909484,604
ENST00000508278,73787871,73865133,879
ENST00000508417,67297890,67302483,86
ENST00000508422,67299422,67302483,80
ENST00000508543,71414159,71423423,242
ENST00000508832,65499041,65505452,81
ENST00000508969,71810300,71813859,158
ENST00000509359,112084799,112086798,69
ENST00000509502,63888546,63909398,234
ENST00000509916,117290502,117291997,52
ENST00000510173,66638704,66644089,92
ENST00000510214,5430652,5431602,108
ENST00000510443,71787529,71801233,360
ENST00000510471,5177713,5178664,246
ENST00000510619,35212549,35214007,72
ENST00000510630,117289486,117295573,76
ENST00000510673,18705417,18706129,67
ENST00000510849,113975285,113989832,189
ENST00000510915,117289270,117295614,67
ENST00000511013,70056229,70065371,198
ENST00000511073,28902246,29064322,1365
ENST00000511110,5170350,5171296,203
ENST00000511114,66616629,66638653,215
ENST00000511191,66546914,66554561,136
ENST00000511243,96447131,96506826,545
ENST00000511284,5596653,5611104,349
ENST00000511455,67289302,67302484,132
ENST00000511464,71568679,71568934,169
ENST00000511537,43261499,43269426,293
ENST00000511677,67886495,67891345,216
ENST00000511927,18599788,18601764,105
ENST00000511947,95482405,95497553,178
ENST00000511954,71794362,71813845,411
ENST00000512060,63888695,63895226,103
ENST00000512101,67289299,67291651,73
ENST00000512200,68870663,68874542,179
ENST00000512231,67297932,67302483,84
ENST00000512283,66616629,66617373,86
ENST00000513207,78423981,78429836,86
ENST00000513398,66546902,66563334,192
ENST00000513405,134735595,134763810,637
ENST00000513460,67289347,67290540,60
ENST00000513668,83814570,83815263,90
ENST00000513750,67297932,67302483,81
ENST00000513765,63839463,63909520,194
ENST00000513780,117289534,117315798,196
ENST00000513853,28702614,29044871,2837
ENST00000513874,18704311,18726188,220
ENST00000514126,7427265,7440525,265
ENST00000514226,5619763,5644398,462
ENST00000514294,115757462,115760197,67
ENST00000514385,117800843,117819419,273
ENST00000514464,117289534,117315795,177
ENST00000514607,5551661,5552563,145
ENST00000514779,67289933,67292037,73
ENST00000514950,67612836,67616257,97
ENST00000515022,5596805,5611345,358
ENST00000515029,111384736,111435044,541
ENST00000515097,94238149,94279206,465
ENST00000515189,14987670,14988694,81
ENST00000515281,88408178,88409223,111
ENST00000515557,5527276,5528174,120
ENST00000515828,67301381,67302484,72
ENST00000515837,61392586,61398846,102
ENST00000515838,66643749,66646468,51
ENST00000516029,37702124,37702220,99
ENST00000516053,34941836,34941920,100
ENST00000516110,72621765,72621827,84
ENST00000516182,14478891,14478953,72
ENST00000516224,78579254,78579356,65
ENST00000516261,57450182,57450299,108
ENST00000516272,105974825,105974931,62
ENST00000516310,119323292,119323409,60
ENST00000516331,62854160,62854285,114
ENST00000516446,125649745,125649887,71
ENST00000516520,12904816,12904988,103
ENST00000516542,131385248,131385363,68
ENST00000516546,43435131,43435397,73
ENST00000516552,62815965,62816067,90
ENST00000516618,46758765,46758873,57
ENST00000516685,78133419,78133522,159
ENST00000516710,23849777,23849882,96
ENST00000516747,122004354,122004451,98
ENST00000516759,9843814,9843876,70
ENST00000516843,43331260,43331356,46
ENST00000516960,7889181,7889279,110
ENST00000516967,122449209,122449331,61
ENST00000516969,8555015,8555146,173
ENST00000517007,21383800,21383909,77
ENST00000517061,115128217,115128373,83
ENST00000517065,47820199,47820289,112
ENST00000517093,71845195,71845245,83
ENST00000517096,8845262,8845358,91
ENST00000517113,41122906,41123012,83
ENST00000517132,47804295,47804402,126
ENST00000517183,117263798,117263952,104
ENST00000517215,67395209,67395311,73
ENST00000517226,122451473,122451599,69
ENST00000517263,15481807,15481893,73
ENST00000517290,111383091,111383219,73
ENST00000517312,61828178,61848186,306
ENST00000517483,118077077,118118444,607
ENST00000517544,118099042,118108223,308
ENST00000517602,118208931,118209211,48
ENST00000517621,44919665,44929456,161
ENST00000517637,67240300,67243816,109
ENST00000517839,61816545,61826512,199
ENST00000518413,118111870,118118155,156
ENST00000518429,44906406,44931336,340
ENST00000518447,9020889,9022029,70
ENST00000518606,61827391,61848217,309
ENST00000518610,118113275,118115047,109
ENST00000519051,44909522,44919974,232
ENST00000519126,118077037,118095400,384
ENST00000519202,9025479,9027525,86
ENST00000519236,118077070,118118450,607
ENST00000519535,9027488,9031260,90
ENST00000519788,9053138,9065911,219
ENST00000519813,118102939,118108867,162
ENST00000520063,118077172,118099171,426
ENST00000520145,61840641,61848164,137
ENST00000520245,44917581,44929280,174
ENST00000520278,44926366,44929556,107
ENST00000520358,44726961,44932423,1892
ENST00000520467,9020883,9091599,689
ENST00000520837,44859602,44909839,578
ENST00000520999,44727173,44919321,1804
ENST00000521394,9004518,9067500,170
ENST00000521571,61840296,61863077,336
ENST00000521849,61828279,61864221,511
ENST00000521853,112071131,112073094,117
ENST00000521990,44919673,44929420,161
ENST00000522056,61816403,61865957,589
ENST00000522108,14907517,14907986,58
ENST00000522151,118077129,118111835,541
ENST00000522307,118077075,118118091,605
ENST00000522359,61861972,61865319,156
ENST00000522384,103407440,103408376,128
ENST00000522462,118094820,118107876,357
ENST00000522639,61816402,61826512,199
ENST00000522712,46936744,47053002,808
ENST00000522824,118077093,118118457,607
ENST00000523235,61854186,61867347,256
ENST00000523251,118077076,118118182,607
ENST00000523376,14904996,15078636,1286
ENST00000523626,78139792,78173977,360
ENST00000523721,45910169,45912015,100
ENST00000523770,118114870,118115560,95
ENST00000524218,118113291,118118450,145
ENST00000524317,9020444,9027190,112
ENST00000524373,125101201,125111611,168
ENST00000524374,89981440,89989559,85
ENST00000524376,122089102,122100448,143
ENST00000524378,107591405,107623864,403
ENST00000524379,8224448,8263388,512
ENST00000524380,36376201,36401266,399
ENST00000524381,132414980,133532501,10714
ENST00000524388,74247486,74311631,558
ENST00000524390,55714798,55715727,147
ENST00000524392,13374092,13387266,119
ENST00000524400,75278676,75312155,338
ENST00000524401,6558053,6564018,96
ENST00000524403,58939447,58954898,188
ENST00000524408,65866447,65867906,51
ENST00000524410,45355370,45366121,132
ENST00000524411,106076241,106094654,139
ENST00000524412,47168280,47169563,73
ENST00000524416,6216569,6234663,175
ENST00000524419,35943980,36230267,2818
ENST00000524420,62567398,62572743,87
ENST00000524422,118401625,118431961,378
ENST00000524423,36575573,36598232,240
ENST00000524426,134253557,134262612,98
ENST00000524427,125445764,125456286,211
ENST00000524428,119024909,119029369,172
ENST00000524429,119674381,119675669,87
ENST00000524430,74931764,74949131,171
ENST00000524433,124891303,124892126,77
ENST00000524435,125489350,125495665,225
ENST00000524437,62634570,62639471,121
ENST00000524438,65379456,65382673,92
ENST00000524439,16738643,16754906,175
ENST00000524440,61345318,61345960,71
ENST00000524441,74398824,74416379,152
ENST00000524445,65046381,65048468,79
ENST00000524446,9145061,9152407,117
ENST00000524447,47420338,47426225,152
