Transcript ID,Region Start,Region End,# Variants
ENST00000368600,153968242,153974361,91
ENST00000368601,153968236,153973072,90
ENST00000368603,153968236,153974356,91
ENST00000368607,153967901,153974359,93
ENST00000368621,153959110,153963462,65
ENST00000368623,153959109,153963475,65
ENST00000368630,153947674,153958576,93
ENST00000368633,153947674,153958612,95
ENST00000368646,153932860,153945269,107
ENST00000368655,153804724,153922972,1058
ENST00000368659,153779200,153780124,100
ENST00000368660,153779050,153780151,101
ENST00000368669,153766830,153774079,116
ENST00000368670,153766474,153774079,116
ENST00000368677,153688723,153693968,160
ENST00000368680,153678687,153693992,242
ENST00000368681,153667282,153670982,131
ENST00000368684,153665662,153670232,129
ENST00000368685,153658702,153661852,95
ENST00000368686,153638341,153644385,112
ENST00000368687,153638083,153645470,117
ENST00000368690,153633981,153646305,158
ENST00000368694,153634065,153646306,158
ENST00000368696,153628421,153631804,105
ENST00000368698,153627925,153632034,112
ENST00000368700,153614776,153616264,79
ENST00000368701,153614254,153616289,81
ENST00000368702,153614254,153616986,86
ENST00000368703,153606974,153608322,100
ENST00000368704,153606885,153609337,105
ENST00000368705,153607361,153609344,104
ENST00000368706,153606885,153613137,131
ENST00000368707,153561348,153565542,114
ENST00000368708,153561107,153565844,116
ENST00000368709,153561342,153566755,129
ENST00000368710,153561339,153567890,134
ENST00000368712,153547512,153549126,94
ENST00000368713,153547328,153549258,96
ENST00000368714,153543620,153550136,158
ENST00000368715,153543612,153545063,127
ENST00000368716,153543620,153545806,131
ENST00000368717,153537146,153540934,133
ENST00000368718,153537146,153541765,141
ENST00000368719,153534598,153535991,116
ENST00000368720,153534598,153536244,116
ENST00000368722,153457743,153459874,77
ENST00000368723,153457743,153460651,80
ENST00000368725,153437057,153438329,108
ENST00000368728,153417222,153419370,90
ENST00000368729,153416519,153423222,121
ENST00000368732,153390031,153390976,51
ENST00000368733,153390031,153391073,52
ENST00000368737,153373710,153375621,65
ENST00000368738,153357853,153361023,104
ENST00000368739,153330119,153348840,362
ENST00000368742,153259686,153262124,161
ENST00000368744,153217583,153219310,80
ENST00000368747,153203429,153205120,94
ENST00000368748,153149581,153150890,66
ENST00000368750,153093134,153094526,116
ENST00000368751,153093134,153106184,227
ENST00000368755,153070225,153071611,114
ENST00000368756,153039847,153041928,115
ENST00000368757,153039827,153041931,115
ENST00000368758,153039743,153041931,115
ENST00000368762,152984080,152985814,78
ENST00000368764,152908545,152911886,121
ENST00000368765,152878321,152885047,139
ENST00000368770,152786256,152788426,109
ENST00000368771,152786213,152787702,106
ENST00000368775,152719521,152720470,99
ENST00000368777,152708159,152709434,88
ENST00000368779,152698344,152699442,71
ENST00000368780,152686122,152687397,107
ENST00000368783,152675278,152676569,83
ENST00000368784,152663379,152664659,68
ENST00000368787,152579380,152580516,49
ENST00000368789,152565653,152566780,79
ENST00000368790,152514481,152516008,112
ENST00000368799,152302164,152325239,351
ENST00000368801,152212075,152224193,270
ENST00000368806,152084140,152089064,77
ENST00000368809,151982917,151992578,149
ENST00000368811,151982914,151993859,161
ENST00000368814,151870865,151909511,330
ENST00000368817,151847100,151853712,123
ENST00000368820,151800263,151805419,79
ENST00000368822,151773493,151791416,260
ENST00000368823,151773491,151790488,258
ENST00000368824,151773493,151790500,258
ENST00000368825,151773478,151790479,258
ENST00000368827,151771563,151790522,265
ENST00000368829,151759874,151763484,103
ENST00000368830,151759646,151763496,104
ENST00000368838,151638979,151694474,460
ENST00000368841,151612063,151694505,686
ENST00000368843,151612028,151699091,686
ENST00000368848,151540307,151583583,372
ENST00000368849,151540308,151583583,372
ENST00000368863,151402724,151459179,467
ENST00000368868,151364303,151372705,147
ENST00000368870,151341828,151347326,99
ENST00000368872,151292478,151327419,272
ENST00000368873,151291803,151327416,273
ENST00000368874,151291796,151327715,276
ENST00000368875,151291936,151327657,276
ENST00000368881,151254708,151267459,222
ENST00000368884,151254733,151267479,222
ENST00000368888,151198551,151249531,503
ENST00000368890,151198552,151249531,522
ENST00000368892,151176303,151190197,126
ENST00000368902,151166078,151169138,90
ENST00000368905,151166143,151170296,91
ENST00000368908,151159747,151165902,103
ENST00000368910,151156648,151159749,81
ENST00000368912,151131684,151146457,190
ENST00000368913,151131684,151146457,190
ENST00000368914,151131706,151146631,191
ENST00000368916,151088157,151118671,370
ENST00000368918,151070760,151125542,618
ENST00000368921,151060396,151069544,147
ENST00000368926,151047750,151051420,98
ENST00000368931,151036585,151047720,178
ENST00000368934,151024741,151035711,283
ENST00000368935,151008529,151035713,439
ENST00000368936,151008482,151035713,439
ENST00000368937,151008477,151035207,437
ENST00000368947,150982291,150995634,169
ENST00000368949,150966563,150971935,111
ENST00000368954,150965185,150974835,140
ENST00000368962,150926348,150945320,265
ENST00000368963,150926423,150945110,263
ENST00000368964,150926486,150941418,240
ENST00000368969,150926411,150964744,416
ENST00000368985,150730187,150765778,446
ENST00000368987,150706571,150720840,203
ENST00000368995,150698059,150720876,284
ENST00000369014,150622124,150629612,130
ENST00000369016,150600850,150629566,335
ENST00000369026,150574557,150579610,165
ENST00000369038,150552087,150560937,130
ENST00000369039,150549368,150560932,157
ENST00000369041,150549407,150558748,141
ENST00000369047,150508108,150513789,178
ENST00000369049,150508075,150513554,177
ENST00000369051,150487434,150507598,349
ENST00000369053,150487430,150489308,126
ENST00000369054,150487413,150507258,347
ENST00000369064,150487418,150507602,349
ENST00000369067,150364707,150441623,956
ENST00000369068,150364146,150476566,1243
ENST00000369094,150282542,150287093,114
ENST00000369095,150282542,150287093,114
ENST00000369098,150272779,150280914,127
ENST00000369099,150272789,150280916,128
ENST00000369102,150268199,150280916,148
ENST00000369109,150265403,150269016,75
ENST00000369111,150257773,150265078,111
ENST00000369114,150220391,150236085,306
ENST00000369115,150220460,150236099,304
ENST00000369124,150149915,150160065,144
ENST00000369126,150149182,150159630,148
ENST00000369128,150067381,150145288,560
ENST00000369140,149928651,149936350,109
ENST00000369145,149905471,149917841,126
ENST00000369146,149903317,149917844,137
ENST00000369150,149899625,149900548,70
ENST00000369152,149899567,149900795,70
ENST00000369153,149887889,149900491,137
ENST00000369155,149884458,149886682,69
ENST00000369158,149840686,149841208,46
ENST00000369167,149811878,149812370,101
ENST00000369168,149782693,149791675,127
ENST00000369171,197746750,197747451,52
ENST00000369175,143955877,143971965,78
ENST00000369178,121087327,121096310,117
ENST00000369227,149477959,149555625,440
ENST00000369235,147902794,147909269,84
ENST00000369258,147242683,147295762,629
ENST00000369259,147242683,147295765,629
ENST00000369272,147186260,147225309,595
ENST00000369288,145719498,145739288,157
ENST00000369294,145824175,145842493,185
ENST00000369298,145848521,145859045,104
ENST00000369299,145854405,145859779,77
ENST00000369304,145891207,145910050,216
ENST00000369306,145911349,145918717,114
ENST00000369307,145925641,145927460,93
ENST00000369313,145964702,145978570,203
ENST00000369314,145964689,145978848,204
ENST00000369347,148889575,148932729,354
ENST00000369349,148889608,148993882,600
ENST00000369351,148889644,148993882,600
ENST00000369354,148889563,149033016,883
ENST00000369356,148889462,149033016,885
ENST00000369373,145289899,145405567,385
ENST00000369383,121087315,121097157,118
ENST00000369384,121087297,121097161,118
ENST00000369385,149843040,149843533,41
ENST00000369390,121167645,121184340,147
ENST00000369400,119893532,119896515,78
ENST00000369401,119801171,119811580,147
ENST00000369406,119748001,119768905,197
ENST00000369407,119719626,119744213,239
ENST00000369409,119711933,119744212,283
ENST00000369413,119507209,119515054,179
ENST00000369416,119415149,119423034,191
ENST00000369426,119031215,119140648,811
ENST00000369429,118883046,118988343,826
ENST00000369441,117929719,117941788,136
ENST00000369442,117877221,117929583,323
ENST00000369443,117863484,117929621,430
ENST00000369448,117606047,117628389,220
ENST00000369458,117143586,117210927,631
ENST00000369461,117112184,117122587,159
ENST00000369464,117111059,117121762,141
ENST00000369466,117060325,117107453,404
ENST00000369470,117001811,117036417,400
ENST00000369477,116754466,116755021,76
ENST00000369478,116754429,116769229,158
ENST00000369483,116574398,116667755,514
ENST00000369486,116574407,116667733,514
ENST00000369487,116521786,116571039,287
ENST00000369489,116514533,116571026,330
ENST00000369491,116405750,116418598,145
ENST00000369492,116404713,116418583,145
ENST00000369494,116382410,116388663,94
ENST00000369496,116383369,116404772,175
ENST00000369500,116111398,116138149,284
ENST00000369502,115976613,116031890,458
ENST00000369503,115976512,116070054,720
ENST00000369506,115836691,115843917,141
ENST00000369509,115651401,115691854,448
ENST00000369510,115641990,115698224,591
ENST00000369512,115285916,115338249,487
ENST00000369515,115050355,115089500,366
ENST00000369516,115048010,115089503,381
ENST00000369518,114855132,114995367,886
ENST00000369522,114854862,114995370,888
ENST00000369524,114774141,114780190,85
ENST00000369528,114769478,114780685,124
ENST00000369530,114717311,114758003,285
ENST00000369535,114704468,114716771,114
ENST00000369538,114673100,114695618,244
ENST00000369541,114567556,114581615,238
ENST00000369543,114397607,114511160,984
ENST00000369547,114089297,114153869,703
ENST00000369551,113979440,113982254,98
ENST00000369553,113953876,113973881,133
ENST00000369555,113929858,113973897,317
ENST00000369558,113929709,113977804,346
ENST00000369559,113929373,113972073,328
ENST00000369561,113929754,113973571,316
ENST00000369564,113899903,113905201,106
ENST00000369567,113894747,113904828,152
ENST00000369569,113894193,113904799,154
ENST00000369571,113900230,113905037,104
ENST00000369580,113878167,113887459,138
ENST00000369581,113766144,113768034,48
ENST00000369598,113697204,113759338,462
ENST00000369600,113697204,113759437,462
ENST00000369604,113696830,113759486,462
ENST00000369611,113390988,113682434,2164
ENST00000369615,113390971,113685923,2189
ENST00000369617,113390748,113682434,2167
ENST00000369626,112911846,112956196,362
ENST00000369630,112720418,112727235,130
ENST00000369632,112701519,112707079,182
ENST00000369633,112701126,112707056,181
ENST00000369636,112701324,112707120,182
ENST00000369637,112701312,112707125,182
ENST00000369638,112701274,112707135,182
ENST00000369642,112701130,112707434,183
ENST00000369644,112674697,112700734,211
ENST00000369645,112674658,112700739,212
ENST00000369664,112583971,112618217,330
ENST00000369666,112541789,112619189,717
ENST00000369669,112525882,112618928,805
ENST00000369684,112508964,112530165,130
ENST00000369686,112467433,112530165,555
ENST00000369697,111770661,111982796,1504
ENST00000369702,111755900,111768000,172
ENST00000369709,111619788,111716691,897
ENST00000369716,111483347,111503633,338
ENST00000369717,111483347,111563962,831
ENST00000369718,111473983,111478512,86
ENST00000369721,111449464,111461332,104
ENST00000369722,111449463,111462773,118
ENST00000369732,111414318,111427735,181
ENST00000369737,111346619,111351563,133
ENST00000369738,111346621,111353013,155
ENST00000369740,111290850,111320563,446
ENST00000369743,111280058,111286108,169
ENST00000369744,111227609,111243440,236
ENST00000369748,111227712,111243440,236
ENST00000369752,111187173,111204409,169
ENST00000369763,110947189,110963922,161
ENST00000369769,110672464,110674940,53
ENST00000369770,110593579,110631474,372
ENST00000369771,110517216,110519175,114
ENST00000369779,110362856,110391026,285
ENST00000369781,110362859,110391048,284
ENST00000369784,110339376,110346677,78
ENST00000369787,110211472,110249124,347
ENST00000369795,110034623,110054641,170
ENST00000369796,110031576,110054639,191
ENST00000369799,109984764,110023742,247
ENST00000369801,109910985,109925198,142
ENST00000369802,109910898,109926743,149
ENST00000369805,109750080,109764027,150
ENST00000369812,109712312,109717426,119
ENST00000369813,109712255,109718261,127
ENST00000369819,109687857,109693619,148
ENST00000369823,109687828,109693388,145
ENST00000369827,109668035,109675283,133
ENST00000369829,109668091,109673525,120
ENST00000369831,109668021,109709549,477
ENST00000369833,109656335,109661742,257
ENST00000369836,109656098,109661700,258
ENST00000369840,109621102,109631698,101
ENST00000369843,109628416,109630305,54
ENST00000369851,109548614,109600195,479
ENST00000369862,109507067,109509738,129
ENST00000369864,109504177,109509727,149
ENST00000369868,109494113,109496562,70
ENST00000369869,109489550,109492804,51
ENST00000369870,109483938,109492734,104
ENST00000369872,109466545,109482134,218
