Transcript ID,Region Start,Region End,# Variants
ENST00000517603,96230476,96235543,93
ENST00000517604,73420073,73441526,266
ENST00000517606,141055289,141060596,126
ENST00000517608,73786219,73878910,955
ENST00000517609,123416791,123441623,484
ENST00000517610,94646215,94706515,759
ENST00000517611,57219378,57220738,248
ENST00000517612,58586348,58591009,105
ENST00000517614,73976218,73979021,115
ENST00000517615,133072907,133076127,186
ENST00000517617,67952488,68111089,1520
ENST00000517618,85328592,85341714,159
ENST00000517619,47727195,47735374,103
ENST00000517623,39903774,39995248,1112
ENST00000517624,94488614,94492758,104
ENST00000517630,48008450,48060897,430
ENST00000517632,29140043,29140729,80
ENST00000517633,23270119,23289034,254
ENST00000517636,56211788,56216512,77
ENST00000517638,84184874,84921844,5527
ENST00000517639,101915511,102124261,1927
ENST00000517640,139114192,139127953,278
ENST00000517647,66152297,66175005,232
ENST00000517648,133038426,133102612,747
ENST00000517651,19505879,19642022,1590
ENST00000517653,143039208,143053938,380
ENST00000517654,129841483,130016451,1640
ENST00000517655,95204455,95432666,2163
ENST00000517657,80568049,80568506,104
ENST00000517658,141252285,141253292,170
ENST00000517659,53851899,53959303,882
ENST00000517661,61675877,61689775,135
ENST00000517662,74603243,74604244,161
ENST00000517663,49054310,49075603,172
ENST00000517664,73052177,73063061,165
ENST00000517666,123319849,123396434,655
ENST00000517667,139988739,140238493,2370
ENST00000517668,133464930,133571925,1286
ENST00000517670,81279886,81280675,46
ENST00000517672,129871380,129970972,940
ENST00000517673,28452266,28490224,509
ENST00000517674,101632225,101664510,476
ENST00000517678,124493823,124539078,403
ENST00000517682,99878148,99893681,200
ENST00000517683,76681238,76778439,755
ENST00000517684,124483344,124486234,181
ENST00000517686,106580973,106684340,734
ENST00000517688,53712696,53712896,51
ENST00000517689,66192708,66196390,105
ENST00000517692,102417978,102418953,133
ENST00000517693,47659663,47735911,511
ENST00000517694,22151537,22157084,126
ENST00000517695,133771408,133814537,470
ENST00000517696,89757816,89762858,184
ENST00000517697,85440595,85464420,193
ENST00000517699,22120118,22122851,110
ENST00000517700,93728154,93740989,105
ENST00000517702,143249140,143249756,121
ENST00000517704,142198355,142209003,178
ENST00000517706,20655690,20699944,515
ENST00000517709,47969685,47971444,53
ENST00000517710,86468256,86479011,172
ENST00000517711,87566169,87733843,1444
ENST00000517712,140658404,140670264,207
ENST00000517714,37600536,37625873,226
ENST00000517718,93705950,93728446,163
ENST00000517719,38105499,38110811,94
ENST00000517720,96258487,96261588,59
ENST00000517725,66192114,66193297,90
ENST00000517727,100923986,100950540,285
ENST00000517735,27904480,27910310,207
ENST00000517736,67043078,67064943,281
ENST00000517738,28730159,28750724,205
ENST00000517739,120913064,121119754,2383
ENST00000517740,124301314,124301804,189
ENST00000517742,96645374,96835097,1300
ENST00000517745,133258586,133284283,123
ENST00000517746,107249481,107497918,2200
ENST00000517748,86866441,86939816,704
ENST00000517749,116845939,116874209,77
ENST00000517751,92886657,92965988,482
ENST00000517754,26361089,26371129,131
ENST00000517756,109334367,109343665,126
ENST00000517759,43125994,43126397,48
ENST00000517760,123226359,123231592,67
ENST00000517761,90001487,90036918,239
ENST00000517763,27903228,27903495,136
ENST00000517764,93917746,93923956,123
ENST00000517767,73984492,73984883,85
ENST00000517769,99961057,100041967,647
ENST00000517772,89970519,89981655,129
ENST00000517774,23224470,23225882,102
ENST00000517776,20144858,20183125,567
ENST00000517781,107899315,108083203,1576
ENST00000517783,94594410,94594601,150
ENST00000517784,108443636,108470962,289
ENST00000517785,93213326,93250723,326
ENST00000517786,75000173,75032841,341
ENST00000517787,56374765,56390811,227
ENST00000517789,22247220,22250159,88
ENST00000517790,127795208,127996670,959
ENST00000517792,92011087,92071387,522
ENST00000517793,67058097,67064638,152
ENST00000517796,93215924,93234878,180
ENST00000517801,129850553,129862326,161
ENST00000517804,22056965,22070334,261
ENST00000517805,98042830,98044132,90
ENST00000517806,100133555,100145800,150
ENST00000517809,64570912,64571332,64
ENST00000517810,47592146,47592609,82
ENST00000517812,42271571,42305236,366
ENST00000517813,141184487,141195807,229
ENST00000517814,116766507,116779586,158
ENST00000517820,116766571,116849463,776
ENST00000517821,86474245,86477453,99
ENST00000517822,101719294,102124263,3565
ENST00000517824,47260941,47440542,1148
ENST00000517825,26031449,26045178,189
ENST00000517826,47198031,47198323,43
ENST00000517828,99999346,100125798,1070
ENST00000517829,63385862,63417355,259
ENST00000517830,124549773,124552318,86
ENST00000517831,85220586,85250797,232
ENST00000517832,98401402,98526926,768
ENST00000517833,142981737,143018447,754
ENST00000517834,67012897,67056604,434
ENST00000517838,127890586,127996670,1115
ENST00000517841,20934434,20934837,158
ENST00000517843,99961065,99978051,163
ENST00000517844,101198932,101204701,104
ENST00000517845,125024266,125091783,718
ENST00000517847,61623712,61689811,410
ENST00000517848,71779604,71792875,237
ENST00000517849,138265818,138477440,1883
ENST00000517856,61656127,61714587,459
ENST00000517857,143309355,143310503,243
ENST00000517858,92885348,92966087,494
ENST00000517859,135542673,135647419,719
ENST00000517860,30385084,30545164,1271
ENST00000517862,86540274,86545333,97
ENST00000517863,103208191,103215003,98
ENST00000517864,95068923,95073182,107
ENST00000517865,42152992,42165779,119
ENST00000517869,125919499,125951150,278
ENST00000517872,38995315,38996509,69
ENST00000517873,46972475,46974617,84
ENST00000517875,85107237,85138074,201
ENST00000517878,141207173,141308288,648
ENST00000517879,100165225,100165478,67
ENST00000517884,90806473,90859240,401
ENST00000517885,66564671,66613294,380
ENST00000517887,140658401,140921219,1921
ENST00000517890,42271315,42331132,539
ENST00000517891,33372381,33377580,186
ENST00000517892,21693181,21788159,1143
ENST00000517893,28238429,28238905,75
ENST00000517894,142449648,142545007,1009
ENST00000517897,37480088,37480809,82
ENST00000517898,59119945,59121315,72
ENST00000517899,63470327,63472644,62
ENST00000517903,61624602,61689779,412
ENST00000517906,103085650,103086590,84
ENST00000517908,141126290,141129961,97
ENST00000517909,64574310,64581888,104
ENST00000517910,102806821,102809971,116
ENST00000517911,28563062,28563981,83
ENST00000517912,123780479,123787355,85
ENST00000517914,25450378,25457754,155
ENST00000517917,42271318,42319750,448
ENST00000517918,94864692,94871887,147
ENST00000517919,91959819,92095637,565
ENST00000517920,91016587,91018655,71
ENST00000517921,100709222,100722587,145
ENST00000517922,42154615,42165779,114
ENST00000517923,23541561,23566385,511
ENST00000517924,97775848,97819164,682
ENST00000517925,68912886,68959649,435
ENST00000517928,61661813,61684700,183
ENST00000517930,91357247,91393836,274
ENST00000517932,133074874,133102612,374
ENST00000517933,56211788,56216893,79
ENST00000517939,107899315,108081956,1569
ENST00000517942,33372078,33389250,256
ENST00000517944,65669870,65707976,343
ENST00000517949,19086894,19245489,2054
ENST00000517953,61834916,61855852,217
ENST00000517955,67198404,67201889,79
ENST00000517956,123497888,123541206,430
ENST00000517961,66113286,66115207,130
ENST00000517962,22570943,22575311,119
ENST00000517963,52683687,52714466,307
ENST00000517964,25685797,25687524,106
ENST00000517967,32171381,32287566,1091
ENST00000517968,103091262,103091509,95
ENST00000517969,42154130,42154718,59
ENST00000517970,86342546,86468503,1150
ENST00000517971,18799297,18808867,250
ENST00000517972,43672822,43673075,80
ENST00000517974,116658544,116755823,807
ENST00000517975,28158597,28190089,317
ENST00000517976,95025020,95057946,254
ENST00000517978,99003406,99003842,78
ENST00000517979,27748071,27772613,273
ENST00000517981,86064078,86088621,412
ENST00000517982,96330316,96333892,88
ENST00000517985,141178120,141185458,180
ENST00000517986,80658667,80659664,58
ENST00000517988,84184224,84774638,4586
ENST00000517990,100703284,100706779,156
ENST00000517991,104348540,104356233,117
ENST00000517992,120535755,120812046,2161
ENST00000517994,21023295,21029058,198
ENST00000517996,102930181,102977738,570
ENST00000517998,93733215,93734022,51
ENST00000517999,102879915,102905128,319
ENST00000518001,30095409,30106028,172
ENST00000518007,143325521,143344984,767
ENST00000518008,124539130,124547438,115
ENST00000518010,133256808,133297252,393
ENST00000518011,58991719,58992938,81
ENST00000518013,125091863,125102464,156
ENST00000518016,28456657,28473786,293
ENST00000518017,21921413,21976502,478
ENST00000518018,115414428,115492221,582
ENST00000518019,140626484,140635546,172
ENST00000518020,39322560,39335493,163
ENST00000518023,104339825,104348931,135
ENST00000518024,142994875,143012577,413
ENST00000518030,27904727,27987615,934
ENST00000518031,26440490,26442595,120
ENST00000518034,116658248,116755823,813
ENST00000518035,66192110,66197315,118
ENST00000518036,37762609,37772866,123
ENST00000518037,52206415,52246664,383
ENST00000518039,22245431,22250896,130
ENST00000518040,19313695,19395027,785
ENST00000518042,92402919,92413645,131
ENST00000518044,128561005,128564679,90
ENST00000518049,143366630,143368548,138
ENST00000518050,27608540,27614700,113
ENST00000518051,104349436,104356558,111
ENST00000518053,52116270,52133218,186
ENST00000518055,116847333,116852251,87
ENST00000518057,119969787,120049591,877
ENST00000518058,132962993,132967897,158
ENST00000518059,30751396,30763322,254
ENST00000518060,47727252,47735513,103
ENST00000518061,41668340,41690285,279
ENST00000518064,61300163,61301069,72
ENST00000518065,84872481,84921482,450
ENST00000518066,133238766,133297252,510
ENST00000518067,25439355,25458412,239
ENST00000518068,61624538,61714568,627
ENST00000518070,38950552,38952316,86
ENST00000518071,101177996,101200093,244
ENST00000518072,53715669,53743715,214
ENST00000518073,143280160,143281705,146
ENST00000518074,47260930,47735529,2881
ENST00000518076,33388962,33455821,687
ENST00000518077,21692934,21788323,1145
ENST00000518078,62473216,62474269,72
ENST00000518079,66597509,66612621,202
ENST00000518080,28970435,29018899,286
ENST00000518083,23360165,23371126,251
ENST00000518084,32721752,32754423,325
ENST00000518090,101139664,101140929,119
ENST00000518093,19360787,19364099,108
ENST00000518094,133259094,133262257,102
ENST00000518096,30351872,30353518,94
ENST00000518097,132897733,132899000,79
ENST00000518099,123072722,123101087,294
ENST00000518100,108201739,108248716,192
ENST00000518101,132643379,132675580,282
ENST00000518107,93916946,93922289,115
ENST00000518108,133017698,133029979,132
ENST00000518109,119572619,119578485,124
ENST00000518111,79611151,79665007,425
ENST00000518112,28093138,28190203,776
ENST00000518113,63023508,63038801,148
ENST00000518116,93700613,93729250,264
ENST00000518118,109340364,109345952,114
ENST00000518119,22024133,22036897,186
ENST00000518121,38386544,38404833,189
ENST00000518125,123429994,123442021,281
ENST00000518127,73945118,73972287,328
ENST00000518128,74816050,74866939,526
ENST00000518129,87974164,88019113,275
ENST00000518131,24913760,24918976,74
ENST00000518133,124515923,124523479,119
ENST00000518135,23114506,23116674,114
ENST00000518143,76610962,76683308,674
ENST00000518145,102345895,102347000,78
ENST00000518146,125091878,125182271,597
ENST00000518152,70608681,70646490,332
ENST00000518154,97931340,98036214,943
ENST00000518155,27697216,27697526,96
ENST00000518159,58623750,58659664,314
ENST00000518163,33973700,34009592,399
ENST00000518164,98024850,98045548,260
ENST00000518165,98548090,98825671,1604
ENST00000518166,101719279,102124334,3567
ENST00000518167,129871374,130016463,1431
ENST00000518169,56211785,56213151,64
ENST00000518171,99885991,99893697,141
ENST00000518173,140700769,140706168,127
ENST00000518174,30063097,30083124,299
ENST00000518176,133238537,133297237,515
ENST00000518178,34229293,34248946,214
ENST00000518180,104703718,105419260,5634
ENST00000518181,36004315,36095046,511
ENST00000518183,81839733,81842217,219
ENST00000518186,38119094,38128378,164
ENST00000518188,81660515,81686328,305
ENST00000518190,74599774,74703679,867
ENST00000518191,134608840,134696556,770
ENST00000518192,30095648,30106089,171
ENST00000518193,62855067,62857134,110
ENST00000518195,74236802,74244788,100
ENST00000518196,100717816,100722036,115
ENST00000518197,21909634,21913663,113
ENST00000518198,141128620,141142511,188
ENST00000518199,98948391,98949591,40
ENST00000518202,81673867,81686331,225
ENST00000518205,102254197,102272931,202
ENST00000518206,32605647,32743224,1109
ENST00000518208,26365097,26370314,107
ENST00000518211,52683949,52714444,306
ENST00000518212,26508858,26513900,92
ENST00000518213,42233673,42271253,165
ENST00000518215,26354418,26370363,172
ENST00000518217,34174885,34184895,155
ENST00000518221,47960184,47962327,71
ENST00000518222,49168515,49228907,923
ENST00000518223,28710354,28715903,77
ENST00000518225,25459198,25462071,129
ENST00000518229,58623746,58659638,314
ENST00000518230,67199928,67238754,421
ENST00000518231,85464010,85473976,133
ENST00000518232,141342324,141344621,260
ENST00000518233,85332370,85342825,151
ENST00000518234,85206162,85216209,90
ENST00000518237,39913890,39928790,165
ENST00000518238,97950818,97952302,58
ENST00000518241,65377591,65378111,159
ENST00000518242,40696995,40786782,892
ENST00000518243,30793961,30812878,216
ENST00000518248,28428407,28456806,485
ENST00000518249,141141202,141143008,96
ENST00000518254,26291527,26354630,451
ENST00000518256,92017303,92095229,547
ENST00000518257,30874992,30890606,225
ENST00000518258,95024993,95057952,254
ENST00000518259,39118121,39224155,777
ENST00000518261,55526185,55533952,128
ENST00000518262,27780198,27799601,318
ENST00000518264,103016743,103017589,81
ENST00000518266,85889522,85951083,476
ENST00000518269,46870901,46872045,82
ENST00000518270,41490395,41510974,250
ENST00000518271,79919124,80030232,781
ENST00000518274,22224291,22228678,119
ENST00000518278,46840815,46849112,95
ENST00000518282,76704044,76865923,1034
ENST00000518283,129862233,130016637,1507
ENST00000518285,129970675,130016556,556
ENST00000518286,53879883,53954142,660
ENST00000518287,70112069,70402079,1862
